ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,SR Watson,MF Maharoof,RA Jadeja,1,Not out
11.2,RA Jadeja,MF Maharoof,SR Watson,4,Not out
11.3,RA Jadeja,MF Maharoof,SR Watson,0,Not out
11.4,RA Jadeja,MF Maharoof,SR Watson,0,Not out
11.5,RA Jadeja,MF Maharoof,SR Watson,0,Not out
11.6,SR Watson,MF Maharoof,RA Jadeja,2,Not out
11.7,SR Watson,MF Maharoof,RA Jadeja,1,Not out
12.1,SR Watson,A Mishra,RA Jadeja,1,Not out
12.2,RA Jadeja,A Mishra,SR Watson,0,bowled
12.3,AD Mascarenhas,A Mishra,SR Watson,1,Not out
12.4,SR Watson,A Mishra,AD Mascarenhas,0,Not out
12.5,SR Watson,A Mishra,AD Mascarenhas,0,Not out
12.6,SR Watson,A Mishra,AD Mascarenhas,0,Not out
12.7,SR Watson,A Mishra,AD Mascarenhas,1,Not out
13.1,SR Watson,V Sehwag,AD Mascarenhas,1,Not out
13.2,AD Mascarenhas,V Sehwag,SR Watson,0,Not out
13.3,AD Mascarenhas,V Sehwag,SR Watson,0,Not out
13.4,AD Mascarenhas,V Sehwag,SR Watson,1,Not out
13.5,SR Watson,V Sehwag,AD Mascarenhas,1,Not out
13.6,AD Mascarenhas,V Sehwag,SR Watson,0,Not out
14.1,SR Watson,A Mishra,AD Mascarenhas,1,Not out
14.2,AD Mascarenhas,A Mishra,SR Watson,1,Not out
14.3,SR Watson,A Mishra,AD Mascarenhas,0,Not out
14.4,SR Watson,A Mishra,AD Mascarenhas,4,Not out
14.5,SR Watson,A Mishra,AD Mascarenhas,6,Not out
14.6,SR Watson,A Mishra,AD Mascarenhas,0,Not out
14.7,SR Watson,A Mishra,AD Mascarenhas,1,Not out
15.1,SR Watson,V Sehwag,AD Mascarenhas,1,Not out
15.2,AD Mascarenhas,V Sehwag,SR Watson,6,Not out
15.3,AD Mascarenhas,V Sehwag,SR Watson,0,bowled
15.4,SK Warne,V Sehwag,SR Watson,4,Not out
15.5,SK Warne,V Sehwag,SR Watson,1,Not out
15.6,SR Watson,V Sehwag,SK Warne,6,Not out
16.1,SK Warne,GD McGrath,SR Watson,0,Not out
16.2,SK Warne,GD McGrath,SR Watson,0,Not out
16.3,SK Warne,GD McGrath,SR Watson,1,Not out
16.4,SR Watson,GD McGrath,SK Warne,4,Not out
16.5,SR Watson,GD McGrath,SK Warne,1,Not out
16.6,SK Warne,GD McGrath,SR Watson,0,Not out
17.1,SR Watson,PJ Sangwan,SK Warne,1,Not out
17.2,SK Warne,PJ Sangwan,SR Watson,0,Not out
17.3,SK Warne,PJ Sangwan,SR Watson,0,Not out
17.4,SK Warne,PJ Sangwan,SR Watson,2,Not out
17.5,SK Warne,PJ Sangwan,SR Watson,2,Not out
17.6,SK Warne,PJ Sangwan,SR Watson,1,Not out
18.1,SK Warne,MF Maharoof,SR Watson,0,bowled
18.2,Niraj Patel,MF Maharoof,SR Watson,0,run out
18.3,M Rawat,MF Maharoof,Niraj Patel,0,Not out
18.4,M Rawat,MF Maharoof,Niraj Patel,0,Not out
18.5,M Rawat,MF Maharoof,Niraj Patel,1,Not out
18.6,Niraj Patel,MF Maharoof,M Rawat,4,Not out
19.1,M Rawat,VY Mahesh,Niraj Patel,4,Not out
