ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,R McLaren,JD Ryder,AM Nayar,0,Not out
6.3,R McLaren,JD Ryder,AM Nayar,1,Not out
6.4,AM Nayar,JD Ryder,R McLaren,1,Not out
6.5,R McLaren,JD Ryder,AM Nayar,1,Not out
6.6,AM Nayar,JD Ryder,R McLaren,0,Not out
6.7,AM Nayar,JD Ryder,R McLaren,0,Not out
7.1,R McLaren,WD Parnell,AM Nayar,4,Not out
7.2,R McLaren,WD Parnell,AM Nayar,0,Not out
7.3,R McLaren,WD Parnell,AM Nayar,0,Not out
7.4,R McLaren,WD Parnell,AM Nayar,0,Not out
7.5,R McLaren,WD Parnell,AM Nayar,0,Not out
7.6,R McLaren,WD Parnell,AM Nayar,0,Not out
8.1,AM Nayar,JD Ryder,R McLaren,0,Not out
8.2,AM Nayar,JD Ryder,R McLaren,0,Not out
8.3,AM Nayar,JD Ryder,R McLaren,0,caught
8.4,PP Chawla,JD Ryder,R McLaren,0,Not out
8.5,PP Chawla,JD Ryder,R McLaren,0,Not out
8.6,PP Chawla,JD Ryder,R McLaren,0,Not out
9.1,R McLaren,WD Parnell,PP Chawla,0,Not out
9.2,R McLaren,WD Parnell,PP Chawla,0,Not out
9.3,R McLaren,WD Parnell,PP Chawla,0,Not out
9.4,R McLaren,WD Parnell,PP Chawla,0,Not out
9.5,R McLaren,WD Parnell,PP Chawla,1,Not out
9.6,PP Chawla,WD Parnell,R McLaren,0,Not out
10.1,R McLaren,JD Ryder,PP Chawla,0,Not out
10.2,R McLaren,JD Ryder,PP Chawla,1,Not out
10.3,PP Chawla,JD Ryder,R McLaren,1,Not out
10.4,R McLaren,JD Ryder,PP Chawla,0,Not out
10.5,R McLaren,JD Ryder,PP Chawla,0,Not out
10.6,R McLaren,JD Ryder,PP Chawla,2,Not out
11.1,PP Chawla,M Manhas,R McLaren,1,Not out
11.2,R McLaren,M Manhas,PP Chawla,1,Not out
11.3,PP Chawla,M Manhas,R McLaren,0,Not out
11.4,PP Chawla,M Manhas,R McLaren,0,Not out
11.5,PP Chawla,M Manhas,R McLaren,0,Not out
11.6,PP Chawla,M Manhas,R McLaren,0,Not out
12.1,R McLaren,R Sharma,PP Chawla,0,Not out
12.2,R McLaren,R Sharma,PP Chawla,1,Not out
12.3,PP Chawla,R Sharma,R McLaren,2,Not out
12.4,PP Chawla,R Sharma,R McLaren,1,Not out
12.5,R McLaren,R Sharma,PP Chawla,1,Not out
12.6,PP Chawla,R Sharma,R McLaren,0,Not out
13.1,R McLaren,M Manhas,PP Chawla,1,Not out
13.2,PP Chawla,M Manhas,R McLaren,0,Not out
13.3,PP Chawla,M Manhas,R McLaren,1,Not out
13.4,R McLaren,M Manhas,PP Chawla,1,Not out
13.5,PP Chawla,M Manhas,R McLaren,1,Not out
13.6,R McLaren,M Manhas,PP Chawla,0,Not out
14.1,PP Chawla,R Sharma,R McLaren,0,Not out
14.2,PP Chawla,R Sharma,R McLaren,0,Not out
14.3,PP Chawla,R Sharma,R McLaren,2,Not out
14.4,PP Chawla,R Sharma,R McLaren,1,Not out
14.5,R McLaren,R Sharma,PP Chawla,0,Not out
14.6,R McLaren,R Sharma,PP Chawla,4,Not out
15.1,PP Chawla,M Manhas,R McLaren,2,Not out
15.2,PP Chawla,M Manhas,R McLaren,1,Not out
15.3,R McLaren,M Manhas,PP Chawla,0,Not out
15.4,R McLaren,M Manhas,PP Chawla,4,Not out
15.5,R McLaren,M Manhas,PP Chawla,1,Not out
15.6,PP Chawla,M Manhas,R McLaren,0,Not out
16.1,R McLaren,AC Thomas,PP Chawla,1,Not out
16.2,PP Chawla,AC Thomas,R McLaren,0,Not out
16.3,PP Chawla,AC Thomas,R McLaren,0,Not out
16.4,PP Chawla,AC Thomas,R McLaren,1,Not out
16.5,R McLaren,AC Thomas,PP Chawla,1,Not out
16.6,PP Chawla,AC Thomas,R McLaren,1,Not out
17.1,PP Chawla,SB Wagh,R McLaren,0,caught
17.2,R McLaren,SB Wagh,P Kumar,1,Not out
17.3,P Kumar,SB Wagh,R McLaren,0,Not out
17.4,P Kumar,SB Wagh,R McLaren,1,Not out
17.5,R McLaren,SB Wagh,P Kumar,0,Not out
17.6,R McLaren,SB Wagh,P Kumar,1,Not out
17.7,P Kumar,SB Wagh,R McLaren,1,Not out
17.8,R McLaren,SB Wagh,P Kumar,1,Not out
18.1,R McLaren,AC Thomas,P Kumar,1,Not out
18.2,P Kumar,AC Thomas,R McLaren,0,Not out
18.3,P Kumar,AC Thomas,R McLaren,1,Not out
18.4,R McLaren,AC Thomas,P Kumar,6,Not out
18.5,R McLaren,AC Thomas,P Kumar,0,Not out
18.6,R McLaren,AC Thomas,P Kumar,4,Not out
18.7,R McLaren,AC Thomas,P Kumar,2,Not out
19.1,P Kumar,WD Parnell,R McLaren,0,caught
19.2,R McLaren,WD Parnell,NJ Rimmington,4,Not out
19.3,R McLaren,WD Parnell,NJ Rimmington,0,Not out
19.4,R McLaren,WD Parnell,NJ Rimmington,4,Not out
19.5,R McLaren,WD Parnell,NJ Rimmington,1,Not out
19.6,NJ Rimmington,WD Parnell,R McLaren,1,Not out
