ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Q de Kock,IC Pandey,SS Iyer,0,Not out
0.2,Q de Kock,IC Pandey,SS Iyer,0,Not out
0.3,Q de Kock,IC Pandey,SS Iyer,1,Not out
0.4,SS Iyer,IC Pandey,Q de Kock,0,Not out
0.5,SS Iyer,IC Pandey,Q de Kock,4,Not out
0.6,SS Iyer,IC Pandey,Q de Kock,0,Not out
1.1,Q de Kock,MM Sharma,SS Iyer,0,Not out
1.2,Q de Kock,MM Sharma,SS Iyer,1,Not out
1.3,SS Iyer,MM Sharma,Q de Kock,4,Not out
1.4,SS Iyer,MM Sharma,Q de Kock,0,Not out
1.5,SS Iyer,MM Sharma,Q de Kock,0,Not out
1.6,SS Iyer,MM Sharma,Q de Kock,4,Not out
2.1,Q de Kock,IC Pandey,SS Iyer,1,Not out
2.2,SS Iyer,IC Pandey,Q de Kock,1,Not out
2.3,Q de Kock,IC Pandey,SS Iyer,0,caught
2.4,JP Duminy,IC Pandey,SS Iyer,0,Not out
2.5,JP Duminy,IC Pandey,SS Iyer,0,Not out
2.6,JP Duminy,IC Pandey,SS Iyer,0,Not out
3.1,SS Iyer,MM Sharma,JP Duminy,1,Not out
3.2,JP Duminy,MM Sharma,SS Iyer,4,Not out
3.3,JP Duminy,MM Sharma,SS Iyer,1,Not out
3.4,SS Iyer,MM Sharma,JP Duminy,1,Not out
3.5,JP Duminy,MM Sharma,SS Iyer,1,Not out
3.6,SS Iyer,MM Sharma,JP Duminy,0,Not out
4.1,JP Duminy,IC Pandey,SS Iyer,0,bowled
4.2,Yuvraj Singh,IC Pandey,SS Iyer,0,Not out
4.3,Yuvraj Singh,IC Pandey,SS Iyer,0,Not out
4.4,Yuvraj Singh,IC Pandey,SS Iyer,0,Not out
4.5,Yuvraj Singh,IC Pandey,SS Iyer,0,Not out
4.6,Yuvraj Singh,IC Pandey,SS Iyer,0,Not out
5.1,SS Iyer,R Ashwin,Yuvraj Singh,4,Not out
5.2,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
5.3,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
5.4,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
5.5,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
5.6,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
6.1,Yuvraj Singh,IC Pandey,SS Iyer,4,Not out
6.2,Yuvraj Singh,IC Pandey,SS Iyer,1,Not out
6.3,SS Iyer,IC Pandey,Yuvraj Singh,6,Not out
6.4,SS Iyer,IC Pandey,Yuvraj Singh,4,Not out
6.5,SS Iyer,IC Pandey,Yuvraj Singh,1,Not out
6.6,Yuvraj Singh,IC Pandey,SS Iyer,4,Not out
7.1,SS Iyer,RA Jadeja,Yuvraj Singh,1,Not out
