ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,SK Raina,B Kumar,Ishan Kishan,1,Not out
11.5,Ishan Kishan,B Kumar,SK Raina,0,Not out
11.6,Ishan Kishan,B Kumar,SK Raina,1,Not out
12.1,Ishan Kishan,Mohammed Siraj,SK Raina,0,Not out
12.2,Ishan Kishan,Mohammed Siraj,SK Raina,1,Not out
12.3,SK Raina,Mohammed Siraj,Ishan Kishan,1,Not out
12.4,Ishan Kishan,Mohammed Siraj,SK Raina,0,caught
12.5,SK Raina,Mohammed Siraj,KD Karthik,0,Not out
12.6,SK Raina,Mohammed Siraj,KD Karthik,0,caught
13.1,KD Karthik,Rashid Khan,AJ Finch,0,caught
13.2,RA Jadeja,Rashid Khan,AJ Finch,1,Not out
13.3,AJ Finch,Rashid Khan,RA Jadeja,2,Not out
13.4,AJ Finch,Rashid Khan,RA Jadeja,0,Not out
13.5,AJ Finch,Rashid Khan,RA Jadeja,0,bowled
13.6,JP Faulkner,Rashid Khan,RA Jadeja,0,Not out
14.1,RA Jadeja,S Kaul,JP Faulkner,0,Not out
14.2,RA Jadeja,S Kaul,JP Faulkner,1,Not out
14.3,JP Faulkner,S Kaul,RA Jadeja,0,Not out
14.4,JP Faulkner,S Kaul,RA Jadeja,0,Not out
14.5,JP Faulkner,S Kaul,RA Jadeja,1,Not out
14.6,RA Jadeja,S Kaul,JP Faulkner,1,Not out
15.1,RA Jadeja,Rashid Khan,JP Faulkner,4,Not out
15.2,RA Jadeja,Rashid Khan,JP Faulkner,1,Not out
15.3,JP Faulkner,Rashid Khan,RA Jadeja,1,Not out
15.4,RA Jadeja,Rashid Khan,JP Faulkner,1,Not out
15.5,JP Faulkner,Rashid Khan,RA Jadeja,0,Not out
15.6,JP Faulkner,Rashid Khan,RA Jadeja,1,Not out
16.1,JP Faulkner,Mohammed Siraj,RA Jadeja,4,Not out
16.2,JP Faulkner,Mohammed Siraj,RA Jadeja,1,Not out
16.3,RA Jadeja,Mohammed Siraj,JP Faulkner,2,Not out
16.4,RA Jadeja,Mohammed Siraj,JP Faulkner,1,Not out
16.5,JP Faulkner,Mohammed Siraj,RA Jadeja,0,bowled
16.6,PJ Sangwan,Mohammed Siraj,RA Jadeja,0,bowled
17.1,RA Jadeja,B Kumar,Ankit Soni,1,Not out
17.2,Ankit Soni,B Kumar,RA Jadeja,0,Not out
17.3,RA Jadeja,B Kumar,Ankit Soni,0,Not out
17.4,RA Jadeja,B Kumar,Ankit Soni,4,Not out
17.5,RA Jadeja,B Kumar,Ankit Soni,1,Not out
17.6,Ankit Soni,B Kumar,RA Jadeja,0,Not out
17.7,Ankit Soni,B Kumar,RA Jadeja,0,Not out
18.1,RA Jadeja,S Kaul,Ankit Soni,1,Not out
18.2,Ankit Soni,S Kaul,RA Jadeja,0,Not out
18.3,RA Jadeja,S Kaul,Ankit Soni,1,Not out
18.4,Ankit Soni,S Kaul,RA Jadeja,0,Not out
18.5,Ankit Soni,S Kaul,RA Jadeja,0,bowled
18.6,P Kumar,S Kaul,RA Jadeja,1,Not out
19.1,P Kumar,B Kumar,RA Jadeja,0,bowled
19.2,MM Patel,B Kumar,RA Jadeja,0,bowled
