ball_no,batsman,bowler,non_striker,runs,wicket_status
11.2,LJ Wright,S Nadeem,Yuvraj Singh,0,Not out
11.3,LJ Wright,S Nadeem,Yuvraj Singh,0,Not out
11.4,LJ Wright,S Nadeem,Yuvraj Singh,1,Not out
11.5,Yuvraj Singh,S Nadeem,LJ Wright,4,Not out
11.6,Yuvraj Singh,S Nadeem,LJ Wright,1,Not out
12.1,Yuvraj Singh,IK Pathan,LJ Wright,4,Not out
12.2,Yuvraj Singh,IK Pathan,LJ Wright,0,Not out
12.3,Yuvraj Singh,IK Pathan,LJ Wright,1,Not out
12.4,LJ Wright,IK Pathan,Yuvraj Singh,1,Not out
12.5,Yuvraj Singh,IK Pathan,LJ Wright,4,Not out
12.6,Yuvraj Singh,IK Pathan,LJ Wright,1,Not out
13.1,Yuvraj Singh,M Morkel,LJ Wright,0,Not out
13.2,Yuvraj Singh,M Morkel,LJ Wright,2,Not out
13.3,Yuvraj Singh,M Morkel,LJ Wright,2,Not out
13.4,Yuvraj Singh,M Morkel,LJ Wright,4,Not out
13.5,Yuvraj Singh,M Morkel,LJ Wright,0,Not out
13.6,Yuvraj Singh,M Morkel,LJ Wright,0,Not out
14.1,LJ Wright,UT Yadav,Yuvraj Singh,0,Not out
14.2,LJ Wright,UT Yadav,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,UT Yadav,LJ Wright,1,Not out
14.4,LJ Wright,UT Yadav,Yuvraj Singh,0,Not out
14.5,LJ Wright,UT Yadav,Yuvraj Singh,0,Not out
14.6,LJ Wright,UT Yadav,Yuvraj Singh,4,Not out
15.1,Yuvraj Singh,A Nehra,LJ Wright,1,Not out
15.2,LJ Wright,A Nehra,Yuvraj Singh,4,Not out
15.3,LJ Wright,A Nehra,Yuvraj Singh,1,Not out
15.4,Yuvraj Singh,A Nehra,LJ Wright,0,Not out
15.5,Yuvraj Singh,A Nehra,LJ Wright,1,Not out
15.6,LJ Wright,A Nehra,Yuvraj Singh,1,Not out
15.7,Yuvraj Singh,A Nehra,LJ Wright,0,Not out
16.1,LJ Wright,M Morkel,Yuvraj Singh,4,Not out
16.2,LJ Wright,M Morkel,Yuvraj Singh,1,Not out
16.3,Yuvraj Singh,M Morkel,LJ Wright,0,Not out
16.4,LJ Wright,M Morkel,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,M Morkel,LJ Wright,0,Not out
16.6,Yuvraj Singh,M Morkel,LJ Wright,2,Not out
17.1,LJ Wright,UT Yadav,Yuvraj Singh,0,Not out
17.2,LJ Wright,UT Yadav,Yuvraj Singh,0,Not out
17.3,LJ Wright,UT Yadav,Yuvraj Singh,0,caught
17.4,Yuvraj Singh,UT Yadav,SPD Smith,2,Not out
17.5,Yuvraj Singh,UT Yadav,SPD Smith,0,Not out
17.6,Yuvraj Singh,UT Yadav,SPD Smith,0,caught
18.1,SPD Smith,A Nehra,M Manhas,4,Not out
18.2,SPD Smith,A Nehra,M Manhas,0,Not out
18.3,SPD Smith,A Nehra,M Manhas,1,Not out
18.4,M Manhas,A Nehra,SPD Smith,1,Not out
18.5,SPD Smith,A Nehra,M Manhas,1,Not out
18.6,M Manhas,A Nehra,SPD Smith,0,Not out
19.1,SPD Smith,S Nadeem,M Manhas,0,Not out
19.2,SPD Smith,S Nadeem,M Manhas,4,Not out
19.3,SPD Smith,S Nadeem,M Manhas,6,Not out
19.4,SPD Smith,S Nadeem,M Manhas,1,Not out
19.5,M Manhas,S Nadeem,SPD Smith,0,Not out
19.6,M Manhas,S Nadeem,SPD Smith,1,Not out
