ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,DA Miller,VR Aaron,V Sehwag,0,Not out
7.5,DA Miller,VR Aaron,V Sehwag,1,Not out
7.6,V Sehwag,VR Aaron,DA Miller,0,Not out
7.7,V Sehwag,VR Aaron,DA Miller,0,Not out
8.1,DA Miller,YS Chahal,V Sehwag,0,Not out
8.2,DA Miller,YS Chahal,V Sehwag,1,Not out
8.3,V Sehwag,YS Chahal,DA Miller,2,Not out
8.4,V Sehwag,YS Chahal,DA Miller,0,Not out
8.5,V Sehwag,YS Chahal,DA Miller,1,Not out
8.6,DA Miller,YS Chahal,V Sehwag,1,Not out
9.1,DA Miller,MA Starc,V Sehwag,0,Not out
9.2,DA Miller,MA Starc,V Sehwag,0,Not out
9.3,DA Miller,MA Starc,V Sehwag,0,Not out
9.4,DA Miller,MA Starc,V Sehwag,2,Not out
9.5,DA Miller,MA Starc,V Sehwag,0,Not out
9.6,DA Miller,MA Starc,V Sehwag,1,Not out
9.7,V Sehwag,MA Starc,DA Miller,0,Not out
9.8,V Sehwag,MA Starc,DA Miller,0,Not out
10.1,DA Miller,YS Chahal,V Sehwag,1,Not out
10.2,V Sehwag,YS Chahal,DA Miller,0,Not out
10.3,V Sehwag,YS Chahal,DA Miller,1,Not out
10.4,DA Miller,YS Chahal,V Sehwag,4,Not out
10.5,DA Miller,YS Chahal,V Sehwag,0,Not out
10.6,DA Miller,YS Chahal,V Sehwag,1,Not out
11.1,DA Miller,JA Morkel,V Sehwag,0,Not out
11.2,DA Miller,JA Morkel,V Sehwag,2,Not out
11.3,DA Miller,JA Morkel,V Sehwag,4,Not out
11.4,DA Miller,JA Morkel,V Sehwag,4,Not out
11.5,DA Miller,JA Morkel,V Sehwag,4,Not out
11.6,DA Miller,JA Morkel,V Sehwag,0,Not out
12.1,V Sehwag,YS Chahal,DA Miller,1,Not out
12.2,DA Miller,YS Chahal,V Sehwag,0,caught
12.3,GJ Bailey,YS Chahal,V Sehwag,0,Not out
12.4,GJ Bailey,YS Chahal,V Sehwag,1,Not out
12.5,V Sehwag,YS Chahal,GJ Bailey,2,Not out
12.6,V Sehwag,YS Chahal,GJ Bailey,0,caught
13.1,GJ Bailey,AB Dinda,R Dhawan,1,Not out
13.2,R Dhawan,AB Dinda,GJ Bailey,0,Not out
13.3,R Dhawan,AB Dinda,GJ Bailey,0,Not out
13.4,R Dhawan,AB Dinda,GJ Bailey,0,Not out
13.5,R Dhawan,AB Dinda,GJ Bailey,4,Not out
13.6,R Dhawan,AB Dinda,GJ Bailey,0,Not out
14.1,GJ Bailey,Yuvraj Singh,R Dhawan,1,Not out
14.2,R Dhawan,Yuvraj Singh,GJ Bailey,4,Not out
14.3,R Dhawan,Yuvraj Singh,GJ Bailey,0,Not out
14.4,R Dhawan,Yuvraj Singh,GJ Bailey,2,Not out
14.5,R Dhawan,Yuvraj Singh,GJ Bailey,0,Not out
14.6,R Dhawan,Yuvraj Singh,GJ Bailey,1,Not out
15.1,R Dhawan,MA Starc,GJ Bailey,0,Not out
15.2,R Dhawan,MA Starc,GJ Bailey,1,Not out
15.3,GJ Bailey,MA Starc,R Dhawan,0,Not out
15.4,GJ Bailey,MA Starc,R Dhawan,1,Not out
15.5,R Dhawan,MA Starc,GJ Bailey,0,Not out
15.6,R Dhawan,MA Starc,GJ Bailey,2,Not out
16.1,GJ Bailey,Yuvraj Singh,R Dhawan,1,Not out
16.2,R Dhawan,Yuvraj Singh,GJ Bailey,1,Not out
16.3,GJ Bailey,Yuvraj Singh,R Dhawan,0,Not out
16.4,GJ Bailey,Yuvraj Singh,R Dhawan,1,Not out
16.5,R Dhawan,Yuvraj Singh,GJ Bailey,1,Not out
16.6,GJ Bailey,Yuvraj Singh,R Dhawan,1,Not out
17.1,GJ Bailey,AB Dinda,R Dhawan,1,Not out
17.2,R Dhawan,AB Dinda,GJ Bailey,1,Not out
17.3,GJ Bailey,AB Dinda,R Dhawan,1,Not out
17.4,R Dhawan,AB Dinda,GJ Bailey,1,Not out
17.5,GJ Bailey,AB Dinda,R Dhawan,1,Not out
17.6,R Dhawan,AB Dinda,GJ Bailey,0,Not out
18.1,GJ Bailey,VR Aaron,R Dhawan,4,Not out
18.2,GJ Bailey,VR Aaron,R Dhawan,1,Not out
18.3,R Dhawan,VR Aaron,GJ Bailey,0,Not out
18.4,R Dhawan,VR Aaron,GJ Bailey,1,Not out
18.5,GJ Bailey,VR Aaron,R Dhawan,1,Not out
18.6,R Dhawan,VR Aaron,GJ Bailey,4,Not out
