ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,KC Sangakkara,SK Trivedi,S Dhawan,0,Not out
8.2,KC Sangakkara,SK Trivedi,S Dhawan,1,Not out
8.3,S Dhawan,SK Trivedi,KC Sangakkara,4,Not out
8.4,S Dhawan,SK Trivedi,KC Sangakkara,1,Not out
8.5,KC Sangakkara,SK Trivedi,S Dhawan,1,Not out
8.6,S Dhawan,SK Trivedi,KC Sangakkara,0,Not out
9.1,KC Sangakkara,GB Hogg,S Dhawan,2,Not out
9.2,KC Sangakkara,GB Hogg,S Dhawan,1,Not out
9.3,S Dhawan,GB Hogg,KC Sangakkara,1,Not out
9.4,KC Sangakkara,GB Hogg,S Dhawan,1,Not out
9.5,S Dhawan,GB Hogg,KC Sangakkara,0,Not out
9.6,S Dhawan,GB Hogg,KC Sangakkara,1,Not out
10.1,S Dhawan,BJ Hodge,KC Sangakkara,1,Not out
10.2,KC Sangakkara,BJ Hodge,S Dhawan,4,Not out
10.3,KC Sangakkara,BJ Hodge,S Dhawan,6,Not out
10.4,KC Sangakkara,BJ Hodge,S Dhawan,0,caught
10.5,DT Christian,BJ Hodge,S Dhawan,1,Not out
10.6,S Dhawan,BJ Hodge,DT Christian,1,Not out
11.1,S Dhawan,GB Hogg,DT Christian,0,Not out
11.2,S Dhawan,GB Hogg,DT Christian,1,Not out
11.3,DT Christian,GB Hogg,S Dhawan,1,Not out
11.4,S Dhawan,GB Hogg,DT Christian,4,Not out
11.5,S Dhawan,GB Hogg,DT Christian,2,Not out
11.6,S Dhawan,GB Hogg,DT Christian,1,Not out
12.1,S Dhawan,J Botha,DT Christian,0,Not out
12.2,S Dhawan,J Botha,DT Christian,1,Not out
12.3,DT Christian,J Botha,S Dhawan,1,Not out
12.4,S Dhawan,J Botha,DT Christian,0,Not out
12.5,S Dhawan,J Botha,DT Christian,0,Not out
12.6,DT Christian,J Botha,S Dhawan,0,Not out
13.1,S Dhawan,SK Trivedi,DT Christian,0,caught
13.2,DT Christian,SK Trivedi,JP Duminy,0,Not out
13.3,DT Christian,SK Trivedi,JP Duminy,1,Not out
13.4,JP Duminy,SK Trivedi,DT Christian,0,Not out
13.5,JP Duminy,SK Trivedi,DT Christian,0,Not out
13.6,JP Duminy,SK Trivedi,DT Christian,1,Not out
14.1,JP Duminy,J Botha,DT Christian,2,Not out
14.2,JP Duminy,J Botha,DT Christian,1,Not out
14.3,DT Christian,J Botha,JP Duminy,1,Not out
14.4,JP Duminy,J Botha,DT Christian,1,Not out
14.5,DT Christian,J Botha,JP Duminy,3,Not out
14.6,JP Duminy,J Botha,DT Christian,1,Not out
15.1,JP Duminy,SK Trivedi,DT Christian,0,Not out
15.2,JP Duminy,SK Trivedi,DT Christian,1,Not out
15.3,DT Christian,SK Trivedi,JP Duminy,1,Not out
15.4,JP Duminy,SK Trivedi,DT Christian,1,Not out
15.5,DT Christian,SK Trivedi,JP Duminy,0,Not out
15.6,JP Duminy,SK Trivedi,DT Christian,6,Not out
15.7,JP Duminy,SK Trivedi,DT Christian,0,Not out
16.1,DT Christian,GB Hogg,JP Duminy,6,Not out
16.2,DT Christian,GB Hogg,JP Duminy,2,Not out
16.3,DT Christian,GB Hogg,JP Duminy,1,Not out
16.4,JP Duminy,GB Hogg,DT Christian,1,Not out
16.5,DT Christian,GB Hogg,JP Duminy,0,Not out
16.6,DT Christian,GB Hogg,JP Duminy,1,Not out
17.1,DT Christian,A Singh,JP Duminy,4,Not out
17.2,DT Christian,A Singh,JP Duminy,1,Not out
17.3,JP Duminy,A Singh,DT Christian,2,Not out
17.4,JP Duminy,A Singh,DT Christian,2,Not out
17.5,JP Duminy,A Singh,DT Christian,4,Not out
17.6,JP Duminy,A Singh,DT Christian,4,Not out
18.1,DT Christian,Pankaj Singh,JP Duminy,4,Not out
18.2,DT Christian,Pankaj Singh,JP Duminy,1,Not out
18.3,JP Duminy,Pankaj Singh,DT Christian,6,Not out
18.4,JP Duminy,Pankaj Singh,DT Christian,6,Not out
18.5,JP Duminy,Pankaj Singh,DT Christian,0,Not out
18.6,JP Duminy,Pankaj Singh,DT Christian,1,Not out
19.1,JP Duminy,A Singh,DT Christian,0,Not out
19.2,JP Duminy,A Singh,DT Christian,4,Not out
19.3,JP Duminy,A Singh,DT Christian,0,Not out
19.4,JP Duminy,A Singh,DT Christian,6,Not out
19.5,JP Duminy,A Singh,DT Christian,6,Not out
19.6,JP Duminy,A Singh,DT Christian,2,Not out
