ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,G Gambhir,AC Thomas,SP Goswami,1,Not out
0.2,SP Goswami,AC Thomas,G Gambhir,2,Not out
0.3,SP Goswami,AC Thomas,G Gambhir,4,Not out
0.4,SP Goswami,AC Thomas,G Gambhir,0,caught
0.5,MK Tiwary,AC Thomas,G Gambhir,0,Not out
0.6,MK Tiwary,AC Thomas,G Gambhir,0,Not out
1.1,G Gambhir,WD Parnell,MK Tiwary,0,Not out
1.2,G Gambhir,WD Parnell,MK Tiwary,0,Not out
1.3,G Gambhir,WD Parnell,MK Tiwary,0,Not out
1.4,MK Tiwary,WD Parnell,G Gambhir,0,Not out
1.5,MK Tiwary,WD Parnell,G Gambhir,4,Not out
1.6,MK Tiwary,WD Parnell,G Gambhir,5,Not out
2.1,MK Tiwary,AC Thomas,G Gambhir,5,Not out
2.2,G Gambhir,AC Thomas,MK Tiwary,0,Not out
2.3,G Gambhir,AC Thomas,MK Tiwary,1,Not out
2.4,MK Tiwary,AC Thomas,G Gambhir,1,Not out
2.5,G Gambhir,AC Thomas,MK Tiwary,0,Not out
2.6,G Gambhir,AC Thomas,MK Tiwary,1,Not out
2.7,MK Tiwary,AC Thomas,G Gambhir,6,Not out
3.1,G Gambhir,R Sharma,MK Tiwary,1,Not out
3.2,MK Tiwary,R Sharma,G Gambhir,0,Not out
3.3,MK Tiwary,R Sharma,G Gambhir,0,Not out
3.4,MK Tiwary,R Sharma,G Gambhir,0,Not out
3.5,MK Tiwary,R Sharma,G Gambhir,0,Not out
3.6,MK Tiwary,R Sharma,G Gambhir,0,Not out
4.1,G Gambhir,WD Parnell,MK Tiwary,1,Not out
4.2,MK Tiwary,WD Parnell,G Gambhir,1,Not out
4.3,G Gambhir,WD Parnell,MK Tiwary,4,Not out
4.4,G Gambhir,WD Parnell,MK Tiwary,4,Not out
4.5,G Gambhir,WD Parnell,MK Tiwary,0,Not out
4.6,G Gambhir,WD Parnell,MK Tiwary,0,Not out
5.1,MK Tiwary,B Kumar,G Gambhir,0,Not out
5.2,MK Tiwary,B Kumar,G Gambhir,0,Not out
5.3,MK Tiwary,B Kumar,G Gambhir,0,Not out
5.4,MK Tiwary,B Kumar,G Gambhir,0,Not out
5.5,MK Tiwary,B Kumar,G Gambhir,1,Not out
5.6,G Gambhir,B Kumar,MK Tiwary,0,Not out
6.1,MK Tiwary,Yuvraj Singh,G Gambhir,0,Not out
6.2,MK Tiwary,Yuvraj Singh,G Gambhir,0,Not out
6.3,MK Tiwary,Yuvraj Singh,G Gambhir,0,Not out
6.4,MK Tiwary,Yuvraj Singh,G Gambhir,1,Not out
6.5,G Gambhir,Yuvraj Singh,MK Tiwary,4,Not out
6.6,G Gambhir,Yuvraj Singh,MK Tiwary,1,Not out
7.1,G Gambhir,B Kumar,MK Tiwary,2,Not out
7.2,G Gambhir,B Kumar,MK Tiwary,1,Not out
7.3,MK Tiwary,B Kumar,G Gambhir,0,bowled
7.4,YK Pathan,B Kumar,G Gambhir,0,Not out
7.5,YK Pathan,B Kumar,G Gambhir,1,Not out
7.6,G Gambhir,B Kumar,YK Pathan,4,Not out
7.7,G Gambhir,B Kumar,YK Pathan,1,Not out
8.1,G Gambhir,R Sharma,YK Pathan,0,Not out
8.2,G Gambhir,R Sharma,YK Pathan,1,Not out
8.3,YK Pathan,R Sharma,G Gambhir,0,Not out
8.4,YK Pathan,R Sharma,G Gambhir,0,Not out
8.5,YK Pathan,R Sharma,G Gambhir,4,Not out
8.6,YK Pathan,R Sharma,G Gambhir,4,Not out
9.1,G Gambhir,WD Parnell,YK Pathan,1,Not out
9.2,YK Pathan,WD Parnell,G Gambhir,1,Not out
9.3,G Gambhir,WD Parnell,YK Pathan,1,Not out
9.4,YK Pathan,WD Parnell,G Gambhir,1,Not out
9.5,G Gambhir,WD Parnell,YK Pathan,1,Not out
9.6,YK Pathan,WD Parnell,G Gambhir,0,Not out
10.1,G Gambhir,R Sharma,YK Pathan,4,Not out
10.2,G Gambhir,R Sharma,YK Pathan,1,Not out
10.3,YK Pathan,R Sharma,G Gambhir,1,Not out
10.4,G Gambhir,R Sharma,YK Pathan,0,Not out
10.5,G Gambhir,R Sharma,YK Pathan,1,Not out
10.6,YK Pathan,R Sharma,G Gambhir,4,Not out
11.1,G Gambhir,AC Thomas,YK Pathan,1,Not out
11.2,YK Pathan,AC Thomas,G Gambhir,1,Not out
11.3,G Gambhir,AC Thomas,YK Pathan,1,Not out
11.4,YK Pathan,AC Thomas,G Gambhir,1,Not out
11.5,G Gambhir,AC Thomas,YK Pathan,2,Not out
11.6,G Gambhir,AC Thomas,YK Pathan,1,Not out
12.1,G Gambhir,Yuvraj Singh,YK Pathan,0,Not out
12.2,G Gambhir,Yuvraj Singh,YK Pathan,0,Not out
12.3,G Gambhir,Yuvraj Singh,YK Pathan,0,Not out
12.4,G Gambhir,Yuvraj Singh,YK Pathan,2,Not out
12.5,G Gambhir,Yuvraj Singh,YK Pathan,4,Not out
12.6,G Gambhir,Yuvraj Singh,YK Pathan,0,Not out
13.1,YK Pathan,B Kumar,G Gambhir,6,Not out
13.2,YK Pathan,B Kumar,G Gambhir,0,Not out
13.3,YK Pathan,B Kumar,G Gambhir,1,Not out
13.4,G Gambhir,B Kumar,YK Pathan,1,Not out
13.5,YK Pathan,B Kumar,G Gambhir,0,Not out
13.6,YK Pathan,B Kumar,G Gambhir,0,Not out
14.1,G Gambhir,R Sharma,YK Pathan,1,Not out
14.2,YK Pathan,R Sharma,G Gambhir,2,Not out
14.3,YK Pathan,R Sharma,G Gambhir,0,Not out
14.4,YK Pathan,R Sharma,G Gambhir,1,Not out
14.5,G Gambhir,R Sharma,YK Pathan,0,Not out
14.6,G Gambhir,R Sharma,YK Pathan,4,Not out
15.1,YK Pathan,WD Parnell,G Gambhir,0,Not out
15.2,YK Pathan,WD Parnell,G Gambhir,1,Not out
15.3,G Gambhir,WD Parnell,YK Pathan,0,Not out
15.4,YK Pathan,WD Parnell,G Gambhir,0,Not out
15.5,YK Pathan,WD Parnell,G Gambhir,0,caught
15.6,R Bhatia,WD Parnell,G Gambhir,0,Not out
15.7,R Bhatia,WD Parnell,G Gambhir,0,Not out
16.1,G Gambhir,S Rana,R Bhatia,0,Not out
16.2,G Gambhir,S Rana,R Bhatia,0,Not out
16.3,G Gambhir,S Rana,R Bhatia,1,Not out
16.4,R Bhatia,S Rana,G Gambhir,1,Not out
