ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,SC Ganguly,PD Collingwood,CH Gayle,1,Not out
9.3,CH Gayle,PD Collingwood,SC Ganguly,1,Not out
9.4,SC Ganguly,PD Collingwood,CH Gayle,0,Not out
9.5,SC Ganguly,PD Collingwood,CH Gayle,1,Not out
9.6,CH Gayle,PD Collingwood,SC Ganguly,0,Not out
9.7,CH Gayle,PD Collingwood,SC Ganguly,1,Not out
10.1,CH Gayle,R Bhatia,SC Ganguly,6,Not out
10.2,CH Gayle,R Bhatia,SC Ganguly,0,bowled
10.3,BB McCullum,R Bhatia,SC Ganguly,0,Not out
10.4,BB McCullum,R Bhatia,SC Ganguly,1,Not out
10.5,SC Ganguly,R Bhatia,BB McCullum,4,Not out
10.6,SC Ganguly,R Bhatia,BB McCullum,1,Not out
11.1,SC Ganguly,DL Vettori,BB McCullum,1,Not out
11.2,BB McCullum,DL Vettori,SC Ganguly,1,Not out
11.3,SC Ganguly,DL Vettori,BB McCullum,1,Not out
11.4,BB McCullum,DL Vettori,SC Ganguly,0,Not out
11.5,SC Ganguly,DL Vettori,BB McCullum,0,bowled
11.6,MK Tiwary,DL Vettori,BB McCullum,0,Not out
12.1,BB McCullum,R Bhatia,MK Tiwary,2,Not out
12.2,BB McCullum,R Bhatia,MK Tiwary,1,Not out
12.3,MK Tiwary,R Bhatia,BB McCullum,1,Not out
12.4,BB McCullum,R Bhatia,MK Tiwary,1,Not out
12.5,MK Tiwary,R Bhatia,BB McCullum,0,Not out
12.6,MK Tiwary,R Bhatia,BB McCullum,1,Not out
13.1,MK Tiwary,DL Vettori,BB McCullum,1,run out
13.2,MK Tiwary,DL Vettori,AD Mathews,3,Not out
13.3,AD Mathews,DL Vettori,MK Tiwary,1,Not out
13.4,MK Tiwary,DL Vettori,AD Mathews,1,Not out
13.5,AD Mathews,DL Vettori,MK Tiwary,1,Not out
13.6,MK Tiwary,DL Vettori,AD Mathews,1,Not out
14.1,MK Tiwary,R Bhatia,AD Mathews,0,Not out
14.2,MK Tiwary,R Bhatia,AD Mathews,1,Not out
14.3,AD Mathews,R Bhatia,MK Tiwary,3,Not out
14.4,MK Tiwary,R Bhatia,AD Mathews,1,Not out
14.5,AD Mathews,R Bhatia,MK Tiwary,0,Not out
14.6,AD Mathews,R Bhatia,MK Tiwary,1,Not out
14.7,MK Tiwary,R Bhatia,AD Mathews,1,Not out
15.1,MK Tiwary,DL Vettori,AD Mathews,1,Not out
15.2,AD Mathews,DL Vettori,MK Tiwary,0,Not out
15.3,AD Mathews,DL Vettori,MK Tiwary,2,Not out
15.4,AD Mathews,DL Vettori,MK Tiwary,0,Not out
15.5,AD Mathews,DL Vettori,MK Tiwary,0,Not out
15.6,AD Mathews,DL Vettori,MK Tiwary,1,Not out
16.1,AD Mathews,A Mishra,MK Tiwary,6,Not out
16.2,AD Mathews,A Mishra,MK Tiwary,0,Not out
16.3,AD Mathews,A Mishra,MK Tiwary,2,Not out
16.4,AD Mathews,A Mishra,MK Tiwary,0,Not out
16.5,AD Mathews,A Mishra,MK Tiwary,1,Not out
16.6,MK Tiwary,A Mishra,AD Mathews,0,Not out
17.1,AD Mathews,PJ Sangwan,MK Tiwary,2,Not out
17.2,AD Mathews,PJ Sangwan,MK Tiwary,2,Not out
17.3,AD Mathews,PJ Sangwan,MK Tiwary,0,Not out
17.4,AD Mathews,PJ Sangwan,MK Tiwary,4,Not out
17.5,AD Mathews,PJ Sangwan,MK Tiwary,1,Not out
17.6,MK Tiwary,PJ Sangwan,AD Mathews,6,Not out
18.1,AD Mathews,MF Maharoof,MK Tiwary,2,Not out
18.2,AD Mathews,MF Maharoof,MK Tiwary,1,Not out
18.3,MK Tiwary,MF Maharoof,AD Mathews,1,Not out
18.4,AD Mathews,MF Maharoof,MK Tiwary,6,Not out
18.5,AD Mathews,MF Maharoof,MK Tiwary,1,Not out
18.6,MK Tiwary,MF Maharoof,AD Mathews,2,Not out
19.1,AD Mathews,A Mishra,MK Tiwary,0,Not out
19.2,AD Mathews,A Mishra,MK Tiwary,4,Not out
19.3,AD Mathews,A Mishra,MK Tiwary,1,Not out
19.4,MK Tiwary,A Mishra,AD Mathews,4,Not out
19.5,MK Tiwary,A Mishra,AD Mathews,1,Not out
19.6,AD Mathews,A Mishra,MK Tiwary,4,Not out
