ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,LRPL Taylor,SK Trivedi,AJ Finch,1,Not out
9.6,AJ Finch,SK Trivedi,LRPL Taylor,2,Not out
10.1,LRPL Taylor,KK Cooper,AJ Finch,1,Not out
10.2,AJ Finch,KK Cooper,LRPL Taylor,1,Not out
10.3,LRPL Taylor,KK Cooper,AJ Finch,1,Not out
10.4,AJ Finch,KK Cooper,LRPL Taylor,0,Not out
10.5,AJ Finch,KK Cooper,LRPL Taylor,6,Not out
10.6,AJ Finch,KK Cooper,LRPL Taylor,0,Not out
11.1,LRPL Taylor,Harmeet Singh (2),AJ Finch,0,Not out
11.2,LRPL Taylor,Harmeet Singh (2),AJ Finch,6,Not out
11.3,LRPL Taylor,Harmeet Singh (2),AJ Finch,2,Not out
11.4,LRPL Taylor,Harmeet Singh (2),AJ Finch,0,Not out
11.5,LRPL Taylor,Harmeet Singh (2),AJ Finch,0,Not out
11.6,LRPL Taylor,Harmeet Singh (2),AJ Finch,0,caught
12.1,AJ Finch,JP Faulkner,Yuvraj Singh,4,Not out
12.2,AJ Finch,JP Faulkner,Yuvraj Singh,0,Not out
12.3,AJ Finch,JP Faulkner,Yuvraj Singh,1,Not out
12.4,Yuvraj Singh,JP Faulkner,AJ Finch,0,Not out
12.5,Yuvraj Singh,JP Faulkner,AJ Finch,0,Not out
12.6,Yuvraj Singh,JP Faulkner,AJ Finch,0,Not out
13.1,AJ Finch,SK Trivedi,Yuvraj Singh,1,Not out
13.2,Yuvraj Singh,SK Trivedi,AJ Finch,0,Not out
13.3,Yuvraj Singh,SK Trivedi,AJ Finch,1,Not out
13.4,AJ Finch,SK Trivedi,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,SK Trivedi,AJ Finch,0,Not out
13.6,Yuvraj Singh,SK Trivedi,AJ Finch,0,Not out
14.1,AJ Finch,KK Cooper,Yuvraj Singh,1,Not out
14.2,Yuvraj Singh,KK Cooper,AJ Finch,1,Not out
14.3,AJ Finch,KK Cooper,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,KK Cooper,AJ Finch,1,Not out
14.5,AJ Finch,KK Cooper,Yuvraj Singh,1,Not out
14.6,Yuvraj Singh,KK Cooper,AJ Finch,0,Not out
15.1,AJ Finch,SK Trivedi,Yuvraj Singh,1,Not out
15.2,Yuvraj Singh,SK Trivedi,AJ Finch,6,Not out
15.3,Yuvraj Singh,SK Trivedi,AJ Finch,1,Not out
15.4,AJ Finch,SK Trivedi,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,SK Trivedi,AJ Finch,1,Not out
15.6,AJ Finch,SK Trivedi,Yuvraj Singh,1,Not out
16.1,AJ Finch,JP Faulkner,Yuvraj Singh,0,Not out
16.2,AJ Finch,JP Faulkner,Yuvraj Singh,0,Not out
16.3,AJ Finch,JP Faulkner,Yuvraj Singh,0,Not out
16.4,AJ Finch,JP Faulkner,Yuvraj Singh,0,Not out
16.5,AJ Finch,JP Faulkner,Yuvraj Singh,1,Not out
16.6,Yuvraj Singh,JP Faulkner,AJ Finch,1,Not out
16.7,AJ Finch,JP Faulkner,Yuvraj Singh,0,bowled
17.1,Yuvraj Singh,KK Cooper,AD Mathews,0,Not out
17.2,Yuvraj Singh,KK Cooper,AD Mathews,4,Not out
17.3,Yuvraj Singh,KK Cooper,AD Mathews,0,Not out
17.4,Yuvraj Singh,KK Cooper,AD Mathews,1,Not out
17.5,AD Mathews,KK Cooper,Yuvraj Singh,1,Not out
17.6,Yuvraj Singh,KK Cooper,AD Mathews,1,Not out
18.1,Yuvraj Singh,S Sreesanth,AD Mathews,0,Not out
18.2,Yuvraj Singh,S Sreesanth,AD Mathews,4,Not out
18.3,Yuvraj Singh,S Sreesanth,AD Mathews,0,Not out
18.4,Yuvraj Singh,S Sreesanth,AD Mathews,6,Not out
