ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Sohal,JA Morkel,SM Katich,2,Not out
0.2,S Sohal,JA Morkel,SM Katich,0,bowled
0.3,K Goel,JA Morkel,SM Katich,0,Not out
0.4,K Goel,JA Morkel,SM Katich,1,Not out
0.5,SM Katich,JA Morkel,K Goel,0,Not out
0.6,SM Katich,JA Morkel,K Goel,2,Not out
1.1,K Goel,S Tyagi,SM Katich,0,Not out
1.2,K Goel,S Tyagi,SM Katich,0,Not out
1.3,K Goel,S Tyagi,SM Katich,0,Not out
1.4,K Goel,S Tyagi,SM Katich,2,Not out
1.5,K Goel,S Tyagi,SM Katich,4,Not out
1.6,K Goel,S Tyagi,SM Katich,0,Not out
2.1,SM Katich,JA Morkel,K Goel,4,Not out
2.2,SM Katich,JA Morkel,K Goel,0,Not out
2.3,SM Katich,JA Morkel,K Goel,4,Not out
2.4,SM Katich,JA Morkel,K Goel,2,Not out
2.5,SM Katich,JA Morkel,K Goel,0,Not out
2.6,SM Katich,JA Morkel,K Goel,2,Not out
3.1,K Goel,S Tyagi,SM Katich,2,Not out
3.2,K Goel,S Tyagi,SM Katich,0,Not out
3.3,K Goel,S Tyagi,SM Katich,0,Not out
3.4,K Goel,S Tyagi,SM Katich,0,Not out
3.5,SM Katich,S Tyagi,K Goel,1,Not out
3.6,K Goel,S Tyagi,SM Katich,1,Not out
4.1,K Goel,MS Gony,SM Katich,1,Not out
4.2,SM Katich,MS Gony,K Goel,6,Not out
4.3,SM Katich,MS Gony,K Goel,6,Not out
4.4,SM Katich,MS Gony,K Goel,6,Not out
4.5,SM Katich,MS Gony,K Goel,0,Not out
4.6,SM Katich,MS Gony,K Goel,0,Not out
5.1,K Goel,M Muralitharan,SM Katich,1,Not out
5.2,SM Katich,M Muralitharan,K Goel,1,Not out
5.3,K Goel,M Muralitharan,SM Katich,1,Not out
5.4,SM Katich,M Muralitharan,K Goel,1,Not out
5.5,K Goel,M Muralitharan,SM Katich,0,Not out
5.6,K Goel,M Muralitharan,SM Katich,0,Not out
5.7,K Goel,M Muralitharan,SM Katich,1,Not out
6.1,K Goel,SB Jakati,SM Katich,0,Not out
6.2,K Goel,SB Jakati,SM Katich,0,caught
6.3,SM Katich,SB Jakati,Yuvraj Singh,0,Not out
6.4,SM Katich,SB Jakati,Yuvraj Singh,1,Not out
6.5,Yuvraj Singh,SB Jakati,SM Katich,1,Not out
6.6,SM Katich,SB Jakati,Yuvraj Singh,2,Not out
7.1,Yuvraj Singh,M Muralitharan,SM Katich,1,Not out
7.2,SM Katich,M Muralitharan,Yuvraj Singh,1,Not out
7.3,Yuvraj Singh,M Muralitharan,SM Katich,6,Not out
7.4,Yuvraj Singh,M Muralitharan,SM Katich,2,Not out
7.5,Yuvraj Singh,M Muralitharan,SM Katich,0,Not out
7.6,Yuvraj Singh,M Muralitharan,SM Katich,1,Not out
8.1,Yuvraj Singh,SB Jakati,SM Katich,4,Not out
8.2,Yuvraj Singh,SB Jakati,SM Katich,1,Not out
8.3,SM Katich,SB Jakati,Yuvraj Singh,4,Not out
8.4,SM Katich,SB Jakati,Yuvraj Singh,6,Not out
8.5,SM Katich,SB Jakati,Yuvraj Singh,0,Not out
8.6,SM Katich,SB Jakati,Yuvraj Singh,1,Not out
9.1,SM Katich,L Balaji,Yuvraj Singh,0,caught
9.2,Yuvraj Singh,L Balaji,DPMD Jayawardene,0,Not out
9.3,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
