ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,AL Menaria,RA Jadeja,OA Shah,2,Not out
9.4,AL Menaria,RA Jadeja,OA Shah,1,Not out
9.5,OA Shah,RA Jadeja,AL Menaria,0,Not out
9.6,OA Shah,RA Jadeja,AL Menaria,2,Not out
10.1,AL Menaria,R Ashwin,OA Shah,1,Not out
10.2,OA Shah,R Ashwin,AL Menaria,4,Not out
10.3,OA Shah,R Ashwin,AL Menaria,2,Not out
10.4,OA Shah,R Ashwin,AL Menaria,0,Not out
10.5,OA Shah,R Ashwin,AL Menaria,1,Not out
10.6,AL Menaria,R Ashwin,OA Shah,1,Not out
11.1,AL Menaria,SB Jakati,OA Shah,0,Not out
11.2,AL Menaria,SB Jakati,OA Shah,2,Not out
11.3,AL Menaria,SB Jakati,OA Shah,1,Not out
11.4,OA Shah,SB Jakati,AL Menaria,0,Not out
11.5,OA Shah,SB Jakati,AL Menaria,1,Not out
11.6,AL Menaria,SB Jakati,OA Shah,1,Not out
12.1,AL Menaria,RA Jadeja,OA Shah,1,Not out
12.2,OA Shah,RA Jadeja,AL Menaria,0,Not out
12.3,AL Menaria,RA Jadeja,OA Shah,1,Not out
12.4,OA Shah,RA Jadeja,AL Menaria,1,Not out
12.5,AL Menaria,RA Jadeja,OA Shah,0,Not out
12.6,AL Menaria,RA Jadeja,OA Shah,1,Not out
13.1,AL Menaria,DJ Bravo,OA Shah,1,Not out
13.2,OA Shah,DJ Bravo,AL Menaria,2,Not out
13.3,OA Shah,DJ Bravo,AL Menaria,0,Not out
13.4,OA Shah,DJ Bravo,AL Menaria,0,Not out
13.5,OA Shah,DJ Bravo,AL Menaria,1,Not out
13.6,AL Menaria,DJ Bravo,OA Shah,0,Not out
14.1,OA Shah,RA Jadeja,AL Menaria,0,Not out
14.2,OA Shah,RA Jadeja,AL Menaria,0,Not out
14.3,OA Shah,RA Jadeja,AL Menaria,6,Not out
14.4,OA Shah,RA Jadeja,AL Menaria,1,Not out
14.5,AL Menaria,RA Jadeja,OA Shah,1,Not out
14.6,OA Shah,RA Jadeja,AL Menaria,4,Not out
14.7,OA Shah,RA Jadeja,AL Menaria,0,Not out
14.8,OA Shah,RA Jadeja,AL Menaria,0,Not out
15.1,AL Menaria,DE Bollinger,OA Shah,0,Not out
15.2,AL Menaria,DE Bollinger,OA Shah,1,Not out
15.3,OA Shah,DE Bollinger,AL Menaria,4,Not out
15.4,OA Shah,DE Bollinger,AL Menaria,4,Not out
15.5,OA Shah,DE Bollinger,AL Menaria,0,Not out
15.6,OA Shah,DE Bollinger,AL Menaria,0,Not out
16.1,AL Menaria,DJ Bravo,OA Shah,4,Not out
16.2,AL Menaria,DJ Bravo,OA Shah,6,Not out
16.3,AL Menaria,DJ Bravo,OA Shah,0,Not out
16.4,AL Menaria,DJ Bravo,OA Shah,0,Not out
16.5,AL Menaria,DJ Bravo,OA Shah,2,Not out
16.6,AL Menaria,DJ Bravo,OA Shah,1,Not out
17.1,AL Menaria,KMDN Kulasekara,OA Shah,1,Not out
17.2,OA Shah,KMDN Kulasekara,AL Menaria,0,Not out
17.3,OA Shah,KMDN Kulasekara,AL Menaria,1,Not out
17.4,AL Menaria,KMDN Kulasekara,OA Shah,0,Not out
17.5,OA Shah,KMDN Kulasekara,AL Menaria,0,Not out
17.6,OA Shah,KMDN Kulasekara,AL Menaria,0,Not out
18.1,OA Shah,DE Bollinger,AL Menaria,6,Not out
18.2,OA Shah,DE Bollinger,AL Menaria,1,Not out
18.3,AL Menaria,DE Bollinger,OA Shah,1,Not out
18.4,OA Shah,DE Bollinger,AL Menaria,1,Not out
18.5,AL Menaria,DE Bollinger,OA Shah,0,caught
18.6,BJ Hodge,DE Bollinger,OA Shah,0,Not out
19.1,OA Shah,KMDN Kulasekara,BJ Hodge,1,Not out
19.2,BJ Hodge,KMDN Kulasekara,OA Shah,0,Not out
19.3,BJ Hodge,KMDN Kulasekara,OA Shah,0,Not out
19.4,BJ Hodge,KMDN Kulasekara,OA Shah,2,Not out
19.5,BJ Hodge,KMDN Kulasekara,OA Shah,1,Not out
19.6,OA Shah,KMDN Kulasekara,BJ Hodge,0,caught
