ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,SPD Smith,KH Pandya,MS Dhoni,1,Not out
13.2,MS Dhoni,KH Pandya,SPD Smith,0,Not out
13.3,MS Dhoni,KH Pandya,SPD Smith,0,Not out
13.4,MS Dhoni,KH Pandya,SPD Smith,1,Not out
13.5,SPD Smith,KH Pandya,MS Dhoni,0,Not out
13.6,SPD Smith,KH Pandya,MS Dhoni,2,Not out
14.1,MS Dhoni,SL Malinga,SPD Smith,1,Not out
14.2,SPD Smith,SL Malinga,MS Dhoni,1,Not out
14.3,MS Dhoni,SL Malinga,SPD Smith,0,Not out
14.4,MS Dhoni,SL Malinga,SPD Smith,1,Not out
14.5,SPD Smith,SL Malinga,MS Dhoni,0,Not out
14.6,SPD Smith,SL Malinga,MS Dhoni,0,Not out
14.7,SPD Smith,SL Malinga,MS Dhoni,2,Not out
15.1,MS Dhoni,KH Pandya,SPD Smith,1,Not out
15.2,SPD Smith,KH Pandya,MS Dhoni,1,Not out
15.3,MS Dhoni,KH Pandya,SPD Smith,4,Not out
15.4,MS Dhoni,KH Pandya,SPD Smith,1,Not out
15.5,SPD Smith,KH Pandya,MS Dhoni,6,Not out
15.6,SPD Smith,KH Pandya,MS Dhoni,1,Not out
16.1,SPD Smith,JJ Bumrah,MS Dhoni,1,Not out
16.2,MS Dhoni,JJ Bumrah,SPD Smith,0,caught
16.3,MK Tiwary,JJ Bumrah,SPD Smith,1,Not out
16.4,SPD Smith,JJ Bumrah,MK Tiwary,1,Not out
16.5,MK Tiwary,JJ Bumrah,SPD Smith,0,Not out
16.6,MK Tiwary,JJ Bumrah,SPD Smith,0,Not out
17.1,SPD Smith,SL Malinga,MK Tiwary,0,Not out
17.2,SPD Smith,SL Malinga,MK Tiwary,1,Not out
17.3,MK Tiwary,SL Malinga,SPD Smith,1,Not out
17.4,SPD Smith,SL Malinga,MK Tiwary,0,Not out
17.5,SPD Smith,SL Malinga,MK Tiwary,4,Not out
17.6,SPD Smith,SL Malinga,MK Tiwary,1,Not out
18.1,SPD Smith,JJ Bumrah,MK Tiwary,1,Not out
18.2,MK Tiwary,JJ Bumrah,SPD Smith,1,Not out
18.3,SPD Smith,JJ Bumrah,MK Tiwary,1,Not out
18.4,MK Tiwary,JJ Bumrah,SPD Smith,0,Not out
18.5,SPD Smith,JJ Bumrah,MK Tiwary,6,Not out
18.6,SPD Smith,JJ Bumrah,MK Tiwary,2,Not out
19.1,MK Tiwary,MG Johnson,SPD Smith,4,Not out
19.2,MK Tiwary,MG Johnson,SPD Smith,0,caught
19.3,SPD Smith,MG Johnson,DT Christian,0,caught
19.4,Washington Sundar,MG Johnson,DT Christian,0,Not out
19.5,DT Christian,MG Johnson,Washington Sundar,2,Not out
19.6,DT Christian,MG Johnson,Washington Sundar,2,run out
