ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,Ishan Kishan,KC Cariappa,RA Jadeja,0,Not out
7.5,Ishan Kishan,KC Cariappa,RA Jadeja,0,Not out
7.6,Ishan Kishan,KC Cariappa,RA Jadeja,0,Not out
8.1,RA Jadeja,Sandeep Sharma,Ishan Kishan,0,Not out
8.2,RA Jadeja,Sandeep Sharma,Ishan Kishan,1,Not out
8.3,Ishan Kishan,Sandeep Sharma,RA Jadeja,4,Not out
8.4,Ishan Kishan,Sandeep Sharma,RA Jadeja,1,Not out
8.5,RA Jadeja,Sandeep Sharma,Ishan Kishan,1,Not out
8.6,Ishan Kishan,Sandeep Sharma,RA Jadeja,0,Not out
9.1,RA Jadeja,Gurkeerat Singh,Ishan Kishan,0,Not out
9.2,RA Jadeja,Gurkeerat Singh,Ishan Kishan,2,Not out
9.3,RA Jadeja,Gurkeerat Singh,Ishan Kishan,0,Not out
9.4,RA Jadeja,Gurkeerat Singh,Ishan Kishan,1,Not out
9.5,Ishan Kishan,Gurkeerat Singh,RA Jadeja,0,Not out
9.6,Ishan Kishan,Gurkeerat Singh,RA Jadeja,1,Not out
9.7,RA Jadeja,Gurkeerat Singh,Ishan Kishan,3,Not out
10.1,RA Jadeja,AR Patel,Ishan Kishan,0,caught
10.2,JP Faulkner,AR Patel,Ishan Kishan,1,Not out
10.3,Ishan Kishan,AR Patel,JP Faulkner,2,Not out
10.4,Ishan Kishan,AR Patel,JP Faulkner,1,Not out
10.5,JP Faulkner,AR Patel,Ishan Kishan,0,Not out
10.6,JP Faulkner,AR Patel,Ishan Kishan,0,Not out
11.1,Ishan Kishan,MP Stoinis,JP Faulkner,1,Not out
11.2,JP Faulkner,MP Stoinis,Ishan Kishan,0,Not out
11.3,JP Faulkner,MP Stoinis,Ishan Kishan,1,Not out
11.4,Ishan Kishan,MP Stoinis,JP Faulkner,0,Not out
11.5,Ishan Kishan,MP Stoinis,JP Faulkner,0,Not out
11.6,Ishan Kishan,MP Stoinis,JP Faulkner,1,Not out
12.1,Ishan Kishan,KC Cariappa,JP Faulkner,1,Not out
12.2,JP Faulkner,KC Cariappa,Ishan Kishan,1,Not out
12.3,Ishan Kishan,KC Cariappa,JP Faulkner,4,Not out
12.4,Ishan Kishan,KC Cariappa,JP Faulkner,1,Not out
12.5,JP Faulkner,KC Cariappa,Ishan Kishan,2,Not out
12.6,JP Faulkner,KC Cariappa,Ishan Kishan,1,Not out
13.1,JP Faulkner,AR Patel,Ishan Kishan,0,Not out
13.2,JP Faulkner,AR Patel,Ishan Kishan,1,Not out
13.3,Ishan Kishan,AR Patel,JP Faulkner,4,Not out
13.4,Ishan Kishan,AR Patel,JP Faulkner,2,Not out
13.5,Ishan Kishan,AR Patel,JP Faulkner,1,Not out
13.6,JP Faulkner,AR Patel,Ishan Kishan,0,Not out
14.1,Ishan Kishan,MP Stoinis,JP Faulkner,1,Not out
14.2,JP Faulkner,MP Stoinis,Ishan Kishan,1,Not out
14.3,Ishan Kishan,MP Stoinis,JP Faulkner,1,Not out
14.4,JP Faulkner,MP Stoinis,Ishan Kishan,1,Not out
14.5,Ishan Kishan,MP Stoinis,JP Faulkner,0,run out
14.6,JP Faulkner,MP Stoinis,P Kumar,1,Not out
15.1,JP Faulkner,MM Sharma,P Kumar,4,Not out
15.2,JP Faulkner,MM Sharma,P Kumar,2,Not out
15.3,JP Faulkner,MM Sharma,P Kumar,2,Not out
15.4,JP Faulkner,MM Sharma,P Kumar,1,Not out
15.5,P Kumar,MM Sharma,JP Faulkner,1,Not out
15.6,JP Faulkner,MM Sharma,P Kumar,2,Not out
16.1,P Kumar,Sandeep Sharma,JP Faulkner,0,Not out
16.2,P Kumar,Sandeep Sharma,JP Faulkner,1,Not out
16.3,JP Faulkner,Sandeep Sharma,P Kumar,1,Not out
16.4,P Kumar,Sandeep Sharma,JP Faulkner,0,Not out
16.5,P Kumar,Sandeep Sharma,JP Faulkner,1,Not out
16.6,JP Faulkner,Sandeep Sharma,P Kumar,4,Not out
17.1,P Kumar,MP Stoinis,JP Faulkner,1,Not out
17.2,JP Faulkner,MP Stoinis,P Kumar,4,Not out
17.3,JP Faulkner,MP Stoinis,P Kumar,1,Not out
17.4,P Kumar,MP Stoinis,JP Faulkner,4,Not out
17.5,P Kumar,MP Stoinis,JP Faulkner,1,Not out
17.6,JP Faulkner,MP Stoinis,P Kumar,0,Not out
18.1,JP Faulkner,MM Sharma,P Kumar,1,Not out
18.2,P Kumar,MM Sharma,JP Faulkner,0,Not out
18.3,P Kumar,MM Sharma,JP Faulkner,4,Not out
18.4,P Kumar,MM Sharma,JP Faulkner,2,Not out
18.5,P Kumar,MM Sharma,JP Faulkner,0,Not out
18.6,P Kumar,MM Sharma,JP Faulkner,0,caught
19.1,JP Faulkner,Sandeep Sharma,DS Kulkarni,0,Not out
19.2,JP Faulkner,Sandeep Sharma,DS Kulkarni,0,caught
19.3,DS Kulkarni,Sandeep Sharma,S Kaushik,0,Not out
19.4,DS Kulkarni,Sandeep Sharma,S Kaushik,2,Not out
19.5,DS Kulkarni,Sandeep Sharma,S Kaushik,2,Not out
19.6,DS Kulkarni,Sandeep Sharma,S Kaushik,2,Not out
