ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,CH Gayle,TA Boult,V Kohli,1,Not out
0.2,V Kohli,TA Boult,CH Gayle,0,Not out
0.3,CH Gayle,TA Boult,V Kohli,0,Not out
0.4,CH Gayle,TA Boult,V Kohli,6,Not out
0.5,CH Gayle,TA Boult,V Kohli,2,Not out
0.6,CH Gayle,TA Boult,V Kohli,0,Not out
0.7,CH Gayle,TA Boult,V Kohli,0,Not out
1.1,V Kohli,B Kumar,CH Gayle,0,Not out
1.2,V Kohli,B Kumar,CH Gayle,4,Not out
1.3,V Kohli,B Kumar,CH Gayle,0,Not out
1.4,V Kohli,B Kumar,CH Gayle,1,Not out
1.5,CH Gayle,B Kumar,V Kohli,4,Not out
1.6,CH Gayle,B Kumar,V Kohli,0,Not out
2.1,V Kohli,TA Boult,CH Gayle,0,Not out
2.2,V Kohli,TA Boult,CH Gayle,0,Not out
2.3,V Kohli,TA Boult,CH Gayle,0,Not out
2.4,V Kohli,TA Boult,CH Gayle,0,Not out
2.5,V Kohli,TA Boult,CH Gayle,0,Not out
2.6,V Kohli,TA Boult,CH Gayle,0,Not out
2.7,V Kohli,TA Boult,CH Gayle,0,Not out
2.8,V Kohli,TA Boult,CH Gayle,1,Not out
3.1,V Kohli,B Kumar,CH Gayle,1,Not out
3.2,CH Gayle,B Kumar,V Kohli,0,Not out
3.3,CH Gayle,B Kumar,V Kohli,0,Not out
3.4,CH Gayle,B Kumar,V Kohli,4,Not out
3.5,CH Gayle,B Kumar,V Kohli,0,Not out
3.6,CH Gayle,B Kumar,V Kohli,0,Not out
4.1,V Kohli,TA Boult,CH Gayle,6,Not out
4.2,V Kohli,TA Boult,CH Gayle,0,Not out
4.3,V Kohli,TA Boult,CH Gayle,0,Not out
4.4,V Kohli,TA Boult,CH Gayle,4,Not out
4.5,V Kohli,TA Boult,CH Gayle,0,Not out
4.6,V Kohli,TA Boult,CH Gayle,0,Not out
4.7,V Kohli,TA Boult,CH Gayle,0,Not out
5.1,CH Gayle,P Kumar,V Kohli,0,Not out
5.2,CH Gayle,P Kumar,V Kohli,4,Not out
5.3,CH Gayle,P Kumar,V Kohli,0,caught
5.4,KD Karthik,P Kumar,V Kohli,0,Not out
5.5,KD Karthik,P Kumar,V Kohli,0,Not out
5.6,KD Karthik,P Kumar,V Kohli,4,Not out
6.1,V Kohli,RS Bopara,KD Karthik,0,Not out
6.2,V Kohli,RS Bopara,KD Karthik,1,Not out
6.3,KD Karthik,RS Bopara,V Kohli,1,Not out
6.4,V Kohli,RS Bopara,KD Karthik,0,Not out
6.5,V Kohli,RS Bopara,KD Karthik,1,Not out
6.6,KD Karthik,RS Bopara,V Kohli,0,Not out
6.7,V Kohli,RS Bopara,KD Karthik,1,Not out
7.1,V Kohli,P Kumar,KD Karthik,1,Not out
7.2,KD Karthik,P Kumar,V Kohli,1,Not out
7.3,V Kohli,P Kumar,KD Karthik,0,Not out
7.4,V Kohli,P Kumar,KD Karthik,0,Not out
7.5,V Kohli,P Kumar,KD Karthik,0,Not out
7.6,V Kohli,P Kumar,KD Karthik,0,Not out
8.1,KD Karthik,KV Sharma,V Kohli,1,Not out
8.2,V Kohli,KV Sharma,KD Karthik,0,Not out
8.3,V Kohli,KV Sharma,KD Karthik,1,Not out
8.4,KD Karthik,KV Sharma,V Kohli,1,Not out
8.5,V Kohli,KV Sharma,KD Karthik,2,Not out
8.6,V Kohli,KV Sharma,KD Karthik,1,Not out
9.1,V Kohli,P Kumar,KD Karthik,4,Not out
9.2,V Kohli,P Kumar,KD Karthik,6,Not out
9.3,V Kohli,P Kumar,KD Karthik,1,Not out
9.4,KD Karthik,P Kumar,V Kohli,0,Not out
9.5,KD Karthik,P Kumar,V Kohli,1,Not out
9.6,V Kohli,P Kumar,KD Karthik,0,Not out
10.1,KD Karthik,KV Sharma,V Kohli,0,caught
10.2,AB de Villiers,KV Sharma,V Kohli,0,Not out
10.3,AB de Villiers,KV Sharma,V Kohli,1,Not out
10.4,V Kohli,KV Sharma,AB de Villiers,1,Not out
10.5,AB de Villiers,KV Sharma,V Kohli,1,Not out
10.6,V Kohli,KV Sharma,AB de Villiers,4,Not out
11.1,AB de Villiers,RS Bopara,V Kohli,4,Not out
11.2,AB de Villiers,RS Bopara,V Kohli,4,Not out
11.3,AB de Villiers,RS Bopara,V Kohli,0,Not out
11.4,AB de Villiers,RS Bopara,V Kohli,1,Not out
11.5,V Kohli,RS Bopara,AB de Villiers,0,bowled
11.6,Mandeep Singh,RS Bopara,AB de Villiers,0,caught
12.1,AB de Villiers,KV Sharma,DJG Sammy,1,Not out
12.2,DJG Sammy,KV Sharma,AB de Villiers,0,Not out
12.3,DJG Sammy,KV Sharma,AB de Villiers,1,Not out
12.4,AB de Villiers,KV Sharma,DJG Sammy,0,Not out
12.5,AB de Villiers,KV Sharma,DJG Sammy,1,Not out
12.6,DJG Sammy,KV Sharma,AB de Villiers,1,Not out
13.1,DJG Sammy,RS Bopara,AB de Villiers,1,Not out
13.2,AB de Villiers,RS Bopara,DJG Sammy,0,Not out
13.3,AB de Villiers,RS Bopara,DJG Sammy,4,Not out
13.4,AB de Villiers,RS Bopara,DJG Sammy,1,Not out
13.5,DJG Sammy,RS Bopara,AB de Villiers,1,Not out
13.6,AB de Villiers,RS Bopara,DJG Sammy,6,Not out
14.1,DJG Sammy,KV Sharma,AB de Villiers,1,Not out
14.2,AB de Villiers,KV Sharma,DJG Sammy,1,Not out
14.3,DJG Sammy,KV Sharma,AB de Villiers,0,Not out
14.4,DJG Sammy,KV Sharma,AB de Villiers,1,Not out
14.5,AB de Villiers,KV Sharma,DJG Sammy,0,Not out
14.6,AB de Villiers,KV Sharma,DJG Sammy,0,Not out
15.1,AB de Villiers,A Ashish Reddy,DJG Sammy,2,Not out
15.2,AB de Villiers,A Ashish Reddy,DJG Sammy,2,Not out
15.3,AB de Villiers,A Ashish Reddy,DJG Sammy,6,Not out
15.4,AB de Villiers,A Ashish Reddy,DJG Sammy,0,Not out
15.5,AB de Villiers,A Ashish Reddy,DJG Sammy,1,Not out
15.6,DJG Sammy,A Ashish Reddy,AB de Villiers,0,bowled
16.1,AB de Villiers,B Kumar,SA Abbott,1,Not out
16.2,SA Abbott,B Kumar,AB de Villiers,0,Not out
16.3,SA Abbott,B Kumar,AB de Villiers,1,Not out
16.4,AB de Villiers,B Kumar,SA Abbott,1,Not out
16.5,SA Abbott,B Kumar,AB de Villiers,1,Not out
16.6,AB de Villiers,B Kumar,SA Abbott,0,Not out
16.7,AB de Villiers,B Kumar,SA Abbott,4,Not out
17.1,SA Abbott,P Kumar,AB de Villiers,0,Not out
17.2,AB de Villiers,P Kumar,SA Abbott,0,Not out
17.3,SA Abbott,P Kumar,AB de Villiers,6,Not out
17.4,SA Abbott,P Kumar,AB de Villiers,2,Not out
17.5,SA Abbott,P Kumar,AB de Villiers,0,Not out
17.6,SA Abbott,P Kumar,AB de Villiers,4,Not out
18.1,AB de Villiers,TA Boult,SA Abbott,4,Not out
18.2,AB de Villiers,TA Boult,SA Abbott,0,caught
18.3,SA Abbott,TA Boult,HV Patel,0,caught
18.4,HV Patel,TA Boult,AN Ahmed,2,Not out
18.5,HV Patel,TA Boult,AN Ahmed,0,Not out
18.6,HV Patel,TA Boult,AN Ahmed,0,caught
18.7,AN Ahmed,TA Boult,VR Aaron,4,Not out
19.1,VR Aaron,B Kumar,AN Ahmed,0,Not out
19.2,VR Aaron,B Kumar,AN Ahmed,6,Not out
19.3,VR Aaron,B Kumar,AN Ahmed,0,bowled
19.4,YS Chahal,B Kumar,AN Ahmed,1,Not out
19.5,AN Ahmed,B Kumar,YS Chahal,0,bowled
