ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,SR Tendulkar,JA Morkel,RG Sharma,0,Not out
10.3,SR Tendulkar,JA Morkel,RG Sharma,4,Not out
10.4,SR Tendulkar,JA Morkel,RG Sharma,0,Not out
10.5,SR Tendulkar,JA Morkel,RG Sharma,6,Not out
10.6,SR Tendulkar,JA Morkel,RG Sharma,4,Not out
11.1,RG Sharma,R Ashwin,SR Tendulkar,0,Not out
11.2,RG Sharma,R Ashwin,SR Tendulkar,1,Not out
11.3,SR Tendulkar,R Ashwin,RG Sharma,1,Not out
11.4,RG Sharma,R Ashwin,SR Tendulkar,1,Not out
11.5,SR Tendulkar,R Ashwin,RG Sharma,1,Not out
11.6,RG Sharma,R Ashwin,SR Tendulkar,4,Not out
11.7,RG Sharma,R Ashwin,SR Tendulkar,1,Not out
12.1,RG Sharma,SB Jakati,SR Tendulkar,0,Not out
12.2,RG Sharma,SB Jakati,SR Tendulkar,0,Not out
12.3,RG Sharma,SB Jakati,SR Tendulkar,6,Not out
12.4,RG Sharma,SB Jakati,SR Tendulkar,1,Not out
12.5,SR Tendulkar,SB Jakati,RG Sharma,1,Not out
12.6,RG Sharma,SB Jakati,SR Tendulkar,0,Not out
13.1,SR Tendulkar,RA Jadeja,RG Sharma,4,Not out
13.2,SR Tendulkar,RA Jadeja,RG Sharma,2,Not out
13.3,SR Tendulkar,RA Jadeja,RG Sharma,1,Not out
13.4,RG Sharma,RA Jadeja,SR Tendulkar,1,Not out
13.5,SR Tendulkar,RA Jadeja,RG Sharma,1,Not out
13.6,RG Sharma,RA Jadeja,SR Tendulkar,1,Not out
14.1,RG Sharma,SB Jakati,SR Tendulkar,1,Not out
14.2,SR Tendulkar,SB Jakati,RG Sharma,1,Not out
14.3,RG Sharma,SB Jakati,SR Tendulkar,4,Not out
14.4,RG Sharma,SB Jakati,SR Tendulkar,1,Not out
14.5,SR Tendulkar,SB Jakati,RG Sharma,4,Not out
14.6,SR Tendulkar,SB Jakati,RG Sharma,4,Not out
15.1,RG Sharma,R Ashwin,SR Tendulkar,1,Not out
15.2,SR Tendulkar,R Ashwin,RG Sharma,1,Not out
15.3,RG Sharma,R Ashwin,SR Tendulkar,0,Not out
15.4,RG Sharma,R Ashwin,SR Tendulkar,1,Not out
15.5,SR Tendulkar,R Ashwin,RG Sharma,0,caught
15.6,KD Karthik,R Ashwin,RG Sharma,2,Not out
16.1,RG Sharma,DJ Bravo,KD Karthik,1,Not out
16.2,KD Karthik,DJ Bravo,RG Sharma,1,Not out
16.3,RG Sharma,DJ Bravo,KD Karthik,1,Not out
16.4,KD Karthik,DJ Bravo,RG Sharma,4,Not out
16.5,KD Karthik,DJ Bravo,RG Sharma,4,Not out
16.6,KD Karthik,DJ Bravo,RG Sharma,0,bowled
17.1,RG Sharma,RA Jadeja,AT Rayudu,1,Not out
17.2,AT Rayudu,RA Jadeja,RG Sharma,0,Not out
17.3,AT Rayudu,RA Jadeja,RG Sharma,0,bowled
17.4,DR Smith,RA Jadeja,RG Sharma,0,Not out
17.5,DR Smith,RA Jadeja,RG Sharma,1,Not out
17.6,RG Sharma,RA Jadeja,DR Smith,0,bowled
18.1,DR Smith,DJ Bravo,RJ Peterson,1,Not out
18.2,RJ Peterson,DJ Bravo,DR Smith,0,Not out
18.3,RJ Peterson,DJ Bravo,DR Smith,0,Not out
18.4,RJ Peterson,DJ Bravo,DR Smith,0,run out
18.5,DR Smith,DJ Bravo,Harbhajan Singh,6,Not out
18.6,DR Smith,DJ Bravo,Harbhajan Singh,1,Not out
18.7,Harbhajan Singh,DJ Bravo,DR Smith,0,caught
19.1,DR Smith,BW Hilfenhaus,SL Malinga,1,Not out
19.2,SL Malinga,BW Hilfenhaus,DR Smith,0,bowled
19.3,RP Singh,BW Hilfenhaus,DR Smith,1,Not out
19.4,DR Smith,BW Hilfenhaus,RP Singh,6,Not out
19.5,DR Smith,BW Hilfenhaus,RP Singh,4,Not out
19.6,DR Smith,BW Hilfenhaus,RP Singh,4,Not out
