ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,SR Tendulkar,RE van der Merwe,RG Sharma,1,Not out
8.6,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
9.1,SR Tendulkar,M Morkel,RG Sharma,0,Not out
9.2,SR Tendulkar,M Morkel,RG Sharma,0,Not out
9.3,RG Sharma,M Morkel,SR Tendulkar,1,Not out
9.4,SR Tendulkar,M Morkel,RG Sharma,0,Not out
9.5,SR Tendulkar,M Morkel,RG Sharma,1,Not out
9.6,RG Sharma,M Morkel,SR Tendulkar,1,Not out
10.1,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
10.2,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
10.3,RG Sharma,RE van der Merwe,SR Tendulkar,1,Not out
10.4,SR Tendulkar,RE van der Merwe,RG Sharma,0,Not out
10.5,SR Tendulkar,RE van der Merwe,RG Sharma,1,Not out
10.6,RG Sharma,RE van der Merwe,SR Tendulkar,1,Not out
11.1,RG Sharma,M Morkel,SR Tendulkar,4,Not out
11.2,RG Sharma,M Morkel,SR Tendulkar,4,Not out
11.3,RG Sharma,M Morkel,SR Tendulkar,1,Not out
11.4,SR Tendulkar,M Morkel,RG Sharma,0,Not out
11.5,SR Tendulkar,M Morkel,RG Sharma,0,Not out
11.6,SR Tendulkar,M Morkel,RG Sharma,1,Not out
11.7,RG Sharma,M Morkel,SR Tendulkar,4,Not out
12.1,SR Tendulkar,RE van der Merwe,RG Sharma,1,Not out
12.2,RG Sharma,RE van der Merwe,SR Tendulkar,1,Not out
12.3,SR Tendulkar,RE van der Merwe,RG Sharma,1,Not out
12.4,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
12.5,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
12.6,RG Sharma,RE van der Merwe,SR Tendulkar,0,Not out
13.1,SR Tendulkar,AJ Finch,RG Sharma,1,Not out
13.2,RG Sharma,AJ Finch,SR Tendulkar,1,Not out
13.3,SR Tendulkar,AJ Finch,RG Sharma,0,Not out
13.4,SR Tendulkar,AJ Finch,RG Sharma,2,Not out
13.5,SR Tendulkar,AJ Finch,RG Sharma,1,Not out
13.6,RG Sharma,AJ Finch,SR Tendulkar,0,Not out
13.7,RG Sharma,AJ Finch,SR Tendulkar,2,Not out
14.1,SR Tendulkar,RE van der Merwe,RG Sharma,0,Not out
14.2,SR Tendulkar,RE van der Merwe,RG Sharma,6,Not out
14.3,SR Tendulkar,RE van der Merwe,RG Sharma,0,Not out
14.4,SR Tendulkar,RE van der Merwe,RG Sharma,0,Not out
14.5,SR Tendulkar,RE van der Merwe,RG Sharma,2,Not out
14.6,SR Tendulkar,RE van der Merwe,RG Sharma,0,Not out
15.1,RG Sharma,AJ Finch,SR Tendulkar,1,Not out
15.2,SR Tendulkar,AJ Finch,RG Sharma,0,Not out
15.3,SR Tendulkar,AJ Finch,RG Sharma,0,Not out
15.4,SR Tendulkar,AJ Finch,RG Sharma,4,Not out
15.5,SR Tendulkar,AJ Finch,RG Sharma,0,Not out
15.6,SR Tendulkar,AJ Finch,RG Sharma,0,Not out
16.1,RG Sharma,IK Pathan,SR Tendulkar,0,Not out
16.2,RG Sharma,IK Pathan,SR Tendulkar,1,Not out
16.3,SR Tendulkar,IK Pathan,RG Sharma,0,Not out
16.4,SR Tendulkar,IK Pathan,RG Sharma,1,Not out
16.5,RG Sharma,IK Pathan,SR Tendulkar,1,Not out
16.6,SR Tendulkar,IK Pathan,RG Sharma,0,Not out
16.7,SR Tendulkar,IK Pathan,RG Sharma,4,Not out
