ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,R Dravid,AB Dinda,W Jaffer,1,Not out
0.2,W Jaffer,AB Dinda,R Dravid,0,Not out
0.3,W Jaffer,AB Dinda,R Dravid,0,Not out
0.4,W Jaffer,AB Dinda,R Dravid,1,Not out
0.5,R Dravid,AB Dinda,W Jaffer,1,Not out
0.6,W Jaffer,AB Dinda,R Dravid,0,Not out
0.7,W Jaffer,AB Dinda,R Dravid,0,Not out
1.1,R Dravid,I Sharma,W Jaffer,0,bowled
1.2,V Kohli,I Sharma,W Jaffer,0,Not out
1.3,V Kohli,I Sharma,W Jaffer,0,Not out
1.4,V Kohli,I Sharma,W Jaffer,1,Not out
1.5,W Jaffer,I Sharma,V Kohli,0,Not out
1.6,W Jaffer,I Sharma,V Kohli,0,Not out
2.1,V Kohli,AB Dinda,W Jaffer,0,Not out
2.2,V Kohli,AB Dinda,W Jaffer,0,bowled
2.3,JH Kallis,AB Dinda,W Jaffer,1,Not out
2.4,W Jaffer,AB Dinda,JH Kallis,0,Not out
2.5,W Jaffer,AB Dinda,JH Kallis,0,Not out
2.6,W Jaffer,AB Dinda,JH Kallis,0,Not out
2.7,W Jaffer,AB Dinda,JH Kallis,1,Not out
3.1,W Jaffer,I Sharma,JH Kallis,2,Not out
3.2,W Jaffer,I Sharma,JH Kallis,1,Not out
3.3,JH Kallis,I Sharma,W Jaffer,0,Not out
3.4,JH Kallis,I Sharma,W Jaffer,0,Not out
3.5,W Jaffer,I Sharma,JH Kallis,0,Not out
3.6,W Jaffer,I Sharma,JH Kallis,0,Not out
4.1,JH Kallis,AB Agarkar,W Jaffer,1,Not out
4.2,W Jaffer,AB Agarkar,JH Kallis,1,Not out
4.3,JH Kallis,AB Agarkar,W Jaffer,0,Not out
4.4,JH Kallis,AB Agarkar,W Jaffer,6,Not out
4.5,JH Kallis,AB Agarkar,W Jaffer,0,caught
4.6,CL White,AB Agarkar,W Jaffer,0,Not out
5.1,W Jaffer,AB Dinda,CL White,0,Not out
5.2,W Jaffer,AB Dinda,CL White,0,caught
5.3,MV Boucher,AB Dinda,CL White,0,Not out
5.4,MV Boucher,AB Dinda,CL White,1,Not out
5.5,CL White,AB Dinda,MV Boucher,1,Not out
5.6,MV Boucher,AB Dinda,CL White,0,Not out
6.1,CL White,AB Agarkar,MV Boucher,0,Not out
6.2,CL White,AB Agarkar,MV Boucher,0,Not out
6.3,CL White,AB Agarkar,MV Boucher,1,Not out
6.4,MV Boucher,AB Agarkar,CL White,0,Not out
6.5,MV Boucher,AB Agarkar,CL White,0,Not out
6.6,MV Boucher,AB Agarkar,CL White,0,Not out
6.7,MV Boucher,AB Agarkar,CL White,0,Not out
6.8,MV Boucher,AB Agarkar,CL White,4,Not out
7.1,CL White,SC Ganguly,MV Boucher,1,Not out
7.2,MV Boucher,SC Ganguly,CL White,0,Not out
7.3,CL White,SC Ganguly,MV Boucher,1,Not out
7.4,MV Boucher,SC Ganguly,CL White,2,Not out
7.5,MV Boucher,SC Ganguly,CL White,0,caught
