ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,PA Patel,SL Malinga,ML Hayden,0,Not out
0.2,PA Patel,SL Malinga,ML Hayden,0,caught
0.3,SK Raina,SL Malinga,ML Hayden,0,Not out
0.4,SK Raina,SL Malinga,ML Hayden,0,Not out
0.5,SK Raina,SL Malinga,ML Hayden,0,Not out
0.6,SK Raina,SL Malinga,ML Hayden,2,Not out
1.1,ML Hayden,Z Khan,SK Raina,1,Not out
1.2,SK Raina,Z Khan,ML Hayden,0,Not out
1.3,SK Raina,Z Khan,ML Hayden,4,Not out
1.4,SK Raina,Z Khan,ML Hayden,1,Not out
1.5,ML Hayden,Z Khan,SK Raina,4,Not out
1.6,ML Hayden,Z Khan,SK Raina,4,Not out
2.1,SK Raina,DJ Bravo,ML Hayden,1,Not out
2.2,ML Hayden,DJ Bravo,SK Raina,0,Not out
2.3,ML Hayden,DJ Bravo,SK Raina,0,Not out
2.4,ML Hayden,DJ Bravo,SK Raina,1,Not out
2.5,SK Raina,DJ Bravo,ML Hayden,0,caught
2.6,ML Hayden,DJ Bravo,A Flintoff,0,Not out
3.1,A Flintoff,Z Khan,ML Hayden,0,Not out
3.2,A Flintoff,Z Khan,ML Hayden,0,Not out
3.3,A Flintoff,Z Khan,ML Hayden,0,Not out
3.4,A Flintoff,Z Khan,ML Hayden,1,Not out
3.5,ML Hayden,Z Khan,A Flintoff,0,Not out
3.6,ML Hayden,Z Khan,A Flintoff,0,Not out
4.1,A Flintoff,DJ Bravo,ML Hayden,0,Not out
4.2,A Flintoff,DJ Bravo,ML Hayden,0,Not out
4.3,A Flintoff,DJ Bravo,ML Hayden,4,Not out
4.4,A Flintoff,DJ Bravo,ML Hayden,0,Not out
4.5,A Flintoff,DJ Bravo,ML Hayden,0,Not out
4.6,A Flintoff,DJ Bravo,ML Hayden,6,Not out
4.7,A Flintoff,DJ Bravo,ML Hayden,3,Not out
5.1,A Flintoff,SL Malinga,ML Hayden,0,Not out
5.2,A Flintoff,SL Malinga,ML Hayden,0,Not out
5.3,ML Hayden,SL Malinga,A Flintoff,0,Not out
5.4,ML Hayden,SL Malinga,A Flintoff,0,Not out
5.5,ML Hayden,SL Malinga,A Flintoff,1,Not out
5.6,A Flintoff,SL Malinga,ML Hayden,0,Not out
5.7,A Flintoff,SL Malinga,ML Hayden,0,Not out
6.1,ML Hayden,RR Raje,A Flintoff,4,Not out
6.2,ML Hayden,RR Raje,A Flintoff,4,Not out
6.3,ML Hayden,RR Raje,A Flintoff,4,Not out
6.4,ML Hayden,RR Raje,A Flintoff,1,Not out
6.5,A Flintoff,RR Raje,ML Hayden,1,Not out
6.6,ML Hayden,RR Raje,A Flintoff,1,Not out
7.1,ML Hayden,Harbhajan Singh,A Flintoff,1,Not out
7.2,A Flintoff,Harbhajan Singh,ML Hayden,0,Not out
7.3,A Flintoff,Harbhajan Singh,ML Hayden,1,Not out
7.4,ML Hayden,Harbhajan Singh,A Flintoff,0,Not out
7.5,ML Hayden,Harbhajan Singh,A Flintoff,0,Not out
7.6,ML Hayden,Harbhajan Singh,A Flintoff,0,Not out
8.1,A Flintoff,ST Jayasuriya,ML Hayden,1,Not out
8.2,ML Hayden,ST Jayasuriya,A Flintoff,1,Not out
8.3,A Flintoff,ST Jayasuriya,ML Hayden,1,Not out
8.4,ML Hayden,ST Jayasuriya,A Flintoff,1,Not out
8.5,A Flintoff,ST Jayasuriya,ML Hayden,4,Not out
8.6,A Flintoff,ST Jayasuriya,ML Hayden,1,Not out
9.1,A Flintoff,Harbhajan Singh,ML Hayden,1,Not out
9.2,ML Hayden,Harbhajan Singh,A Flintoff,1,Not out
9.3,A Flintoff,Harbhajan Singh,ML Hayden,0,Not out
9.4,ML Hayden,Harbhajan Singh,A Flintoff,1,Not out
9.5,A Flintoff,Harbhajan Singh,ML Hayden,0,caught and bowled
9.6,ML Hayden,Harbhajan Singh,MS Dhoni,0,Not out
10.1,MS Dhoni,ST Jayasuriya,ML Hayden,0,Not out
10.2,MS Dhoni,ST Jayasuriya,ML Hayden,0,Not out
10.3,MS Dhoni,ST Jayasuriya,ML Hayden,1,Not out
10.4,ML Hayden,ST Jayasuriya,MS Dhoni,0,Not out
10.5,ML Hayden,ST Jayasuriya,MS Dhoni,1,Not out
10.6,MS Dhoni,ST Jayasuriya,ML Hayden,1,Not out
11.1,MS Dhoni,Harbhajan Singh,ML Hayden,1,Not out
11.2,ML Hayden,Harbhajan Singh,MS Dhoni,1,Not out
11.3,MS Dhoni,Harbhajan Singh,ML Hayden,1,Not out
11.4,ML Hayden,Harbhajan Singh,MS Dhoni,0,Not out
11.5,ML Hayden,Harbhajan Singh,MS Dhoni,6,Not out
11.6,ML Hayden,Harbhajan Singh,MS Dhoni,1,Not out
12.1,ML Hayden,ST Jayasuriya,MS Dhoni,1,Not out
12.2,MS Dhoni,ST Jayasuriya,ML Hayden,1,Not out
12.3,ML Hayden,ST Jayasuriya,MS Dhoni,4,Not out
12.4,ML Hayden,ST Jayasuriya,MS Dhoni,0,caught
12.5,JDP Oram,ST Jayasuriya,MS Dhoni,1,Not out
12.6,MS Dhoni,ST Jayasuriya,JDP Oram,1,Not out
13.1,MS Dhoni,DJ Bravo,JDP Oram,1,Not out
13.2,JDP Oram,DJ Bravo,MS Dhoni,1,Not out
13.3,MS Dhoni,DJ Bravo,JDP Oram,0,Not out
13.4,MS Dhoni,DJ Bravo,JDP Oram,1,Not out
13.5,JDP Oram,DJ Bravo,MS Dhoni,0,Not out
13.6,JDP Oram,DJ Bravo,MS Dhoni,0,Not out
14.1,MS Dhoni,ST Jayasuriya,JDP Oram,1,Not out
14.2,JDP Oram,ST Jayasuriya,MS Dhoni,6,Not out
14.3,JDP Oram,ST Jayasuriya,MS Dhoni,0,caught
14.4,MS Dhoni,ST Jayasuriya,S Badrinath,6,Not out
14.5,MS Dhoni,ST Jayasuriya,S Badrinath,1,Not out
14.6,S Badrinath,ST Jayasuriya,MS Dhoni,0,Not out
15.1,MS Dhoni,SL Malinga,S Badrinath,0,Not out
15.2,MS Dhoni,SL Malinga,S Badrinath,1,Not out
15.3,S Badrinath,SL Malinga,MS Dhoni,0,caught
15.4,Joginder Sharma,SL Malinga,MS Dhoni,0,Not out
15.5,Joginder Sharma,SL Malinga,MS Dhoni,1,Not out
15.6,MS Dhoni,SL Malinga,Joginder Sharma,4,Not out
16.1,Joginder Sharma,Z Khan,MS Dhoni,1,Not out
16.2,MS Dhoni,Z Khan,Joginder Sharma,6,Not out
16.3,MS Dhoni,Z Khan,Joginder Sharma,2,Not out
16.4,MS Dhoni,Z Khan,Joginder Sharma,1,Not out
16.5,Joginder Sharma,Z Khan,MS Dhoni,1,Not out
16.6,MS Dhoni,Z Khan,Joginder Sharma,2,Not out
17.1,Joginder Sharma,DJ Bravo,MS Dhoni,0,Not out
17.2,Joginder Sharma,DJ Bravo,MS Dhoni,0,Not out
17.3,Joginder Sharma,DJ Bravo,MS Dhoni,0,Not out
17.4,Joginder Sharma,DJ Bravo,MS Dhoni,6,Not out
17.5,Joginder Sharma,DJ Bravo,MS Dhoni,1,Not out
17.6,MS Dhoni,DJ Bravo,Joginder Sharma,1,Not out
18.1,MS Dhoni,Z Khan,Joginder Sharma,1,Not out
18.2,Joginder Sharma,Z Khan,MS Dhoni,1,Not out
18.3,MS Dhoni,Z Khan,Joginder Sharma,1,Not out
18.4,Joginder Sharma,Z Khan,MS Dhoni,0,Not out
18.5,Joginder Sharma,Z Khan,MS Dhoni,2,Not out
18.6,Joginder Sharma,Z Khan,MS Dhoni,1,Not out
19.1,Joginder Sharma,SL Malinga,MS Dhoni,1,Not out
19.2,MS Dhoni,SL Malinga,Joginder Sharma,1,Not out
19.3,Joginder Sharma,SL Malinga,MS Dhoni,1,Not out
19.4,MS Dhoni,SL Malinga,Joginder Sharma,0,bowled
19.5,T Thushara,SL Malinga,Joginder Sharma,0,Not out
19.6,T Thushara,SL Malinga,Joginder Sharma,0,Not out
19.7,T Thushara,SL Malinga,Joginder Sharma,1,Not out
