ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,AJ Finch,KK Cooper,RV Uthappa,0,Not out
5.2,AJ Finch,KK Cooper,RV Uthappa,1,Not out
5.3,RV Uthappa,KK Cooper,AJ Finch,0,Not out
5.4,RV Uthappa,KK Cooper,AJ Finch,1,Not out
5.5,AJ Finch,KK Cooper,RV Uthappa,0,Not out
5.6,AJ Finch,KK Cooper,RV Uthappa,0,Not out
5.7,AJ Finch,KK Cooper,RV Uthappa,4,Not out
6.1,RV Uthappa,SK Trivedi,AJ Finch,0,Not out
6.2,RV Uthappa,SK Trivedi,AJ Finch,1,Not out
6.3,AJ Finch,SK Trivedi,RV Uthappa,2,Not out
6.4,AJ Finch,SK Trivedi,RV Uthappa,0,Not out
6.5,AJ Finch,SK Trivedi,RV Uthappa,2,Not out
6.6,AJ Finch,SK Trivedi,RV Uthappa,0,Not out
7.1,RV Uthappa,STR Binny,AJ Finch,0,Not out
7.2,RV Uthappa,STR Binny,AJ Finch,0,Not out
7.3,RV Uthappa,STR Binny,AJ Finch,0,Not out
7.4,RV Uthappa,STR Binny,AJ Finch,6,Not out
7.5,RV Uthappa,STR Binny,AJ Finch,0,Not out
7.6,RV Uthappa,STR Binny,AJ Finch,0,Not out
7.7,RV Uthappa,STR Binny,AJ Finch,1,Not out
8.1,RV Uthappa,SR Watson,AJ Finch,1,Not out
8.2,AJ Finch,SR Watson,RV Uthappa,0,Not out
8.3,AJ Finch,SR Watson,RV Uthappa,0,Not out
8.4,AJ Finch,SR Watson,RV Uthappa,4,Not out
8.5,AJ Finch,SR Watson,RV Uthappa,0,Not out
8.6,AJ Finch,SR Watson,RV Uthappa,1,Not out
9.1,AJ Finch,SK Trivedi,RV Uthappa,4,Not out
9.2,AJ Finch,SK Trivedi,RV Uthappa,1,Not out
9.3,RV Uthappa,SK Trivedi,AJ Finch,4,Not out
9.4,RV Uthappa,SK Trivedi,AJ Finch,0,Not out
9.5,RV Uthappa,SK Trivedi,AJ Finch,2,Not out
9.6,RV Uthappa,SK Trivedi,AJ Finch,0,Not out
9.7,RV Uthappa,SK Trivedi,AJ Finch,0,Not out
10.1,AJ Finch,KK Cooper,RV Uthappa,2,Not out
10.2,AJ Finch,KK Cooper,RV Uthappa,1,Not out
10.3,RV Uthappa,KK Cooper,AJ Finch,0,Not out
10.4,RV Uthappa,KK Cooper,AJ Finch,1,Not out
10.5,AJ Finch,KK Cooper,RV Uthappa,0,Not out
10.6,AJ Finch,KK Cooper,RV Uthappa,0,bowled
10.7,Yuvraj Singh,KK Cooper,RV Uthappa,0,Not out
11.1,RV Uthappa,SK Trivedi,Yuvraj Singh,0,Not out
11.2,RV Uthappa,SK Trivedi,Yuvraj Singh,0,Not out
11.3,RV Uthappa,SK Trivedi,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,SK Trivedi,RV Uthappa,0,Not out
11.5,Yuvraj Singh,SK Trivedi,RV Uthappa,3,Not out
11.6,RV Uthappa,SK Trivedi,Yuvraj Singh,1,Not out
12.1,RV Uthappa,STR Binny,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,STR Binny,RV Uthappa,4,Not out
12.3,Yuvraj Singh,STR Binny,RV Uthappa,0,Not out
12.4,Yuvraj Singh,STR Binny,RV Uthappa,0,Not out
12.5,Yuvraj Singh,STR Binny,RV Uthappa,0,Not out
12.6,Yuvraj Singh,STR Binny,RV Uthappa,6,Not out
13.1,RV Uthappa,SK Trivedi,Yuvraj Singh,4,Not out
13.2,RV Uthappa,SK Trivedi,Yuvraj Singh,4,Not out
13.3,RV Uthappa,SK Trivedi,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,SK Trivedi,RV Uthappa,0,Not out
13.5,Yuvraj Singh,SK Trivedi,RV Uthappa,2,Not out
13.6,Yuvraj Singh,SK Trivedi,RV Uthappa,0,caught
14.1,MR Marsh,SR Watson,RV Uthappa,0,Not out
14.2,MR Marsh,SR Watson,RV Uthappa,0,Not out
14.3,MR Marsh,SR Watson,RV Uthappa,0,Not out
14.4,MR Marsh,SR Watson,RV Uthappa,0,Not out
14.5,MR Marsh,SR Watson,RV Uthappa,0,Not out
14.6,MR Marsh,SR Watson,RV Uthappa,1,Not out
15.1,MR Marsh,JP Faulkner,RV Uthappa,4,Not out
15.2,MR Marsh,JP Faulkner,RV Uthappa,0,run out
15.3,AD Mathews,JP Faulkner,MR Marsh,0,Not out
15.4,AD Mathews,JP Faulkner,MR Marsh,0,Not out
15.5,AD Mathews,JP Faulkner,MR Marsh,0,Not out
15.6,AD Mathews,JP Faulkner,MR Marsh,4,Not out
16.1,MR Marsh,KK Cooper,AD Mathews,1,Not out
16.2,AD Mathews,KK Cooper,MR Marsh,2,Not out
16.3,AD Mathews,KK Cooper,MR Marsh,0,Not out
16.4,AD Mathews,KK Cooper,MR Marsh,1,Not out
16.5,MR Marsh,KK Cooper,AD Mathews,1,Not out
16.6,AD Mathews,KK Cooper,MR Marsh,4,Not out
17.1,MR Marsh,SR Watson,AD Mathews,4,Not out
17.2,MR Marsh,SR Watson,AD Mathews,1,Not out
17.3,AD Mathews,SR Watson,MR Marsh,0,Not out
17.4,AD Mathews,SR Watson,MR Marsh,1,Not out
17.5,MR Marsh,SR Watson,AD Mathews,1,Not out
17.6,AD Mathews,SR Watson,MR Marsh,2,Not out
18.1,MR Marsh,KK Cooper,AD Mathews,6,Not out
18.2,MR Marsh,KK Cooper,AD Mathews,1,Not out
18.3,AD Mathews,KK Cooper,MR Marsh,1,Not out
18.4,MR Marsh,KK Cooper,AD Mathews,6,Not out
18.5,MR Marsh,KK Cooper,AD Mathews,0,Not out
18.6,MR Marsh,KK Cooper,AD Mathews,0,Not out
19.1,AD Mathews,JP Faulkner,MR Marsh,1,Not out
19.2,MR Marsh,JP Faulkner,AD Mathews,0,Not out
19.3,MR Marsh,JP Faulkner,AD Mathews,1,Not out
19.4,AD Mathews,JP Faulkner,MR Marsh,2,Not out
19.5,AD Mathews,JP Faulkner,MR Marsh,0,caught
19.6,MR Marsh,JP Faulkner,M Rawat,2,Not out
19.7,MR Marsh,JP Faulkner,M Rawat,6,Not out
