ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,M Vijay,YS Chahal,WP Saha,1,Not out
10.4,WP Saha,YS Chahal,M Vijay,2,Not out
10.5,WP Saha,YS Chahal,M Vijay,0,run out
10.6,DA Miller,YS Chahal,M Vijay,0,stumped
11.1,M Vijay,SR Watson,MP Stoinis,1,Not out
11.2,MP Stoinis,SR Watson,M Vijay,1,Not out
11.3,M Vijay,SR Watson,MP Stoinis,0,Not out
11.4,M Vijay,SR Watson,MP Stoinis,1,Not out
11.5,MP Stoinis,SR Watson,M Vijay,1,Not out
11.6,M Vijay,SR Watson,MP Stoinis,1,Not out
12.1,M Vijay,CJ Jordan,MP Stoinis,4,Not out
12.2,M Vijay,CJ Jordan,MP Stoinis,1,Not out
12.3,MP Stoinis,CJ Jordan,M Vijay,0,Not out
12.4,MP Stoinis,CJ Jordan,M Vijay,1,Not out
12.5,M Vijay,CJ Jordan,MP Stoinis,4,Not out
12.6,M Vijay,CJ Jordan,MP Stoinis,1,Not out
13.1,M Vijay,Iqbal Abdulla,MP Stoinis,0,Not out
13.2,MP Stoinis,Iqbal Abdulla,M Vijay,0,Not out
13.3,MP Stoinis,Iqbal Abdulla,M Vijay,1,Not out
13.4,M Vijay,Iqbal Abdulla,MP Stoinis,4,Not out
13.5,M Vijay,Iqbal Abdulla,MP Stoinis,4,Not out
13.6,M Vijay,Iqbal Abdulla,MP Stoinis,0,Not out
14.1,MP Stoinis,VR Aaron,M Vijay,1,Not out
14.2,M Vijay,VR Aaron,MP Stoinis,2,Not out
14.3,M Vijay,VR Aaron,MP Stoinis,0,Not out
14.4,M Vijay,VR Aaron,MP Stoinis,2,Not out
14.5,M Vijay,VR Aaron,MP Stoinis,4,Not out
14.6,M Vijay,VR Aaron,MP Stoinis,0,Not out
15.1,MP Stoinis,YS Chahal,M Vijay,1,Not out
15.2,M Vijay,YS Chahal,MP Stoinis,4,Not out
15.3,M Vijay,YS Chahal,MP Stoinis,1,Not out
15.4,MP Stoinis,YS Chahal,M Vijay,1,Not out
15.5,M Vijay,YS Chahal,MP Stoinis,4,Not out
15.6,M Vijay,YS Chahal,MP Stoinis,2,Not out
16.1,MP Stoinis,SR Watson,M Vijay,0,Not out
16.2,MP Stoinis,SR Watson,M Vijay,1,Not out
16.3,M Vijay,SR Watson,MP Stoinis,2,Not out
16.4,M Vijay,SR Watson,MP Stoinis,0,Not out
16.5,M Vijay,SR Watson,MP Stoinis,0,Not out
16.6,M Vijay,SR Watson,MP Stoinis,0,caught
17.1,F Behardien,CJ Jordan,MP Stoinis,4,Not out
17.2,F Behardien,CJ Jordan,MP Stoinis,1,Not out
17.3,MP Stoinis,CJ Jordan,F Behardien,1,Not out
17.4,F Behardien,CJ Jordan,MP Stoinis,1,Not out
17.5,MP Stoinis,CJ Jordan,F Behardien,2,Not out
17.6,MP Stoinis,CJ Jordan,F Behardien,4,Not out
18.1,F Behardien,SR Watson,MP Stoinis,0,Not out
18.2,F Behardien,SR Watson,MP Stoinis,1,Not out
18.3,MP Stoinis,SR Watson,F Behardien,4,Not out
18.4,MP Stoinis,SR Watson,F Behardien,0,Not out
18.5,MP Stoinis,SR Watson,F Behardien,1,Not out
18.6,F Behardien,SR Watson,MP Stoinis,1,Not out
19.1,F Behardien,CJ Jordan,MP Stoinis,1,Not out
19.2,MP Stoinis,CJ Jordan,F Behardien,4,Not out
19.3,MP Stoinis,CJ Jordan,F Behardien,6,Not out
19.4,MP Stoinis,CJ Jordan,F Behardien,0,Not out
19.5,MP Stoinis,CJ Jordan,F Behardien,2,Not out
19.6,MP Stoinis,CJ Jordan,F Behardien,2,Not out
