ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,M Vijay,P Kumar,MEK Hussey,0,Not out
0.2,M Vijay,P Kumar,MEK Hussey,0,Not out
0.3,M Vijay,P Kumar,MEK Hussey,0,Not out
0.4,M Vijay,P Kumar,MEK Hussey,1,Not out
0.5,MEK Hussey,P Kumar,M Vijay,0,Not out
0.6,MEK Hussey,P Kumar,M Vijay,4,Not out
0.7,MEK Hussey,P Kumar,M Vijay,0,Not out
1.1,M Vijay,RJ Harris,MEK Hussey,1,Not out
1.2,MEK Hussey,RJ Harris,M Vijay,0,Not out
1.3,MEK Hussey,RJ Harris,M Vijay,0,Not out
1.4,MEK Hussey,RJ Harris,M Vijay,1,Not out
1.5,M Vijay,RJ Harris,MEK Hussey,0,Not out
1.6,M Vijay,RJ Harris,MEK Hussey,1,Not out
2.1,M Vijay,P Kumar,MEK Hussey,0,Not out
2.2,M Vijay,P Kumar,MEK Hussey,0,Not out
2.3,M Vijay,P Kumar,MEK Hussey,1,Not out
2.4,MEK Hussey,P Kumar,M Vijay,0,Not out
2.5,MEK Hussey,P Kumar,M Vijay,4,Not out
2.6,MEK Hussey,P Kumar,M Vijay,0,Not out
3.1,M Vijay,Azhar Mahmood,MEK Hussey,0,Not out
3.2,M Vijay,Azhar Mahmood,MEK Hussey,1,Not out
3.3,MEK Hussey,Azhar Mahmood,M Vijay,2,Not out
3.4,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
3.5,M Vijay,Azhar Mahmood,MEK Hussey,2,Not out
3.6,M Vijay,Azhar Mahmood,MEK Hussey,4,Not out
4.1,MEK Hussey,RJ Harris,M Vijay,4,Not out
4.2,MEK Hussey,RJ Harris,M Vijay,1,Not out
4.3,M Vijay,RJ Harris,MEK Hussey,0,Not out
4.4,M Vijay,RJ Harris,MEK Hussey,0,Not out
4.5,M Vijay,RJ Harris,MEK Hussey,2,Not out
4.6,M Vijay,RJ Harris,MEK Hussey,0,Not out
5.1,MEK Hussey,P Awana,M Vijay,0,Not out
5.2,MEK Hussey,P Awana,M Vijay,0,Not out
5.3,MEK Hussey,P Awana,M Vijay,0,Not out
5.4,MEK Hussey,P Awana,M Vijay,4,Not out
5.5,MEK Hussey,P Awana,M Vijay,1,Not out
5.6,M Vijay,P Awana,MEK Hussey,2,Not out
6.1,MEK Hussey,Azhar Mahmood,M Vijay,0,Not out
6.2,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
6.3,M Vijay,Azhar Mahmood,MEK Hussey,0,Not out
6.4,M Vijay,Azhar Mahmood,MEK Hussey,0,Not out
6.5,M Vijay,Azhar Mahmood,MEK Hussey,0,Not out
6.6,M Vijay,Azhar Mahmood,MEK Hussey,1,Not out
6.7,MEK Hussey,Azhar Mahmood,M Vijay,2,Not out
7.1,M Vijay,PP Chawla,MEK Hussey,0,Not out
7.2,M Vijay,PP Chawla,MEK Hussey,1,Not out
7.3,MEK Hussey,PP Chawla,M Vijay,0,Not out
7.4,MEK Hussey,PP Chawla,M Vijay,1,Not out
7.5,M Vijay,PP Chawla,MEK Hussey,0,Not out
7.6,M Vijay,PP Chawla,MEK Hussey,1,Not out
8.1,M Vijay,P Awana,MEK Hussey,1,Not out
8.2,MEK Hussey,P Awana,M Vijay,2,Not out
8.3,MEK Hussey,P Awana,M Vijay,4,Not out
8.4,MEK Hussey,P Awana,M Vijay,4,Not out
8.5,MEK Hussey,P Awana,M Vijay,1,Not out
8.6,M Vijay,P Awana,MEK Hussey,1,Not out
9.1,M Vijay,PP Chawla,MEK Hussey,1,Not out
9.2,MEK Hussey,PP Chawla,M Vijay,1,Not out
9.3,M Vijay,PP Chawla,MEK Hussey,1,Not out
9.4,MEK Hussey,PP Chawla,M Vijay,1,Not out
9.5,M Vijay,PP Chawla,MEK Hussey,1,Not out
9.6,MEK Hussey,PP Chawla,M Vijay,1,Not out
10.1,MEK Hussey,RJ Harris,M Vijay,4,Not out
10.2,MEK Hussey,RJ Harris,M Vijay,1,Not out
10.3,M Vijay,RJ Harris,MEK Hussey,0,Not out
10.4,M Vijay,RJ Harris,MEK Hussey,1,Not out
10.5,MEK Hussey,RJ Harris,M Vijay,0,Not out
10.6,MEK Hussey,RJ Harris,M Vijay,0,Not out
11.1,M Vijay,PP Chawla,MEK Hussey,0,Not out
11.2,M Vijay,PP Chawla,MEK Hussey,1,Not out
11.3,MEK Hussey,PP Chawla,M Vijay,1,Not out
11.4,M Vijay,PP Chawla,MEK Hussey,0,Not out
11.5,M Vijay,PP Chawla,MEK Hussey,0,Not out
11.6,M Vijay,PP Chawla,MEK Hussey,1,Not out
12.1,M Vijay,RJ Harris,MEK Hussey,4,Not out
12.2,M Vijay,RJ Harris,MEK Hussey,0,Not out
12.3,M Vijay,RJ Harris,MEK Hussey,1,Not out
12.4,MEK Hussey,RJ Harris,M Vijay,4,Not out
12.5,MEK Hussey,RJ Harris,M Vijay,1,Not out
12.6,M Vijay,RJ Harris,MEK Hussey,4,Not out
13.1,MEK Hussey,PP Chawla,M Vijay,1,Not out
13.2,M Vijay,PP Chawla,MEK Hussey,2,Not out
13.3,M Vijay,PP Chawla,MEK Hussey,1,Not out
13.4,MEK Hussey,PP Chawla,M Vijay,0,Not out
13.5,MEK Hussey,PP Chawla,M Vijay,4,Not out
13.6,MEK Hussey,PP Chawla,M Vijay,1,Not out
14.1,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
14.2,M Vijay,Azhar Mahmood,MEK Hussey,0,Not out
14.3,M Vijay,Azhar Mahmood,MEK Hussey,2,Not out
14.4,M Vijay,Azhar Mahmood,MEK Hussey,1,Not out
14.5,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
14.6,M Vijay,Azhar Mahmood,MEK Hussey,1,Not out
15.1,M Vijay,R Sathish,MEK Hussey,1,Not out
15.2,MEK Hussey,R Sathish,M Vijay,2,Not out
15.3,MEK Hussey,R Sathish,M Vijay,4,Not out
15.4,MEK Hussey,R Sathish,M Vijay,2,Not out
15.5,MEK Hussey,R Sathish,M Vijay,0,Not out
15.6,M Vijay,R Sathish,MEK Hussey,6,Not out
16.1,MEK Hussey,Azhar Mahmood,M Vijay,4,Not out
16.2,MEK Hussey,Azhar Mahmood,M Vijay,0,Not out
16.3,MEK Hussey,Azhar Mahmood,M Vijay,6,Not out
16.4,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
16.5,M Vijay,Azhar Mahmood,MEK Hussey,1,Not out
16.6,MEK Hussey,Azhar Mahmood,M Vijay,1,Not out
17.1,MEK Hussey,P Kumar,M Vijay,6,Not out
17.2,MEK Hussey,P Kumar,M Vijay,1,Not out
