ball_no,batsman,bowler,non_striker,runs,wicket_status
8.7,A Mishra,SK Trivedi,DJG Sammy,1,Not out
8.8,DJG Sammy,SK Trivedi,A Mishra,4,Not out
9.1,A Mishra,KK Cooper,DJG Sammy,0,Not out
9.2,A Mishra,KK Cooper,DJG Sammy,0,Not out
9.3,A Mishra,KK Cooper,DJG Sammy,1,Not out
9.4,DJG Sammy,KK Cooper,A Mishra,1,Not out
9.5,A Mishra,KK Cooper,DJG Sammy,1,Not out
9.6,DJG Sammy,KK Cooper,A Mishra,4,Not out
10.1,A Mishra,SK Trivedi,DJG Sammy,0,Not out
10.2,A Mishra,SK Trivedi,DJG Sammy,0,Not out
10.3,A Mishra,SK Trivedi,DJG Sammy,2,Not out
10.4,A Mishra,SK Trivedi,DJG Sammy,2,Not out
10.5,A Mishra,SK Trivedi,DJG Sammy,1,Not out
10.6,DJG Sammy,SK Trivedi,A Mishra,1,Not out
11.1,DJG Sammy,STR Binny,A Mishra,0,Not out
11.2,DJG Sammy,STR Binny,A Mishra,0,Not out
11.3,DJG Sammy,STR Binny,A Mishra,2,Not out
11.4,DJG Sammy,STR Binny,A Mishra,1,Not out
11.5,A Mishra,STR Binny,DJG Sammy,0,Not out
11.6,A Mishra,STR Binny,DJG Sammy,0,Not out
11.7,A Mishra,STR Binny,DJG Sammy,0,Not out
12.1,DJG Sammy,SK Trivedi,A Mishra,0,Not out
12.2,DJG Sammy,SK Trivedi,A Mishra,1,Not out
12.3,A Mishra,SK Trivedi,DJG Sammy,1,Not out
12.4,DJG Sammy,SK Trivedi,A Mishra,0,Not out
12.5,DJG Sammy,SK Trivedi,A Mishra,6,Not out
12.6,DJG Sammy,SK Trivedi,A Mishra,1,Not out
13.1,DJG Sammy,STR Binny,A Mishra,1,Not out
13.2,A Mishra,STR Binny,DJG Sammy,0,Not out
13.3,A Mishra,STR Binny,DJG Sammy,0,Not out
13.4,A Mishra,STR Binny,DJG Sammy,1,Not out
13.5,DJG Sammy,STR Binny,A Mishra,1,Not out
13.6,A Mishra,STR Binny,DJG Sammy,1,Not out
14.1,A Mishra,JP Faulkner,DJG Sammy,0,caught
14.2,DJG Sammy,JP Faulkner,A Ashish Reddy,0,Not out
14.3,DJG Sammy,JP Faulkner,A Ashish Reddy,2,Not out
14.4,DJG Sammy,JP Faulkner,A Ashish Reddy,1,Not out
14.5,A Ashish Reddy,JP Faulkner,DJG Sammy,2,Not out
14.6,A Ashish Reddy,JP Faulkner,DJG Sammy,0,Not out
15.1,DJG Sammy,STR Binny,A Ashish Reddy,0,Not out
15.2,DJG Sammy,STR Binny,A Ashish Reddy,0,Not out
15.3,DJG Sammy,STR Binny,A Ashish Reddy,0,Not out
15.4,DJG Sammy,STR Binny,A Ashish Reddy,1,Not out
15.5,A Ashish Reddy,STR Binny,DJG Sammy,1,Not out
15.6,DJG Sammy,STR Binny,A Ashish Reddy,4,Not out
15.7,DJG Sammy,STR Binny,A Ashish Reddy,0,Not out
16.1,A Ashish Reddy,KK Cooper,DJG Sammy,2,Not out
16.2,A Ashish Reddy,KK Cooper,DJG Sammy,4,Not out
16.3,A Ashish Reddy,KK Cooper,DJG Sammy,0,Not out
16.4,A Ashish Reddy,KK Cooper,DJG Sammy,1,Not out
16.5,DJG Sammy,KK Cooper,A Ashish Reddy,1,Not out
16.6,A Ashish Reddy,KK Cooper,DJG Sammy,1,Not out
17.1,A Ashish Reddy,STR Binny,DJG Sammy,2,Not out
17.2,A Ashish Reddy,STR Binny,DJG Sammy,1,Not out
17.3,DJG Sammy,STR Binny,A Ashish Reddy,2,Not out
17.4,DJG Sammy,STR Binny,A Ashish Reddy,1,Not out
17.5,A Ashish Reddy,STR Binny,DJG Sammy,0,caught
17.6,DJG Sammy,STR Binny,DW Steyn,4,Not out
18.1,DW Steyn,JP Faulkner,DJG Sammy,1,Not out
18.2,DJG Sammy,JP Faulkner,DW Steyn,2,Not out
18.3,DJG Sammy,JP Faulkner,DW Steyn,4,Not out
18.4,DJG Sammy,JP Faulkner,DW Steyn,1,Not out
18.5,DW Steyn,JP Faulkner,DJG Sammy,1,Not out
18.6,DJG Sammy,JP Faulkner,DW Steyn,0,lbw
19.1,DW Steyn,KK Cooper,I Sharma,0,Not out
19.2,DW Steyn,KK Cooper,I Sharma,4,Not out
19.3,DW Steyn,KK Cooper,I Sharma,0,Not out
19.4,DW Steyn,KK Cooper,I Sharma,0,Not out
19.5,DW Steyn,KK Cooper,I Sharma,2,Not out
19.6,DW Steyn,KK Cooper,I Sharma,6,Not out
19.7,DW Steyn,KK Cooper,I Sharma,4,Not out
