ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,RV Uthappa,SL Malinga,G Gambhir,1,Not out
0.2,G Gambhir,SL Malinga,RV Uthappa,0,Not out
0.3,G Gambhir,SL Malinga,RV Uthappa,0,Not out
0.4,RV Uthappa,SL Malinga,G Gambhir,0,Not out
0.5,RV Uthappa,SL Malinga,G Gambhir,0,Not out
0.6,RV Uthappa,SL Malinga,G Gambhir,0,Not out
0.7,RV Uthappa,SL Malinga,G Gambhir,0,Not out
1.1,G Gambhir,R Vinay Kumar,RV Uthappa,0,Not out
1.2,G Gambhir,R Vinay Kumar,RV Uthappa,1,Not out
1.3,RV Uthappa,R Vinay Kumar,G Gambhir,0,Not out
1.4,RV Uthappa,R Vinay Kumar,G Gambhir,0,Not out
1.5,RV Uthappa,R Vinay Kumar,G Gambhir,1,Not out
1.6,G Gambhir,R Vinay Kumar,RV Uthappa,0,Not out
2.1,RV Uthappa,CJ Anderson,G Gambhir,6,Not out
2.2,RV Uthappa,CJ Anderson,G Gambhir,0,Not out
2.3,RV Uthappa,CJ Anderson,G Gambhir,1,Not out
2.4,G Gambhir,CJ Anderson,RV Uthappa,1,Not out
2.5,RV Uthappa,CJ Anderson,G Gambhir,0,caught
2.6,MK Pandey,CJ Anderson,G Gambhir,0,Not out
3.1,G Gambhir,R Vinay Kumar,MK Pandey,4,Not out
3.2,G Gambhir,R Vinay Kumar,MK Pandey,0,Not out
3.3,MK Pandey,R Vinay Kumar,G Gambhir,1,Not out
3.4,G Gambhir,R Vinay Kumar,MK Pandey,0,Not out
3.5,G Gambhir,R Vinay Kumar,MK Pandey,0,Not out
3.6,G Gambhir,R Vinay Kumar,MK Pandey,0,Not out
4.1,MK Pandey,CJ Anderson,G Gambhir,0,Not out
4.2,MK Pandey,CJ Anderson,G Gambhir,6,Not out
4.3,MK Pandey,CJ Anderson,G Gambhir,4,Not out
4.4,MK Pandey,CJ Anderson,G Gambhir,2,Not out
4.5,MK Pandey,CJ Anderson,G Gambhir,1,Not out
4.6,G Gambhir,CJ Anderson,MK Pandey,0,Not out
5.1,MK Pandey,JJ Bumrah,G Gambhir,4,Not out
5.2,MK Pandey,JJ Bumrah,G Gambhir,0,Not out
5.3,MK Pandey,JJ Bumrah,G Gambhir,1,Not out
5.4,G Gambhir,JJ Bumrah,MK Pandey,0,Not out
5.5,G Gambhir,JJ Bumrah,MK Pandey,0,Not out
5.6,G Gambhir,JJ Bumrah,MK Pandey,1,Not out
6.1,G Gambhir,PP Ojha,MK Pandey,0,Not out
6.2,G Gambhir,PP Ojha,MK Pandey,2,Not out
6.3,G Gambhir,PP Ojha,MK Pandey,6,Not out
6.4,G Gambhir,PP Ojha,MK Pandey,1,Not out
6.5,MK Pandey,PP Ojha,G Gambhir,1,Not out
6.6,G Gambhir,PP Ojha,MK Pandey,1,Not out
7.1,G Gambhir,Harbhajan Singh,MK Pandey,4,Not out
7.2,G Gambhir,Harbhajan Singh,MK Pandey,2,Not out
7.3,G Gambhir,Harbhajan Singh,MK Pandey,2,Not out
7.4,G Gambhir,Harbhajan Singh,MK Pandey,4,Not out
7.5,G Gambhir,Harbhajan Singh,MK Pandey,0,Not out
7.6,G Gambhir,Harbhajan Singh,MK Pandey,1,Not out
8.1,G Gambhir,PP Ojha,MK Pandey,1,Not out
8.2,MK Pandey,PP Ojha,G Gambhir,6,Not out
8.3,MK Pandey,PP Ojha,G Gambhir,1,Not out
8.4,G Gambhir,PP Ojha,MK Pandey,1,Not out
8.5,MK Pandey,PP Ojha,G Gambhir,1,Not out
8.6,G Gambhir,PP Ojha,MK Pandey,2,Not out
9.1,MK Pandey,Harbhajan Singh,G Gambhir,1,Not out
9.2,G Gambhir,Harbhajan Singh,MK Pandey,1,Not out
9.3,MK Pandey,Harbhajan Singh,G Gambhir,0,Not out
9.4,MK Pandey,Harbhajan Singh,G Gambhir,1,Not out
9.5,G Gambhir,Harbhajan Singh,MK Pandey,4,Not out
9.6,G Gambhir,Harbhajan Singh,MK Pandey,4,Not out
10.1,MK Pandey,SL Malinga,G Gambhir,0,Not out
10.2,MK Pandey,SL Malinga,G Gambhir,6,Not out
10.3,MK Pandey,SL Malinga,G Gambhir,1,Not out
10.4,G Gambhir,SL Malinga,MK Pandey,0,Not out
10.5,G Gambhir,SL Malinga,MK Pandey,1,Not out
10.6,MK Pandey,SL Malinga,G Gambhir,1,Not out
11.1,MK Pandey,Harbhajan Singh,G Gambhir,1,Not out
11.2,G Gambhir,Harbhajan Singh,MK Pandey,0,Not out
11.3,G Gambhir,Harbhajan Singh,MK Pandey,1,Not out
11.4,MK Pandey,Harbhajan Singh,G Gambhir,1,Not out
11.5,G Gambhir,Harbhajan Singh,MK Pandey,1,Not out
11.6,MK Pandey,Harbhajan Singh,G Gambhir,0,caught
12.1,SA Yadav,R Vinay Kumar,G Gambhir,0,Not out
12.2,SA Yadav,R Vinay Kumar,G Gambhir,6,Not out
12.3,SA Yadav,R Vinay Kumar,G Gambhir,1,Not out
12.4,G Gambhir,R Vinay Kumar,SA Yadav,1,Not out
12.5,SA Yadav,R Vinay Kumar,G Gambhir,1,Not out
12.6,G Gambhir,R Vinay Kumar,SA Yadav,0,Not out
13.1,SA Yadav,Harbhajan Singh,G Gambhir,1,Not out
13.2,G Gambhir,Harbhajan Singh,SA Yadav,4,Not out
13.3,G Gambhir,Harbhajan Singh,SA Yadav,1,Not out
13.4,SA Yadav,Harbhajan Singh,G Gambhir,1,Not out
13.5,G Gambhir,Harbhajan Singh,SA Yadav,1,Not out
13.6,SA Yadav,Harbhajan Singh,G Gambhir,2,Not out
14.1,G Gambhir,JJ Bumrah,SA Yadav,4,Not out
14.2,G Gambhir,JJ Bumrah,SA Yadav,0,caught
14.3,SA Yadav,JJ Bumrah,YK Pathan,6,Not out
14.4,SA Yadav,JJ Bumrah,YK Pathan,1,Not out
14.5,YK Pathan,JJ Bumrah,SA Yadav,0,Not out
14.6,YK Pathan,JJ Bumrah,SA Yadav,1,Not out
15.1,YK Pathan,SL Malinga,SA Yadav,0,Not out
15.2,YK Pathan,SL Malinga,SA Yadav,0,Not out
15.3,YK Pathan,SL Malinga,SA Yadav,0,Not out
15.4,YK Pathan,SL Malinga,SA Yadav,1,Not out
15.5,SA Yadav,SL Malinga,YK Pathan,0,Not out
15.6,SA Yadav,SL Malinga,YK Pathan,1,Not out
16.1,SA Yadav,JJ Bumrah,YK Pathan,0,Not out
16.2,SA Yadav,JJ Bumrah,YK Pathan,0,Not out
16.3,SA Yadav,JJ Bumrah,YK Pathan,6,Not out
16.4,SA Yadav,JJ Bumrah,YK Pathan,0,Not out
16.5,SA Yadav,JJ Bumrah,YK Pathan,6,Not out
16.6,SA Yadav,JJ Bumrah,YK Pathan,1,Not out
16.7,YK Pathan,JJ Bumrah,SA Yadav,6,Not out
17.1,SA Yadav,SL Malinga,YK Pathan,1,Not out
17.2,YK Pathan,SL Malinga,SA Yadav,4,Not out
17.3,YK Pathan,SL Malinga,SA Yadav,0,Not out
17.4,YK Pathan,SL Malinga,SA Yadav,1,Not out
17.5,SA Yadav,SL Malinga,YK Pathan,6,Not out
17.6,SA Yadav,SL Malinga,YK Pathan,2,Not out
18.1,YK Pathan,R Vinay Kumar,SA Yadav,0,Not out
18.2,YK Pathan,R Vinay Kumar,SA Yadav,1,Not out
18.3,SA Yadav,R Vinay Kumar,YK Pathan,4,Not out
