ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,WP Saha,CR Brathwaite,MP Stoinis,1,Not out
9.4,MP Stoinis,CR Brathwaite,WP Saha,1,Not out
9.5,WP Saha,CR Brathwaite,MP Stoinis,1,Not out
9.6,MP Stoinis,CR Brathwaite,WP Saha,2,Not out
10.1,WP Saha,A Mishra,MP Stoinis,0,Not out
10.2,WP Saha,A Mishra,MP Stoinis,1,Not out
10.3,MP Stoinis,A Mishra,WP Saha,2,Not out
10.4,MP Stoinis,A Mishra,WP Saha,0,Not out
10.5,MP Stoinis,A Mishra,WP Saha,1,Not out
10.6,WP Saha,A Mishra,MP Stoinis,0,Not out
11.1,MP Stoinis,CR Brathwaite,WP Saha,6,Not out
11.2,MP Stoinis,CR Brathwaite,WP Saha,1,Not out
11.3,WP Saha,CR Brathwaite,MP Stoinis,1,Not out
11.4,MP Stoinis,CR Brathwaite,WP Saha,4,Not out
11.5,MP Stoinis,CR Brathwaite,WP Saha,0,Not out
11.6,MP Stoinis,CR Brathwaite,WP Saha,1,Not out
12.1,MP Stoinis,A Mishra,WP Saha,0,Not out
12.2,MP Stoinis,A Mishra,WP Saha,1,Not out
12.3,WP Saha,A Mishra,MP Stoinis,4,Not out
12.4,WP Saha,A Mishra,MP Stoinis,1,Not out
12.5,MP Stoinis,A Mishra,WP Saha,1,Not out
12.6,WP Saha,A Mishra,MP Stoinis,1,Not out
13.1,WP Saha,Z Khan,MP Stoinis,1,Not out
13.2,MP Stoinis,Z Khan,WP Saha,1,Not out
13.3,WP Saha,Z Khan,MP Stoinis,1,Not out
13.4,MP Stoinis,Z Khan,WP Saha,2,Not out
13.5,MP Stoinis,Z Khan,WP Saha,0,caught
13.6,WP Saha,Z Khan,GJ Maxwell,0,Not out
14.1,GJ Maxwell,A Mishra,WP Saha,0,Not out
14.2,GJ Maxwell,A Mishra,WP Saha,1,Not out
14.3,WP Saha,A Mishra,GJ Maxwell,4,Not out
14.4,WP Saha,A Mishra,GJ Maxwell,1,Not out
14.5,GJ Maxwell,A Mishra,WP Saha,1,Not out
14.6,WP Saha,A Mishra,GJ Maxwell,4,Not out
14.7,WP Saha,A Mishra,GJ Maxwell,1,Not out
15.1,WP Saha,Z Khan,GJ Maxwell,1,Not out
15.2,GJ Maxwell,Z Khan,WP Saha,1,Not out
15.3,WP Saha,Z Khan,GJ Maxwell,2,Not out
15.4,WP Saha,Z Khan,GJ Maxwell,4,Not out
15.5,WP Saha,Z Khan,GJ Maxwell,4,Not out
15.6,WP Saha,Z Khan,GJ Maxwell,4,Not out
16.1,GJ Maxwell,A Mishra,WP Saha,6,Not out
16.2,GJ Maxwell,A Mishra,WP Saha,2,Not out
16.3,GJ Maxwell,A Mishra,WP Saha,0,Not out
16.4,GJ Maxwell,A Mishra,WP Saha,2,Not out
16.5,GJ Maxwell,A Mishra,WP Saha,2,Not out
16.6,GJ Maxwell,A Mishra,WP Saha,0,Not out
17.1,WP Saha,CH Morris,GJ Maxwell,2,Not out
17.2,WP Saha,CH Morris,GJ Maxwell,0,Not out
17.3,GJ Maxwell,CH Morris,WP Saha,1,Not out
17.4,WP Saha,CH Morris,GJ Maxwell,0,Not out
17.5,WP Saha,CH Morris,GJ Maxwell,1,Not out
17.6,GJ Maxwell,CH Morris,WP Saha,0,bowled
18.1,WP Saha,Mohammed Shami,DA Miller,0,caught
18.2,DA Miller,Mohammed Shami,AR Patel,0,Not out
18.3,DA Miller,Mohammed Shami,AR Patel,2,Not out
18.4,DA Miller,Mohammed Shami,AR Patel,4,Not out
18.5,DA Miller,Mohammed Shami,AR Patel,2,Not out
18.6,DA Miller,Mohammed Shami,AR Patel,1,Not out
18.7,AR Patel,Mohammed Shami,DA Miller,6,Not out
19.1,DA Miller,CH Morris,AR Patel,1,Not out
19.2,AR Patel,CH Morris,DA Miller,0,Not out
19.3,AR Patel,CH Morris,DA Miller,1,Not out
19.4,DA Miller,CH Morris,AR Patel,1,Not out
19.5,AR Patel,CH Morris,DA Miller,6,Not out
19.6,AR Patel,CH Morris,DA Miller,2,Not out
19.7,AR Patel,CH Morris,DA Miller,1,Not out
