ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,SPD Smith,Rashid Khan,BA Stokes,1,Not out
12.1,SPD Smith,Bipul Sharma,BA Stokes,1,Not out
12.2,BA Stokes,Bipul Sharma,SPD Smith,1,Not out
12.3,SPD Smith,Bipul Sharma,BA Stokes,1,Not out
12.4,BA Stokes,Bipul Sharma,SPD Smith,6,Not out
12.5,BA Stokes,Bipul Sharma,SPD Smith,2,Not out
12.6,BA Stokes,Bipul Sharma,SPD Smith,2,Not out
13.1,SPD Smith,S Kaul,BA Stokes,1,Not out
13.2,BA Stokes,S Kaul,SPD Smith,2,Not out
13.3,BA Stokes,S Kaul,SPD Smith,4,Not out
13.4,BA Stokes,S Kaul,SPD Smith,1,Not out
13.5,SPD Smith,S Kaul,BA Stokes,1,Not out
13.6,BA Stokes,S Kaul,SPD Smith,0,Not out
13.7,BA Stokes,S Kaul,SPD Smith,2,Not out
14.1,SPD Smith,Rashid Khan,BA Stokes,1,Not out
14.2,BA Stokes,Rashid Khan,SPD Smith,0,Not out
14.3,BA Stokes,Rashid Khan,SPD Smith,0,bowled
14.4,MS Dhoni,Rashid Khan,SPD Smith,0,Not out
14.5,MS Dhoni,Rashid Khan,SPD Smith,0,Not out
14.6,MS Dhoni,Rashid Khan,SPD Smith,1,Not out
15.1,MS Dhoni,S Kaul,SPD Smith,0,Not out
15.2,MS Dhoni,S Kaul,SPD Smith,0,Not out
15.3,MS Dhoni,S Kaul,SPD Smith,1,Not out
15.4,SPD Smith,S Kaul,MS Dhoni,0,caught
15.5,DT Christian,S Kaul,MS Dhoni,4,Not out
15.6,DT Christian,S Kaul,MS Dhoni,0,caught
16.1,MK Tiwary,B Kumar,MS Dhoni,1,Not out
16.2,MS Dhoni,B Kumar,MK Tiwary,2,Not out
16.3,MS Dhoni,B Kumar,MK Tiwary,2,Not out
16.4,MS Dhoni,B Kumar,MK Tiwary,0,Not out
16.5,MS Dhoni,B Kumar,MK Tiwary,0,Not out
16.6,MS Dhoni,B Kumar,MK Tiwary,1,Not out
16.7,MK Tiwary,B Kumar,MS Dhoni,4,Not out
17.1,MS Dhoni,Rashid Khan,MK Tiwary,1,Not out
17.2,MK Tiwary,Rashid Khan,MS Dhoni,2,Not out
17.3,MK Tiwary,Rashid Khan,MS Dhoni,1,Not out
17.4,MS Dhoni,Rashid Khan,MK Tiwary,0,Not out
17.5,MS Dhoni,Rashid Khan,MK Tiwary,2,Not out
17.6,MS Dhoni,Rashid Khan,MK Tiwary,0,Not out
18.1,MS Dhoni,B Kumar,MK Tiwary,0,Not out
18.2,MS Dhoni,B Kumar,MK Tiwary,4,Not out
18.3,MS Dhoni,B Kumar,MK Tiwary,0,Not out
18.4,MS Dhoni,B Kumar,MK Tiwary,6,Not out
18.5,MS Dhoni,B Kumar,MK Tiwary,6,Not out
18.6,MS Dhoni,B Kumar,MK Tiwary,1,Not out
18.7,MK Tiwary,B Kumar,MS Dhoni,1,run out
19.1,Washington Sundar,S Kaul,MS Dhoni,1,Not out
19.2,MS Dhoni,S Kaul,Washington Sundar,4,Not out
19.3,MS Dhoni,S Kaul,Washington Sundar,0,caught
19.4,SN Thakur,S Kaul,Washington Sundar,0,caught
19.5,Washington Sundar,S Kaul,JD Unadkat,0,Not out
19.6,Washington Sundar,S Kaul,JD Unadkat,0,Not out
