ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,G Gambhir,P Awana,MK Pandey,1,Not out
8.2,MK Pandey,P Awana,G Gambhir,0,Not out
8.3,MK Pandey,P Awana,G Gambhir,0,Not out
8.4,MK Pandey,P Awana,G Gambhir,1,Not out
8.5,G Gambhir,P Awana,MK Pandey,4,Not out
8.6,G Gambhir,P Awana,MK Pandey,1,Not out
9.1,G Gambhir,R Dhawan,MK Pandey,1,Not out
9.2,MK Pandey,R Dhawan,G Gambhir,1,Not out
9.3,G Gambhir,R Dhawan,MK Pandey,1,Not out
9.4,MK Pandey,R Dhawan,G Gambhir,4,Not out
9.5,MK Pandey,R Dhawan,G Gambhir,2,Not out
9.6,MK Pandey,R Dhawan,G Gambhir,1,Not out
10.1,MK Pandey,AR Patel,G Gambhir,0,Not out
10.2,MK Pandey,AR Patel,G Gambhir,0,Not out
10.3,MK Pandey,AR Patel,G Gambhir,1,Not out
10.4,G Gambhir,AR Patel,MK Pandey,0,Not out
10.5,G Gambhir,AR Patel,MK Pandey,1,Not out
10.6,MK Pandey,AR Patel,G Gambhir,0,Not out
11.1,G Gambhir,GJ Maxwell,MK Pandey,2,Not out
11.2,G Gambhir,GJ Maxwell,MK Pandey,2,Not out
11.3,G Gambhir,GJ Maxwell,MK Pandey,4,Not out
11.4,G Gambhir,GJ Maxwell,MK Pandey,0,Not out
11.5,G Gambhir,GJ Maxwell,MK Pandey,1,Not out
11.6,MK Pandey,GJ Maxwell,G Gambhir,0,Not out
11.7,MK Pandey,GJ Maxwell,G Gambhir,1,Not out
12.1,MK Pandey,MG Johnson,G Gambhir,0,Not out
12.2,MK Pandey,MG Johnson,G Gambhir,2,Not out
12.3,MK Pandey,MG Johnson,G Gambhir,4,Not out
12.4,MK Pandey,MG Johnson,G Gambhir,1,Not out
12.5,G Gambhir,MG Johnson,MK Pandey,0,Not out
12.6,G Gambhir,MG Johnson,MK Pandey,1,Not out
13.1,G Gambhir,AR Patel,MK Pandey,1,Not out
13.2,MK Pandey,AR Patel,G Gambhir,0,Not out
13.3,MK Pandey,AR Patel,G Gambhir,1,Not out
13.4,G Gambhir,AR Patel,MK Pandey,0,Not out
13.5,G Gambhir,AR Patel,MK Pandey,0,Not out
13.6,G Gambhir,AR Patel,MK Pandey,1,Not out
14.1,G Gambhir,R Dhawan,MK Pandey,1,Not out
14.2,MK Pandey,R Dhawan,G Gambhir,1,Not out
14.3,G Gambhir,R Dhawan,MK Pandey,4,Not out
14.4,G Gambhir,R Dhawan,MK Pandey,1,Not out
14.5,MK Pandey,R Dhawan,G Gambhir,2,Not out
14.6,MK Pandey,R Dhawan,G Gambhir,1,Not out
15.1,MK Pandey,AR Patel,G Gambhir,0,Not out
15.2,MK Pandey,AR Patel,G Gambhir,0,Not out
15.3,MK Pandey,AR Patel,G Gambhir,1,Not out
15.4,G Gambhir,AR Patel,MK Pandey,2,Not out
15.5,G Gambhir,AR Patel,MK Pandey,4,Not out
15.6,G Gambhir,AR Patel,MK Pandey,1,Not out
16.1,G Gambhir,R Dhawan,MK Pandey,2,Not out
16.2,G Gambhir,R Dhawan,MK Pandey,1,Not out
16.3,MK Pandey,R Dhawan,G Gambhir,1,Not out
16.4,G Gambhir,R Dhawan,MK Pandey,1,Not out
16.5,MK Pandey,R Dhawan,G Gambhir,1,Not out
16.6,G Gambhir,R Dhawan,MK Pandey,2,Not out
17.1,MK Pandey,Sandeep Sharma,G Gambhir,4,Not out
17.2,MK Pandey,Sandeep Sharma,G Gambhir,2,Not out
17.3,MK Pandey,Sandeep Sharma,G Gambhir,1,Not out
17.4,G Gambhir,Sandeep Sharma,MK Pandey,2,Not out
17.5,G Gambhir,Sandeep Sharma,MK Pandey,1,Not out
17.6,MK Pandey,Sandeep Sharma,G Gambhir,1,Not out
