ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Q de Kock,STR Binny,RR Pant,1,Not out
0.2,RR Pant,STR Binny,Q de Kock,1,Not out
0.3,Q de Kock,STR Binny,RR Pant,4,Not out
0.4,Q de Kock,STR Binny,RR Pant,2,Not out
0.5,Q de Kock,STR Binny,RR Pant,0,Not out
0.6,Q de Kock,STR Binny,RR Pant,0,Not out
0.7,Q de Kock,STR Binny,RR Pant,1,Not out
1.1,Q de Kock,S Aravind,RR Pant,1,Not out
1.2,RR Pant,S Aravind,Q de Kock,0,caught
1.3,KK Nair,S Aravind,Q de Kock,1,Not out
1.4,Q de Kock,S Aravind,KK Nair,0,Not out
1.5,Q de Kock,S Aravind,KK Nair,0,Not out
1.6,Q de Kock,S Aravind,KK Nair,1,Not out
2.1,Q de Kock,CJ Jordan,KK Nair,1,Not out
2.2,KK Nair,CJ Jordan,Q de Kock,1,Not out
2.3,Q de Kock,CJ Jordan,KK Nair,0,Not out
2.4,Q de Kock,CJ Jordan,KK Nair,0,Not out
2.5,Q de Kock,CJ Jordan,KK Nair,0,Not out
2.6,Q de Kock,CJ Jordan,KK Nair,4,Not out
2.7,Q de Kock,CJ Jordan,KK Nair,1,Not out
3.1,Q de Kock,S Aravind,KK Nair,6,Not out
3.2,Q de Kock,S Aravind,KK Nair,0,Not out
3.3,Q de Kock,S Aravind,KK Nair,0,Not out
3.4,Q de Kock,S Aravind,KK Nair,4,Not out
3.5,Q de Kock,S Aravind,KK Nair,1,Not out
3.6,KK Nair,S Aravind,Q de Kock,1,Not out
4.1,KK Nair,SR Watson,Q de Kock,0,Not out
4.2,KK Nair,SR Watson,Q de Kock,2,Not out
4.3,KK Nair,SR Watson,Q de Kock,0,Not out
4.4,KK Nair,SR Watson,Q de Kock,0,Not out
4.5,KK Nair,SR Watson,Q de Kock,6,Not out
4.6,KK Nair,SR Watson,Q de Kock,0,Not out
5.1,Q de Kock,YS Chahal,KK Nair,0,Not out
5.2,Q de Kock,YS Chahal,KK Nair,1,Not out
5.3,KK Nair,YS Chahal,Q de Kock,0,caught
5.4,Q de Kock,YS Chahal,SV Samson,0,Not out
5.5,Q de Kock,YS Chahal,SV Samson,0,Not out
5.6,Q de Kock,YS Chahal,SV Samson,1,Not out
6.1,Q de Kock,STR Binny,SV Samson,1,Not out
6.2,SV Samson,STR Binny,Q de Kock,1,Not out
6.3,Q de Kock,STR Binny,SV Samson,1,Not out
6.4,SV Samson,STR Binny,Q de Kock,1,Not out
6.5,Q de Kock,STR Binny,SV Samson,1,Not out
6.6,SV Samson,STR Binny,Q de Kock,0,Not out
7.1,Q de Kock,YS Chahal,SV Samson,1,Not out
7.2,SV Samson,YS Chahal,Q de Kock,6,Not out
7.3,SV Samson,YS Chahal,Q de Kock,1,Not out
7.4,Q de Kock,YS Chahal,SV Samson,1,Not out
7.5,SV Samson,YS Chahal,Q de Kock,1,Not out
7.6,Q de Kock,YS Chahal,SV Samson,4,Not out
8.1,SV Samson,SR Watson,Q de Kock,1,Not out
8.2,Q de Kock,SR Watson,SV Samson,1,Not out
8.3,SV Samson,SR Watson,Q de Kock,1,Not out
8.4,Q de Kock,SR Watson,SV Samson,0,Not out
8.5,Q de Kock,SR Watson,SV Samson,1,Not out
8.6,SV Samson,SR Watson,Q de Kock,1,Not out
9.1,SV Samson,YS Chahal,Q de Kock,0,Not out
9.2,SV Samson,YS Chahal,Q de Kock,4,Not out
9.3,SV Samson,YS Chahal,Q de Kock,0,caught
9.4,SW Billings,YS Chahal,Q de Kock,2,Not out
9.5,SW Billings,YS Chahal,Q de Kock,1,Not out
9.6,Q de Kock,YS Chahal,SW Billings,1,Not out
10.1,Q de Kock,Iqbal Abdulla,SW Billings,1,Not out
10.2,SW Billings,Iqbal Abdulla,Q de Kock,0,Not out
10.3,SW Billings,Iqbal Abdulla,Q de Kock,1,Not out
10.4,Q de Kock,Iqbal Abdulla,SW Billings,2,Not out
10.5,Q de Kock,Iqbal Abdulla,SW Billings,1,Not out
10.6,SW Billings,Iqbal Abdulla,Q de Kock,0,Not out
11.1,Q de Kock,CJ Jordan,SW Billings,1,Not out
11.2,SW Billings,CJ Jordan,Q de Kock,0,caught
11.3,P Negi,CJ Jordan,Q de Kock,0,Not out
11.4,P Negi,CJ Jordan,Q de Kock,0,Not out
11.5,P Negi,CJ Jordan,Q de Kock,0,Not out
11.6,P Negi,CJ Jordan,Q de Kock,1,Not out
12.1,P Negi,CH Gayle,Q de Kock,1,Not out
12.2,Q de Kock,CH Gayle,P Negi,1,Not out
12.3,P Negi,CH Gayle,Q de Kock,1,Not out
