ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,GC Smith,JA Morkel,NV Ojha,1,Not out
0.2,NV Ojha,JA Morkel,GC Smith,0,Not out
0.3,NV Ojha,JA Morkel,GC Smith,0,bowled
0.4,SA Asnodkar,JA Morkel,GC Smith,0,Not out
0.5,SA Asnodkar,JA Morkel,GC Smith,4,Not out
0.6,SA Asnodkar,JA Morkel,GC Smith,0,Not out
1.1,GC Smith,S Tyagi,SA Asnodkar,0,Not out
1.2,GC Smith,S Tyagi,SA Asnodkar,1,Not out
1.3,SA Asnodkar,S Tyagi,GC Smith,0,Not out
1.4,SA Asnodkar,S Tyagi,GC Smith,1,Not out
1.5,GC Smith,S Tyagi,SA Asnodkar,0,Not out
1.6,GC Smith,S Tyagi,SA Asnodkar,1,Not out
2.1,GC Smith,JA Morkel,SA Asnodkar,4,Not out
2.2,GC Smith,JA Morkel,SA Asnodkar,0,Not out
2.3,GC Smith,JA Morkel,SA Asnodkar,1,Not out
2.4,SA Asnodkar,JA Morkel,GC Smith,0,Not out
2.5,SA Asnodkar,JA Morkel,GC Smith,0,Not out
2.6,SA Asnodkar,JA Morkel,GC Smith,0,Not out
3.1,GC Smith,S Tyagi,SA Asnodkar,1,Not out
3.2,SA Asnodkar,S Tyagi,GC Smith,0,Not out
3.3,SA Asnodkar,S Tyagi,GC Smith,2,Not out
3.4,SA Asnodkar,S Tyagi,GC Smith,2,Not out
3.5,SA Asnodkar,S Tyagi,GC Smith,0,Not out
3.6,SA Asnodkar,S Tyagi,GC Smith,4,Not out
4.1,GC Smith,L Balaji,SA Asnodkar,0,Not out
4.2,GC Smith,L Balaji,SA Asnodkar,1,Not out
4.3,SA Asnodkar,L Balaji,GC Smith,0,Not out
4.4,SA Asnodkar,L Balaji,GC Smith,0,Not out
4.5,SA Asnodkar,L Balaji,GC Smith,1,Not out
4.6,GC Smith,L Balaji,SA Asnodkar,1,Not out
5.1,GC Smith,JDP Oram,SA Asnodkar,0,Not out
5.2,GC Smith,JDP Oram,SA Asnodkar,2,Not out
5.3,GC Smith,JDP Oram,SA Asnodkar,0,Not out
5.4,SA Asnodkar,JDP Oram,GC Smith,6,Not out
5.5,SA Asnodkar,JDP Oram,GC Smith,0,Not out
5.6,SA Asnodkar,JDP Oram,GC Smith,0,Not out
6.1,GC Smith,M Muralitharan,SA Asnodkar,4,Not out
6.2,GC Smith,M Muralitharan,SA Asnodkar,0,Not out
6.3,GC Smith,M Muralitharan,SA Asnodkar,2,Not out
6.4,GC Smith,M Muralitharan,SA Asnodkar,0,Not out
6.5,GC Smith,M Muralitharan,SA Asnodkar,0,Not out
6.6,SA Asnodkar,M Muralitharan,GC Smith,0,Not out
7.1,GC Smith,SB Jakati,SA Asnodkar,1,Not out
7.2,SA Asnodkar,SB Jakati,GC Smith,0,Not out
7.3,SA Asnodkar,SB Jakati,GC Smith,1,Not out
7.4,GC Smith,SB Jakati,SA Asnodkar,2,Not out
7.5,GC Smith,SB Jakati,SA Asnodkar,0,Not out
7.6,GC Smith,SB Jakati,SA Asnodkar,1,Not out
7.7,SA Asnodkar,SB Jakati,GC Smith,0,Not out
8.1,GC Smith,M Muralitharan,SA Asnodkar,1,Not out
8.2,SA Asnodkar,M Muralitharan,GC Smith,4,Not out
8.3,SA Asnodkar,M Muralitharan,GC Smith,1,Not out
8.4,GC Smith,M Muralitharan,SA Asnodkar,1,Not out
8.5,SA Asnodkar,M Muralitharan,GC Smith,0,lbw
8.6,RA Jadeja,M Muralitharan,GC Smith,1,Not out
