ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,RT Ponting,DP Nannes,SR Tendulkar,0,Not out
0.2,RT Ponting,DP Nannes,SR Tendulkar,2,Not out
0.3,RT Ponting,DP Nannes,SR Tendulkar,0,Not out
0.4,RT Ponting,DP Nannes,SR Tendulkar,1,Not out
0.5,SR Tendulkar,DP Nannes,RT Ponting,0,lbw
0.6,KD Karthik,DP Nannes,RT Ponting,1,Not out
1.1,KD Karthik,AS Rajpoot,RT Ponting,0,Not out
1.2,KD Karthik,AS Rajpoot,RT Ponting,0,Not out
1.3,KD Karthik,AS Rajpoot,RT Ponting,4,Not out
1.4,KD Karthik,AS Rajpoot,RT Ponting,1,Not out
1.5,RT Ponting,AS Rajpoot,KD Karthik,1,Not out
1.6,KD Karthik,AS Rajpoot,RT Ponting,1,Not out
2.1,KD Karthik,DP Nannes,RT Ponting,1,Not out
2.2,RT Ponting,DP Nannes,KD Karthik,1,Not out
2.3,KD Karthik,DP Nannes,RT Ponting,1,Not out
2.4,RT Ponting,DP Nannes,KD Karthik,0,Not out
2.5,KD Karthik,DP Nannes,RT Ponting,1,Not out
2.6,RT Ponting,DP Nannes,KD Karthik,1,Not out
3.1,RT Ponting,AS Rajpoot,KD Karthik,0,Not out
3.2,RT Ponting,AS Rajpoot,KD Karthik,0,caught
3.3,RG Sharma,AS Rajpoot,KD Karthik,0,Not out
3.4,RG Sharma,AS Rajpoot,KD Karthik,0,Not out
3.5,RG Sharma,AS Rajpoot,KD Karthik,0,Not out
3.6,RG Sharma,AS Rajpoot,KD Karthik,4,Not out
3.7,RG Sharma,AS Rajpoot,KD Karthik,1,Not out
4.1,RG Sharma,DP Nannes,KD Karthik,0,Not out
4.2,RG Sharma,DP Nannes,KD Karthik,1,Not out
4.3,KD Karthik,DP Nannes,RG Sharma,3,Not out
4.4,RG Sharma,DP Nannes,KD Karthik,1,Not out
4.5,KD Karthik,DP Nannes,RG Sharma,0,Not out
4.6,KD Karthik,DP Nannes,RG Sharma,0,Not out
5.1,RG Sharma,AS Rajpoot,KD Karthik,0,Not out
5.2,KD Karthik,AS Rajpoot,RG Sharma,4,Not out
5.3,KD Karthik,AS Rajpoot,RG Sharma,1,Not out
5.4,RG Sharma,AS Rajpoot,KD Karthik,1,Not out
5.5,KD Karthik,AS Rajpoot,RG Sharma,0,Not out
5.6,KD Karthik,AS Rajpoot,RG Sharma,6,Not out
6.1,RG Sharma,DJ Bravo,KD Karthik,0,caught
6.2,AT Rayudu,DJ Bravo,KD Karthik,1,Not out
6.3,KD Karthik,DJ Bravo,AT Rayudu,2,Not out
6.4,KD Karthik,DJ Bravo,AT Rayudu,0,Not out
6.5,KD Karthik,DJ Bravo,AT Rayudu,0,Not out
6.6,KD Karthik,DJ Bravo,AT Rayudu,4,Not out
6.7,KD Karthik,DJ Bravo,AT Rayudu,0,Not out
7.1,AT Rayudu,B Laughlin,KD Karthik,1,Not out
7.2,KD Karthik,B Laughlin,AT Rayudu,1,Not out
7.3,AT Rayudu,B Laughlin,KD Karthik,1,Not out
7.4,KD Karthik,B Laughlin,AT Rayudu,1,Not out
7.5,AT Rayudu,B Laughlin,KD Karthik,1,Not out
7.6,KD Karthik,B Laughlin,AT Rayudu,1,Not out
8.1,KD Karthik,DJ Bravo,AT Rayudu,4,Not out
8.2,KD Karthik,DJ Bravo,AT Rayudu,0,lbw
8.3,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
8.4,KA Pollard,DJ Bravo,AT Rayudu,4,Not out
8.5,KA Pollard,DJ Bravo,AT Rayudu,4,Not out
8.6,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
9.1,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
9.2,KA Pollard,RA Jadeja,AT Rayudu,1,Not out
9.3,AT Rayudu,RA Jadeja,KA Pollard,0,Not out
9.4,AT Rayudu,RA Jadeja,KA Pollard,0,Not out
9.5,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
9.6,KA Pollard,RA Jadeja,AT Rayudu,2,Not out
10.1,AT Rayudu,B Laughlin,KA Pollard,1,Not out
10.2,KA Pollard,B Laughlin,AT Rayudu,0,Not out
10.3,KA Pollard,B Laughlin,AT Rayudu,0,Not out
10.4,AT Rayudu,B Laughlin,KA Pollard,0,caught
10.5,KA Pollard,B Laughlin,DR Smith,0,Not out
10.6,KA Pollard,B Laughlin,DR Smith,4,Not out
10.7,KA Pollard,B Laughlin,DR Smith,0,Not out
11.1,DR Smith,R Ashwin,KA Pollard,0,Not out
11.2,DR Smith,R Ashwin,KA Pollard,0,Not out
11.3,DR Smith,R Ashwin,KA Pollard,2,Not out
11.4,DR Smith,R Ashwin,KA Pollard,1,Not out
11.5,KA Pollard,R Ashwin,DR Smith,1,Not out
11.6,DR Smith,R Ashwin,KA Pollard,0,caught
12.1,Harbhajan Singh,RA Jadeja,KA Pollard,0,Not out
12.2,Harbhajan Singh,RA Jadeja,KA Pollard,1,Not out
12.3,KA Pollard,RA Jadeja,Harbhajan Singh,0,Not out
12.4,KA Pollard,RA Jadeja,Harbhajan Singh,0,Not out
12.5,KA Pollard,RA Jadeja,Harbhajan Singh,0,Not out
12.6,KA Pollard,RA Jadeja,Harbhajan Singh,6,Not out
13.1,Harbhajan Singh,R Ashwin,KA Pollard,0,Not out
13.2,Harbhajan Singh,R Ashwin,KA Pollard,1,Not out
13.3,KA Pollard,R Ashwin,Harbhajan Singh,1,Not out
13.4,Harbhajan Singh,R Ashwin,KA Pollard,0,Not out
13.5,Harbhajan Singh,R Ashwin,KA Pollard,0,Not out
13.6,Harbhajan Singh,R Ashwin,KA Pollard,0,Not out
14.1,KA Pollard,DP Nannes,Harbhajan Singh,1,Not out
14.2,Harbhajan Singh,DP Nannes,KA Pollard,1,Not out
14.3,KA Pollard,DP Nannes,Harbhajan Singh,0,Not out
14.4,KA Pollard,DP Nannes,Harbhajan Singh,1,Not out
14.5,Harbhajan Singh,DP Nannes,KA Pollard,1,Not out
14.6,KA Pollard,DP Nannes,Harbhajan Singh,0,Not out
15.1,Harbhajan Singh,R Ashwin,KA Pollard,0,Not out
15.2,Harbhajan Singh,R Ashwin,KA Pollard,1,Not out
15.3,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
15.4,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
15.5,KA Pollard,R Ashwin,Harbhajan Singh,6,Not out
15.6,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
