ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,Mandeep Singh,Yuvraj Singh,DA Miller,1,Not out
9.5,DA Miller,Yuvraj Singh,Mandeep Singh,6,Not out
9.6,DA Miller,Yuvraj Singh,Mandeep Singh,2,Not out
10.1,Mandeep Singh,LJ Wright,DA Miller,1,Not out
10.2,DA Miller,LJ Wright,Mandeep Singh,1,Not out
10.3,Mandeep Singh,LJ Wright,DA Miller,1,Not out
10.4,DA Miller,LJ Wright,Mandeep Singh,4,Not out
10.5,DA Miller,LJ Wright,Mandeep Singh,0,Not out
10.6,DA Miller,LJ Wright,Mandeep Singh,0,Not out
11.1,Mandeep Singh,BAW Mendis,DA Miller,1,Not out
11.2,DA Miller,BAW Mendis,Mandeep Singh,6,Not out
11.3,DA Miller,BAW Mendis,Mandeep Singh,4,Not out
11.4,DA Miller,BAW Mendis,Mandeep Singh,0,Not out
11.5,DA Miller,BAW Mendis,Mandeep Singh,1,Not out
11.6,Mandeep Singh,BAW Mendis,DA Miller,0,Not out
12.1,DA Miller,AB Dinda,Mandeep Singh,2,Not out
12.2,DA Miller,AB Dinda,Mandeep Singh,0,Not out
12.3,DA Miller,AB Dinda,Mandeep Singh,1,Not out
12.4,Mandeep Singh,AB Dinda,DA Miller,4,Not out
12.5,Mandeep Singh,AB Dinda,DA Miller,1,Not out
12.6,DA Miller,AB Dinda,Mandeep Singh,0,Not out
12.7,DA Miller,AB Dinda,Mandeep Singh,0,Not out
13.1,Mandeep Singh,R Sharma,DA Miller,1,Not out
13.2,DA Miller,R Sharma,Mandeep Singh,1,Not out
13.3,Mandeep Singh,R Sharma,DA Miller,2,Not out
13.4,Mandeep Singh,R Sharma,DA Miller,1,Not out
13.5,DA Miller,R Sharma,Mandeep Singh,4,Not out
13.6,DA Miller,R Sharma,Mandeep Singh,1,Not out
14.1,DA Miller,B Kumar,Mandeep Singh,1,Not out
14.2,Mandeep Singh,B Kumar,DA Miller,0,Not out
14.3,Mandeep Singh,B Kumar,DA Miller,1,Not out
14.4,DA Miller,B Kumar,Mandeep Singh,1,Not out
14.5,Mandeep Singh,B Kumar,DA Miller,4,Not out
14.6,Mandeep Singh,B Kumar,DA Miller,1,Not out
15.1,Mandeep Singh,LJ Wright,DA Miller,1,Not out
15.2,DA Miller,LJ Wright,Mandeep Singh,1,Not out
15.3,Mandeep Singh,LJ Wright,DA Miller,1,Not out
15.4,DA Miller,LJ Wright,Mandeep Singh,6,Not out
15.5,DA Miller,LJ Wright,Mandeep Singh,1,Not out
15.6,Mandeep Singh,LJ Wright,DA Miller,2,Not out
16.1,DA Miller,AB Dinda,Mandeep Singh,1,Not out
16.2,Mandeep Singh,AB Dinda,DA Miller,2,Not out
16.3,Mandeep Singh,AB Dinda,DA Miller,1,Not out
16.4,DA Miller,AB Dinda,Mandeep Singh,1,Not out
16.5,Mandeep Singh,AB Dinda,DA Miller,1,Not out
16.6,DA Miller,AB Dinda,Mandeep Singh,2,Not out
17.1,Mandeep Singh,B Kumar,DA Miller,0,Not out
17.2,Mandeep Singh,B Kumar,DA Miller,2,Not out
17.3,Mandeep Singh,B Kumar,DA Miller,0,Not out
17.4,Mandeep Singh,B Kumar,DA Miller,1,Not out
17.5,DA Miller,B Kumar,Mandeep Singh,1,Not out
17.6,Mandeep Singh,B Kumar,DA Miller,4,Not out
18.1,DA Miller,AB Dinda,Mandeep Singh,4,Not out
18.2,DA Miller,AB Dinda,Mandeep Singh,4,Not out
18.3,DA Miller,AB Dinda,Mandeep Singh,1,Not out
18.4,Mandeep Singh,AB Dinda,DA Miller,1,Not out
18.5,DA Miller,AB Dinda,Mandeep Singh,1,Not out
18.6,Mandeep Singh,AB Dinda,DA Miller,2,Not out
19.1,DA Miller,LJ Wright,Mandeep Singh,1,Not out
19.2,Mandeep Singh,LJ Wright,DA Miller,1,Not out
19.3,DA Miller,LJ Wright,Mandeep Singh,6,Not out
19.4,DA Miller,LJ Wright,Mandeep Singh,2,Not out
19.5,DA Miller,LJ Wright,Mandeep Singh,6,Not out
