ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,AM Rahane,Z Khan,SR Watson,0,Not out
0.2,SR Watson,Z Khan,AM Rahane,0,Not out
0.3,SR Watson,Z Khan,AM Rahane,0,Not out
0.4,SR Watson,Z Khan,AM Rahane,0,Not out
0.5,SR Watson,Z Khan,AM Rahane,0,Not out
0.6,SR Watson,Z Khan,AM Rahane,0,Not out
0.7,AM Rahane,Z Khan,SR Watson,2,Not out
1.1,SR Watson,GS Sandhu,AM Rahane,1,Not out
1.2,AM Rahane,GS Sandhu,SR Watson,0,Not out
1.3,AM Rahane,GS Sandhu,SR Watson,2,Not out
1.4,AM Rahane,GS Sandhu,SR Watson,0,Not out
1.5,AM Rahane,GS Sandhu,SR Watson,4,Not out
1.6,AM Rahane,GS Sandhu,SR Watson,0,Not out
2.1,SR Watson,Z Khan,AM Rahane,0,Not out
2.2,SR Watson,Z Khan,AM Rahane,0,Not out
2.3,SR Watson,Z Khan,AM Rahane,0,Not out
2.4,SR Watson,Z Khan,AM Rahane,0,Not out
2.5,SR Watson,Z Khan,AM Rahane,0,Not out
2.6,SR Watson,Z Khan,AM Rahane,0,Not out
2.7,SR Watson,Z Khan,AM Rahane,0,Not out
2.8,SR Watson,Z Khan,AM Rahane,2,Not out
3.1,AM Rahane,NM Coulter-Nile,SR Watson,1,Not out
3.2,SR Watson,NM Coulter-Nile,AM Rahane,1,Not out
3.3,AM Rahane,NM Coulter-Nile,SR Watson,1,Not out
3.4,SR Watson,NM Coulter-Nile,AM Rahane,0,Not out
3.5,SR Watson,NM Coulter-Nile,AM Rahane,0,Not out
3.6,SR Watson,NM Coulter-Nile,AM Rahane,4,Not out
4.1,AM Rahane,Z Khan,SR Watson,4,Not out
4.2,AM Rahane,Z Khan,SR Watson,1,Not out
4.3,SR Watson,Z Khan,AM Rahane,4,Not out
4.4,SR Watson,Z Khan,AM Rahane,0,Not out
4.5,SR Watson,Z Khan,AM Rahane,4,Not out
4.6,SR Watson,Z Khan,AM Rahane,0,Not out
5.1,AM Rahane,NM Coulter-Nile,SR Watson,4,Not out
5.2,AM Rahane,NM Coulter-Nile,SR Watson,0,Not out
5.3,AM Rahane,NM Coulter-Nile,SR Watson,1,Not out
5.4,SR Watson,NM Coulter-Nile,AM Rahane,0,Not out
5.5,SR Watson,NM Coulter-Nile,AM Rahane,1,Not out
5.6,AM Rahane,NM Coulter-Nile,SR Watson,1,Not out
6.1,AM Rahane,AD Mathews,SR Watson,0,Not out
6.2,AM Rahane,AD Mathews,SR Watson,4,Not out
6.3,AM Rahane,AD Mathews,SR Watson,1,Not out
6.4,SR Watson,AD Mathews,AM Rahane,4,Not out
6.5,SR Watson,AD Mathews,AM Rahane,0,caught
6.6,KK Nair,AD Mathews,AM Rahane,1,Not out
7.1,KK Nair,A Mishra,AM Rahane,4,Not out
7.2,KK Nair,A Mishra,AM Rahane,2,Not out
7.3,KK Nair,A Mishra,AM Rahane,0,Not out
7.4,KK Nair,A Mishra,AM Rahane,0,Not out
7.5,KK Nair,A Mishra,AM Rahane,1,Not out
7.6,AM Rahane,A Mishra,KK Nair,1,Not out
8.1,AM Rahane,AD Mathews,KK Nair,0,Not out
8.2,AM Rahane,AD Mathews,KK Nair,0,Not out
8.3,AM Rahane,AD Mathews,KK Nair,1,Not out
8.4,KK Nair,AD Mathews,AM Rahane,0,Not out
8.5,KK Nair,AD Mathews,AM Rahane,0,Not out
8.6,AM Rahane,AD Mathews,KK Nair,1,Not out
9.1,AM Rahane,A Mishra,KK Nair,1,Not out
9.2,KK Nair,A Mishra,AM Rahane,2,Not out
9.3,KK Nair,A Mishra,AM Rahane,0,Not out
9.4,KK Nair,A Mishra,AM Rahane,4,Not out
9.5,KK Nair,A Mishra,AM Rahane,1,Not out
9.6,AM Rahane,A Mishra,KK Nair,2,Not out
10.1,KK Nair,AD Mathews,AM Rahane,1,Not out
10.2,AM Rahane,AD Mathews,KK Nair,0,Not out
10.3,AM Rahane,AD Mathews,KK Nair,2,Not out
10.4,AM Rahane,AD Mathews,KK Nair,2,Not out
10.5,AM Rahane,AD Mathews,KK Nair,0,Not out
10.6,AM Rahane,AD Mathews,KK Nair,1,Not out
11.1,AM Rahane,GS Sandhu,KK Nair,1,Not out
11.2,KK Nair,GS Sandhu,AM Rahane,0,Not out
11.3,KK Nair,GS Sandhu,AM Rahane,0,Not out
11.4,KK Nair,GS Sandhu,AM Rahane,2,Not out
11.5,KK Nair,GS Sandhu,AM Rahane,1,Not out
11.6,AM Rahane,GS Sandhu,KK Nair,4,Not out
12.1,KK Nair,AD Mathews,AM Rahane,1,Not out
12.2,AM Rahane,AD Mathews,KK Nair,1,Not out
12.3,KK Nair,AD Mathews,AM Rahane,4,Not out
12.4,KK Nair,AD Mathews,AM Rahane,0,Not out
12.5,KK Nair,AD Mathews,AM Rahane,2,Not out
12.6,KK Nair,AD Mathews,AM Rahane,1,Not out
13.1,KK Nair,A Mishra,AM Rahane,1,Not out
13.2,AM Rahane,A Mishra,KK Nair,0,Not out
13.3,AM Rahane,A Mishra,KK Nair,1,Not out
13.4,KK Nair,A Mishra,AM Rahane,4,Not out
13.5,KK Nair,A Mishra,AM Rahane,0,Not out
13.6,KK Nair,A Mishra,AM Rahane,1,Not out
14.1,KK Nair,NM Coulter-Nile,AM Rahane,2,Not out
14.2,KK Nair,NM Coulter-Nile,AM Rahane,1,Not out
14.3,AM Rahane,NM Coulter-Nile,KK Nair,0,Not out
14.4,AM Rahane,NM Coulter-Nile,KK Nair,6,Not out
14.5,AM Rahane,NM Coulter-Nile,KK Nair,1,Not out
14.6,KK Nair,NM Coulter-Nile,AM Rahane,0,Not out
15.1,AM Rahane,A Mishra,KK Nair,0,Not out
15.2,AM Rahane,A Mishra,KK Nair,6,Not out
15.3,AM Rahane,A Mishra,KK Nair,0,Not out
15.4,AM Rahane,A Mishra,KK Nair,4,Not out
15.5,AM Rahane,A Mishra,KK Nair,2,Not out
15.6,AM Rahane,A Mishra,KK Nair,1,Not out
15.7,KK Nair,A Mishra,AM Rahane,2,Not out
16.1,AM Rahane,GS Sandhu,KK Nair,2,Not out
16.2,AM Rahane,GS Sandhu,KK Nair,1,Not out
16.3,KK Nair,GS Sandhu,AM Rahane,6,Not out
16.4,KK Nair,GS Sandhu,AM Rahane,4,Not out
16.5,KK Nair,GS Sandhu,AM Rahane,4,Not out
16.6,KK Nair,GS Sandhu,AM Rahane,2,Not out
17.1,AM Rahane,Z Khan,KK Nair,0,Not out
17.2,AM Rahane,Z Khan,KK Nair,4,Not out
17.3,AM Rahane,Z Khan,KK Nair,4,Not out
17.4,AM Rahane,Z Khan,KK Nair,1,Not out
17.5,KK Nair,Z Khan,AM Rahane,0,Not out
17.6,KK Nair,Z Khan,AM Rahane,1,Not out
18.1,KK Nair,NM Coulter-Nile,AM Rahane,6,Not out
18.2,KK Nair,NM Coulter-Nile,AM Rahane,0,caught
18.3,AM Rahane,NM Coulter-Nile,JP Faulkner,1,Not out
