ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,DJ Hussey,S Sreesanth,SC Ganguly,4,Not out
6.1,SC Ganguly,RR Powar,DJ Hussey,0,Not out
6.2,SC Ganguly,RR Powar,DJ Hussey,1,Not out
6.3,DJ Hussey,RR Powar,SC Ganguly,1,Not out
6.4,SC Ganguly,RR Powar,DJ Hussey,1,Not out
6.5,DJ Hussey,RR Powar,SC Ganguly,0,Not out
6.6,DJ Hussey,RR Powar,SC Ganguly,0,Not out
7.1,SC Ganguly,VRV Singh,DJ Hussey,0,Not out
7.2,SC Ganguly,VRV Singh,DJ Hussey,0,Not out
7.3,SC Ganguly,VRV Singh,DJ Hussey,1,Not out
7.4,DJ Hussey,VRV Singh,SC Ganguly,0,Not out
7.5,DJ Hussey,VRV Singh,SC Ganguly,0,Not out
7.6,DJ Hussey,VRV Singh,SC Ganguly,4,Not out
8.1,SC Ganguly,PP Chawla,DJ Hussey,1,Not out
8.2,DJ Hussey,PP Chawla,SC Ganguly,0,Not out
8.3,DJ Hussey,PP Chawla,SC Ganguly,2,Not out
8.4,DJ Hussey,PP Chawla,SC Ganguly,0,bowled
8.5,LR Shukla,PP Chawla,SC Ganguly,0,Not out
8.6,LR Shukla,PP Chawla,SC Ganguly,4,Not out
9.1,SC Ganguly,VRV Singh,LR Shukla,1,Not out
9.2,LR Shukla,VRV Singh,SC Ganguly,1,Not out
9.3,SC Ganguly,VRV Singh,LR Shukla,0,Not out
9.4,SC Ganguly,VRV Singh,LR Shukla,0,Not out
9.5,SC Ganguly,VRV Singh,LR Shukla,1,Not out
9.6,LR Shukla,VRV Singh,SC Ganguly,0,bowled
9.7,WP Saha,VRV Singh,SC Ganguly,4,Not out
10.1,SC Ganguly,PP Chawla,WP Saha,1,Not out
10.2,WP Saha,PP Chawla,SC Ganguly,0,Not out
10.3,WP Saha,PP Chawla,SC Ganguly,0,Not out
10.4,SC Ganguly,PP Chawla,WP Saha,0,Not out
10.5,SC Ganguly,PP Chawla,WP Saha,2,Not out
10.6,SC Ganguly,PP Chawla,WP Saha,0,Not out
11.1,WP Saha,VRV Singh,SC Ganguly,1,Not out
11.2,SC Ganguly,VRV Singh,WP Saha,0,Not out
11.3,SC Ganguly,VRV Singh,WP Saha,4,Not out
11.4,SC Ganguly,VRV Singh,WP Saha,0,Not out
11.5,SC Ganguly,VRV Singh,WP Saha,1,Not out
11.6,WP Saha,VRV Singh,SC Ganguly,0,Not out
11.7,WP Saha,VRV Singh,SC Ganguly,0,Not out
12.1,SC Ganguly,IK Pathan,WP Saha,0,Not out
12.2,SC Ganguly,IK Pathan,WP Saha,1,Not out
12.3,WP Saha,IK Pathan,SC Ganguly,0,Not out
12.4,WP Saha,IK Pathan,SC Ganguly,0,Not out
12.5,WP Saha,IK Pathan,SC Ganguly,0,Not out
12.6,WP Saha,IK Pathan,SC Ganguly,1,Not out
13.1,WP Saha,JR Hopes,SC Ganguly,1,Not out
13.2,SC Ganguly,JR Hopes,WP Saha,0,Not out
13.3,SC Ganguly,JR Hopes,WP Saha,6,Not out
13.4,SC Ganguly,JR Hopes,WP Saha,1,Not out
13.5,WP Saha,JR Hopes,SC Ganguly,1,Not out
13.6,SC Ganguly,JR Hopes,WP Saha,0,Not out
14.1,WP Saha,PP Chawla,SC Ganguly,4,Not out
14.2,WP Saha,PP Chawla,SC Ganguly,1,Not out
14.3,SC Ganguly,PP Chawla,WP Saha,1,Not out
14.4,WP Saha,PP Chawla,SC Ganguly,0,caught
14.5,SC Ganguly,PP Chawla,A Chopra,1,Not out
14.6,A Chopra,PP Chawla,SC Ganguly,1,Not out
15.1,A Chopra,JR Hopes,SC Ganguly,1,Not out
15.2,SC Ganguly,JR Hopes,A Chopra,1,Not out
15.3,A Chopra,JR Hopes,SC Ganguly,0,caught
15.4,Umar Gul,JR Hopes,SC Ganguly,0,Not out
15.5,Umar Gul,JR Hopes,SC Ganguly,6,Not out
15.6,Umar Gul,JR Hopes,SC Ganguly,6,Not out
16.1,SC Ganguly,PP Chawla,Umar Gul,6,Not out
16.2,SC Ganguly,PP Chawla,Umar Gul,4,Not out
16.3,SC Ganguly,PP Chawla,Umar Gul,6,Not out
16.4,SC Ganguly,PP Chawla,Umar Gul,1,Not out
16.5,Umar Gul,PP Chawla,SC Ganguly,0,Not out
16.6,Umar Gul,PP Chawla,SC Ganguly,1,Not out
17.1,Umar Gul,S Sreesanth,SC Ganguly,1,Not out
17.2,SC Ganguly,S Sreesanth,Umar Gul,1,Not out
17.3,Umar Gul,S Sreesanth,SC Ganguly,0,Not out
17.4,Umar Gul,S Sreesanth,SC Ganguly,4,Not out
17.5,Umar Gul,S Sreesanth,SC Ganguly,6,Not out
17.6,Umar Gul,S Sreesanth,SC Ganguly,0,Not out
18.1,SC Ganguly,VRV Singh,Umar Gul,2,Not out
18.2,SC Ganguly,VRV Singh,Umar Gul,1,Not out
18.3,Umar Gul,VRV Singh,SC Ganguly,0,caught
18.4,SC Ganguly,VRV Singh,I Sharma,4,Not out
18.5,SC Ganguly,VRV Singh,I Sharma,1,Not out
18.6,I Sharma,VRV Singh,SC Ganguly,0,Not out
19.1,SC Ganguly,IK Pathan,I Sharma,6,Not out
19.2,SC Ganguly,IK Pathan,I Sharma,2,Not out
19.3,SC Ganguly,IK Pathan,I Sharma,6,Not out
19.4,SC Ganguly,IK Pathan,I Sharma,1,Not out
