ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,L Ronchi,JDP Oram,ST Jayasuriya,0,Not out
0.2,L Ronchi,JDP Oram,ST Jayasuriya,0,Not out
0.3,L Ronchi,JDP Oram,ST Jayasuriya,1,Not out
0.4,ST Jayasuriya,JDP Oram,L Ronchi,4,Not out
0.5,ST Jayasuriya,JDP Oram,L Ronchi,0,Not out
0.6,ST Jayasuriya,JDP Oram,L Ronchi,1,Not out
0.7,L Ronchi,JDP Oram,ST Jayasuriya,1,Not out
0.8,ST Jayasuriya,JDP Oram,L Ronchi,0,run out
1.1,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
1.2,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
1.3,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
1.4,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
1.5,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
1.6,RV Uthappa,MS Gony,ST Jayasuriya,0,Not out
2.1,ST Jayasuriya,JDP Oram,RV Uthappa,1,Not out
2.2,RV Uthappa,JDP Oram,ST Jayasuriya,1,Not out
2.3,ST Jayasuriya,JDP Oram,RV Uthappa,4,Not out
2.4,ST Jayasuriya,JDP Oram,RV Uthappa,4,Not out
2.5,ST Jayasuriya,JDP Oram,RV Uthappa,2,Not out
2.6,ST Jayasuriya,JDP Oram,RV Uthappa,0,Not out
3.1,RV Uthappa,MS Gony,ST Jayasuriya,1,Not out
3.2,ST Jayasuriya,MS Gony,RV Uthappa,0,Not out
3.3,ST Jayasuriya,MS Gony,RV Uthappa,4,Not out
3.4,ST Jayasuriya,MS Gony,RV Uthappa,0,caught
3.5,RV Uthappa,MS Gony,SM Pollock,0,Not out
3.6,RV Uthappa,MS Gony,SM Pollock,0,Not out
4.1,RV Uthappa,JDP Oram,SM Pollock,4,Not out
4.2,RV Uthappa,JDP Oram,SM Pollock,0,Not out
4.3,RV Uthappa,JDP Oram,SM Pollock,4,Not out
4.4,RV Uthappa,JDP Oram,SM Pollock,6,Not out
4.5,RV Uthappa,JDP Oram,SM Pollock,4,Not out
4.6,RV Uthappa,JDP Oram,SM Pollock,1,Not out
5.1,RV Uthappa,MS Gony,SM Pollock,0,Not out
5.2,RV Uthappa,MS Gony,SM Pollock,0,Not out
5.3,RV Uthappa,MS Gony,SM Pollock,0,Not out
5.4,RV Uthappa,MS Gony,SM Pollock,1,Not out
5.5,SM Pollock,MS Gony,RV Uthappa,0,Not out
5.6,SM Pollock,MS Gony,RV Uthappa,1,Not out
6.1,SM Pollock,Joginder Sharma,RV Uthappa,1,Not out
6.2,RV Uthappa,Joginder Sharma,SM Pollock,0,Not out
6.3,RV Uthappa,Joginder Sharma,SM Pollock,1,Not out
6.4,SM Pollock,Joginder Sharma,RV Uthappa,1,Not out
6.5,RV Uthappa,Joginder Sharma,SM Pollock,0,Not out
6.6,RV Uthappa,Joginder Sharma,SM Pollock,2,Not out
7.1,SM Pollock,MS Gony,RV Uthappa,1,Not out
7.2,RV Uthappa,MS Gony,SM Pollock,1,Not out
7.3,SM Pollock,MS Gony,RV Uthappa,1,Not out
7.4,RV Uthappa,MS Gony,SM Pollock,1,Not out
7.5,SM Pollock,MS Gony,RV Uthappa,1,Not out
7.6,RV Uthappa,MS Gony,SM Pollock,4,Not out
7.7,RV Uthappa,MS Gony,SM Pollock,1,Not out
8.1,RV Uthappa,P Amarnath,SM Pollock,1,Not out
8.2,SM Pollock,P Amarnath,RV Uthappa,1,Not out
8.3,RV Uthappa,P Amarnath,SM Pollock,0,Not out
8.4,RV Uthappa,P Amarnath,SM Pollock,4,Not out
8.5,RV Uthappa,P Amarnath,SM Pollock,0,Not out
8.6,RV Uthappa,P Amarnath,SM Pollock,1,Not out
9.1,RV Uthappa,Joginder Sharma,SM Pollock,4,Not out
9.2,RV Uthappa,Joginder Sharma,SM Pollock,1,Not out
9.3,SM Pollock,Joginder Sharma,RV Uthappa,1,Not out
9.4,RV Uthappa,Joginder Sharma,SM Pollock,0,bowled
9.5,DJ Bravo,Joginder Sharma,SM Pollock,1,Not out
9.6,SM Pollock,Joginder Sharma,DJ Bravo,1,Not out
10.1,SM Pollock,M Muralitharan,DJ Bravo,0,Not out
10.2,SM Pollock,M Muralitharan,DJ Bravo,0,Not out
10.3,SM Pollock,M Muralitharan,DJ Bravo,0,Not out
10.4,SM Pollock,M Muralitharan,DJ Bravo,1,Not out
10.5,DJ Bravo,M Muralitharan,SM Pollock,1,Not out
10.6,SM Pollock,M Muralitharan,DJ Bravo,1,Not out
10.7,DJ Bravo,M Muralitharan,SM Pollock,0,Not out
10.8,DJ Bravo,M Muralitharan,SM Pollock,1,Not out
10.9,SM Pollock,M Muralitharan,DJ Bravo,0,Not out
11.1,DJ Bravo,P Amarnath,SM Pollock,0,Not out
11.2,DJ Bravo,P Amarnath,SM Pollock,1,Not out
11.3,SM Pollock,P Amarnath,DJ Bravo,6,Not out
11.4,SM Pollock,P Amarnath,DJ Bravo,0,bowled
11.5,AM Nayar,P Amarnath,DJ Bravo,1,Not out
11.6,DJ Bravo,P Amarnath,AM Nayar,1,Not out
12.1,DJ Bravo,M Muralitharan,AM Nayar,6,Not out
12.2,DJ Bravo,M Muralitharan,AM Nayar,0,Not out
12.3,DJ Bravo,M Muralitharan,AM Nayar,1,Not out
12.4,AM Nayar,M Muralitharan,DJ Bravo,1,Not out
12.5,DJ Bravo,M Muralitharan,AM Nayar,0,Not out
12.6,DJ Bravo,M Muralitharan,AM Nayar,1,Not out
12.7,AM Nayar,M Muralitharan,DJ Bravo,1,Not out
13.1,AM Nayar,P Amarnath,DJ Bravo,0,Not out
13.2,AM Nayar,P Amarnath,DJ Bravo,4,Not out
13.3,AM Nayar,P Amarnath,DJ Bravo,5,Not out
13.4,DJ Bravo,P Amarnath,AM Nayar,4,Not out
13.5,DJ Bravo,P Amarnath,AM Nayar,4,Not out
13.6,DJ Bravo,P Amarnath,AM Nayar,3,Not out
14.1,DJ Bravo,Joginder Sharma,AM Nayar,0,Not out
14.2,DJ Bravo,Joginder Sharma,AM Nayar,0,caught
14.3,MA Khote,Joginder Sharma,AM Nayar,2,Not out
14.4,MA Khote,Joginder Sharma,AM Nayar,1,Not out
14.5,AM Nayar,Joginder Sharma,MA Khote,1,Not out
14.6,MA Khote,Joginder Sharma,AM Nayar,0,Not out
15.1,AM Nayar,M Muralitharan,MA Khote,1,Not out
15.2,MA Khote,M Muralitharan,AM Nayar,6,Not out
15.3,MA Khote,M Muralitharan,AM Nayar,0,caught
15.4,AM Nayar,M Muralitharan,Harbhajan Singh,4,Not out
15.5,AM Nayar,M Muralitharan,Harbhajan Singh,1,Not out
15.6,Harbhajan Singh,M Muralitharan,AM Nayar,1,Not out
16.1,Harbhajan Singh,P Amarnath,AM Nayar,0,Not out
16.2,Harbhajan Singh,P Amarnath,AM Nayar,6,Not out
16.3,Harbhajan Singh,P Amarnath,AM Nayar,1,Not out
16.4,AM Nayar,P Amarnath,Harbhajan Singh,4,Not out
16.5,AM Nayar,P Amarnath,Harbhajan Singh,4,Not out
16.6,AM Nayar,P Amarnath,Harbhajan Singh,6,Not out
17.1,Harbhajan Singh,JDP Oram,AM Nayar,0,Not out
17.2,Harbhajan Singh,JDP Oram,AM Nayar,0,Not out
17.3,Harbhajan Singh,JDP Oram,AM Nayar,6,Not out
17.4,Harbhajan Singh,JDP Oram,AM Nayar,6,Not out
17.5,Harbhajan Singh,JDP Oram,AM Nayar,0,Not out
17.6,Harbhajan Singh,JDP Oram,AM Nayar,1,Not out
18.1,Harbhajan Singh,M Muralitharan,AM Nayar,2,Not out
18.2,Harbhajan Singh,M Muralitharan,AM Nayar,1,Not out
18.3,AM Nayar,M Muralitharan,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,M Muralitharan,AM Nayar,4,Not out
18.5,Harbhajan Singh,M Muralitharan,AM Nayar,0,caught
18.6,AM Nayar,M Muralitharan,A Nehra,1,Not out
19.1,AM Nayar,Joginder Sharma,A Nehra,4,Not out
19.2,AM Nayar,Joginder Sharma,A Nehra,4,Not out
19.3,AM Nayar,Joginder Sharma,A Nehra,1,Not out
19.4,A Nehra,Joginder Sharma,AM Nayar,0,Not out
19.5,A Nehra,Joginder Sharma,AM Nayar,1,Not out
19.6,AM Nayar,Joginder Sharma,A Nehra,0,Not out
19.7,AM Nayar,Joginder Sharma,A Nehra,1,Not out
