ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,HM Amla,R Ashwin,M Vijay,0,Not out
7.3,HM Amla,R Ashwin,M Vijay,0,caught
7.4,WP Saha,R Ashwin,M Vijay,1,Not out
7.5,M Vijay,R Ashwin,WP Saha,1,Not out
7.6,WP Saha,R Ashwin,M Vijay,1,Not out
8.1,WP Saha,A Zampa,M Vijay,1,Not out
8.2,M Vijay,A Zampa,WP Saha,1,Not out
8.3,WP Saha,A Zampa,M Vijay,0,caught
8.4,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
8.5,M Vijay,A Zampa,Gurkeerat Singh,0,Not out
8.6,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
9.1,M Vijay,R Ashwin,Gurkeerat Singh,1,Not out
9.2,Gurkeerat Singh,R Ashwin,M Vijay,0,Not out
9.3,Gurkeerat Singh,R Ashwin,M Vijay,2,Not out
9.4,Gurkeerat Singh,R Ashwin,M Vijay,4,Not out
9.5,Gurkeerat Singh,R Ashwin,M Vijay,1,Not out
9.6,M Vijay,R Ashwin,Gurkeerat Singh,1,Not out
10.1,M Vijay,A Zampa,Gurkeerat Singh,0,Not out
10.2,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
10.3,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
10.4,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
10.5,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
10.6,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
11.1,M Vijay,DL Chahar,Gurkeerat Singh,1,Not out
11.2,Gurkeerat Singh,DL Chahar,M Vijay,0,Not out
11.3,Gurkeerat Singh,DL Chahar,M Vijay,1,Not out
11.4,M Vijay,DL Chahar,Gurkeerat Singh,1,Not out
11.5,Gurkeerat Singh,DL Chahar,M Vijay,4,Not out
11.6,Gurkeerat Singh,DL Chahar,M Vijay,0,Not out
12.1,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
12.2,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
12.3,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
12.4,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
12.5,M Vijay,A Zampa,Gurkeerat Singh,4,Not out
12.6,M Vijay,A Zampa,Gurkeerat Singh,6,Not out
13.1,Gurkeerat Singh,IK Pathan,M Vijay,2,Not out
13.2,Gurkeerat Singh,IK Pathan,M Vijay,2,Not out
13.3,Gurkeerat Singh,IK Pathan,M Vijay,1,Not out
13.4,M Vijay,IK Pathan,Gurkeerat Singh,1,Not out
13.5,Gurkeerat Singh,IK Pathan,M Vijay,1,Not out
13.6,M Vijay,IK Pathan,Gurkeerat Singh,2,Not out
14.1,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
14.2,M Vijay,A Zampa,Gurkeerat Singh,1,Not out
14.3,Gurkeerat Singh,A Zampa,M Vijay,0,Not out
14.4,Gurkeerat Singh,A Zampa,M Vijay,1,Not out
14.5,M Vijay,A Zampa,Gurkeerat Singh,6,Not out
14.6,M Vijay,A Zampa,Gurkeerat Singh,0,Not out
15.1,Gurkeerat Singh,R Ashwin,M Vijay,1,Not out
15.2,M Vijay,R Ashwin,Gurkeerat Singh,1,Not out
15.3,Gurkeerat Singh,R Ashwin,M Vijay,1,Not out
15.4,M Vijay,R Ashwin,Gurkeerat Singh,0,bowled
15.5,DA Miller,R Ashwin,Gurkeerat Singh,1,Not out
15.6,Gurkeerat Singh,R Ashwin,DA Miller,0,Not out
16.1,DA Miller,IK Pathan,Gurkeerat Singh,1,Not out
16.2,Gurkeerat Singh,IK Pathan,DA Miller,6,Not out
16.3,Gurkeerat Singh,IK Pathan,DA Miller,1,Not out
16.4,DA Miller,IK Pathan,Gurkeerat Singh,1,Not out
16.5,Gurkeerat Singh,IK Pathan,DA Miller,6,Not out
16.6,Gurkeerat Singh,IK Pathan,DA Miller,1,Not out
17.1,Gurkeerat Singh,R Ashwin,DA Miller,6,Not out
17.2,Gurkeerat Singh,R Ashwin,DA Miller,4,Not out
17.3,Gurkeerat Singh,R Ashwin,DA Miller,0,caught
17.4,DA Miller,R Ashwin,F Behardien,4,Not out
17.5,DA Miller,R Ashwin,F Behardien,0,lbw
17.6,AR Patel,R Ashwin,F Behardien,0,Not out
18.1,F Behardien,AB Dinda,AR Patel,1,Not out
18.2,AR Patel,AB Dinda,F Behardien,1,Not out
18.3,F Behardien,AB Dinda,AR Patel,0,Not out
18.4,F Behardien,AB Dinda,AR Patel,4,Not out
18.5,F Behardien,AB Dinda,AR Patel,0,Not out
18.6,F Behardien,AB Dinda,AR Patel,0,caught
19.1,AR Patel,NLTC Perera,R Dhawan,0,caught
19.2,R Dhawan,NLTC Perera,KJ Abbott,6,Not out
19.3,R Dhawan,NLTC Perera,KJ Abbott,1,Not out
19.4,KJ Abbott,NLTC Perera,R Dhawan,1,Not out
19.5,R Dhawan,NLTC Perera,KJ Abbott,2,Not out
19.6,R Dhawan,NLTC Perera,KJ Abbott,2,Not out
