ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DR Smith,MM Sharma,AP Tare,0,Not out
0.2,DR Smith,MM Sharma,AP Tare,4,Not out
0.3,DR Smith,MM Sharma,AP Tare,1,Not out
0.4,AP Tare,MM Sharma,DR Smith,4,Not out
0.5,AP Tare,MM Sharma,DR Smith,0,Not out
0.6,AP Tare,MM Sharma,DR Smith,1,Not out
1.1,AP Tare,JA Morkel,DR Smith,0,Not out
1.2,AP Tare,JA Morkel,DR Smith,0,Not out
1.3,AP Tare,JA Morkel,DR Smith,2,Not out
1.4,AP Tare,JA Morkel,DR Smith,0,caught
1.5,KD Karthik,JA Morkel,DR Smith,0,Not out
1.6,KD Karthik,JA Morkel,DR Smith,0,Not out
2.1,DR Smith,MM Sharma,KD Karthik,1,Not out
2.2,KD Karthik,MM Sharma,DR Smith,0,Not out
2.3,KD Karthik,MM Sharma,DR Smith,0,Not out
2.4,KD Karthik,MM Sharma,DR Smith,0,Not out
2.5,KD Karthik,MM Sharma,DR Smith,0,Not out
2.6,KD Karthik,MM Sharma,DR Smith,4,Not out
3.1,DR Smith,JA Morkel,KD Karthik,1,Not out
3.2,KD Karthik,JA Morkel,DR Smith,1,Not out
3.3,DR Smith,JA Morkel,KD Karthik,0,Not out
3.4,DR Smith,JA Morkel,KD Karthik,4,Not out
3.5,DR Smith,JA Morkel,KD Karthik,0,Not out
3.6,KD Karthik,JA Morkel,DR Smith,1,Not out
3.7,DR Smith,JA Morkel,KD Karthik,0,Not out
4.1,DR Smith,MM Sharma,KD Karthik,6,Not out
4.2,DR Smith,MM Sharma,KD Karthik,6,Not out
4.3,DR Smith,MM Sharma,KD Karthik,1,Not out
4.4,KD Karthik,MM Sharma,DR Smith,0,Not out
4.5,KD Karthik,MM Sharma,DR Smith,0,Not out
4.6,KD Karthik,MM Sharma,DR Smith,0,Not out
5.1,DR Smith,JA Morkel,KD Karthik,0,Not out
5.2,DR Smith,JA Morkel,KD Karthik,4,Not out
5.3,DR Smith,JA Morkel,KD Karthik,2,Not out
5.4,DR Smith,JA Morkel,KD Karthik,4,Not out
5.5,DR Smith,JA Morkel,KD Karthik,4,Not out
5.6,DR Smith,JA Morkel,KD Karthik,2,Not out
6.1,KD Karthik,CH Morris,DR Smith,1,Not out
6.2,DR Smith,CH Morris,KD Karthik,6,Not out
6.3,DR Smith,CH Morris,KD Karthik,2,Not out
6.4,DR Smith,CH Morris,KD Karthik,0,Not out
6.5,DR Smith,CH Morris,KD Karthik,6,Not out
6.6,DR Smith,CH Morris,KD Karthik,1,Not out
7.1,DR Smith,R Ashwin,KD Karthik,1,Not out
7.2,KD Karthik,R Ashwin,DR Smith,1,Not out
7.3,DR Smith,R Ashwin,KD Karthik,2,Not out
7.4,DR Smith,R Ashwin,KD Karthik,6,Not out
7.5,DR Smith,R Ashwin,KD Karthik,4,Not out
7.6,DR Smith,R Ashwin,KD Karthik,0,Not out
8.1,KD Karthik,RA Jadeja,DR Smith,1,Not out
8.2,DR Smith,RA Jadeja,KD Karthik,0,caught
8.3,KD Karthik,RA Jadeja,RG Sharma,1,Not out
8.4,RG Sharma,RA Jadeja,KD Karthik,0,Not out
8.5,RG Sharma,RA Jadeja,KD Karthik,0,Not out
8.6,RG Sharma,RA Jadeja,KD Karthik,1,Not out
9.1,RG Sharma,R Ashwin,KD Karthik,0,Not out
9.2,RG Sharma,R Ashwin,KD Karthik,0,Not out
9.3,RG Sharma,R Ashwin,KD Karthik,0,Not out
9.4,RG Sharma,R Ashwin,KD Karthik,1,Not out
9.5,KD Karthik,R Ashwin,RG Sharma,1,Not out
9.6,RG Sharma,R Ashwin,KD Karthik,1,Not out
10.1,RG Sharma,RA Jadeja,KD Karthik,2,Not out
10.2,RG Sharma,RA Jadeja,KD Karthik,1,Not out
10.3,KD Karthik,RA Jadeja,RG Sharma,0,lbw
10.4,KA Pollard,RA Jadeja,RG Sharma,1,Not out
10.5,RG Sharma,RA Jadeja,KA Pollard,1,Not out
10.6,KA Pollard,RA Jadeja,RG Sharma,1,Not out
11.1,KA Pollard,CH Morris,RG Sharma,0,Not out
11.2,RG Sharma,CH Morris,KA Pollard,0,Not out
11.3,RG Sharma,CH Morris,KA Pollard,1,Not out
11.4,KA Pollard,CH Morris,RG Sharma,1,Not out
11.5,RG Sharma,CH Morris,KA Pollard,0,Not out
11.6,RG Sharma,CH Morris,KA Pollard,0,caught
12.1,KA Pollard,RA Jadeja,AT Rayudu,4,Not out
12.2,KA Pollard,RA Jadeja,AT Rayudu,0,Not out
12.3,KA Pollard,RA Jadeja,AT Rayudu,1,Not out
12.4,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
