ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,KM Jadhav,Imran Tahir,SR Watson,1,Not out
13.1,KM Jadhav,SN Thakur,SR Watson,1,Not out
13.2,SR Watson,SN Thakur,KM Jadhav,2,Not out
13.3,SR Watson,SN Thakur,KM Jadhav,0,Not out
13.4,SR Watson,SN Thakur,KM Jadhav,0,Not out
13.5,SR Watson,SN Thakur,KM Jadhav,0,Not out
13.6,SR Watson,SN Thakur,KM Jadhav,1,Not out
14.1,SR Watson,JD Unadkat,KM Jadhav,1,Not out
14.2,KM Jadhav,JD Unadkat,SR Watson,0,Not out
14.3,KM Jadhav,JD Unadkat,SR Watson,0,Not out
14.4,KM Jadhav,JD Unadkat,SR Watson,1,Not out
14.5,SR Watson,JD Unadkat,KM Jadhav,1,Not out
14.6,KM Jadhav,JD Unadkat,SR Watson,0,bowled
14.7,STR Binny,JD Unadkat,SR Watson,1,Not out
15.1,STR Binny,BA Stokes,SR Watson,4,Not out
15.2,STR Binny,BA Stokes,SR Watson,1,Not out
15.3,SR Watson,BA Stokes,STR Binny,4,Not out
15.4,SR Watson,BA Stokes,STR Binny,0,Not out
15.5,SR Watson,BA Stokes,STR Binny,0,bowled
15.6,P Negi,BA Stokes,STR Binny,0,Not out
16.1,P Negi,DT Christian,STR Binny,1,Not out
16.2,STR Binny,DT Christian,P Negi,1,Not out
16.3,P Negi,DT Christian,STR Binny,0,Not out
16.4,P Negi,DT Christian,STR Binny,1,Not out
16.5,STR Binny,DT Christian,P Negi,6,Not out
16.6,STR Binny,DT Christian,P Negi,4,Not out
17.1,P Negi,SN Thakur,STR Binny,2,Not out
17.2,P Negi,SN Thakur,STR Binny,6,Not out
17.3,P Negi,SN Thakur,STR Binny,0,caught
17.4,STR Binny,SN Thakur,AF Milne,1,Not out
17.5,AF Milne,SN Thakur,STR Binny,1,Not out
17.6,STR Binny,SN Thakur,AF Milne,0,bowled
18.1,AF Milne,JD Unadkat,S Badree,1,Not out
18.2,S Badree,JD Unadkat,AF Milne,0,bowled
18.3,S Aravind,JD Unadkat,AF Milne,0,Not out
18.4,S Aravind,JD Unadkat,AF Milne,2,Not out
18.5,S Aravind,JD Unadkat,AF Milne,2,Not out
18.6,S Aravind,JD Unadkat,AF Milne,1,Not out
19.1,S Aravind,BA Stokes,AF Milne,0,Not out
19.2,S Aravind,BA Stokes,AF Milne,0,Not out
19.3,AF Milne,BA Stokes,S Aravind,0,bowled
19.4,YS Chahal,BA Stokes,S Aravind,1,Not out
19.5,S Aravind,BA Stokes,YS Chahal,1,Not out
19.6,YS Chahal,BA Stokes,S Aravind,0,Not out
