ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,SR Watson,S Narwal,AM Rahane,1,Not out
0.2,AM Rahane,S Narwal,SR Watson,0,Not out
0.3,AM Rahane,S Narwal,SR Watson,0,Not out
0.4,AM Rahane,S Narwal,SR Watson,4,Not out
0.5,AM Rahane,S Narwal,SR Watson,0,Not out
0.6,AM Rahane,S Narwal,SR Watson,0,Not out
1.1,SR Watson,SMSM Senanayake,AM Rahane,0,Not out
1.2,SR Watson,SMSM Senanayake,AM Rahane,1,Not out
1.3,AM Rahane,SMSM Senanayake,SR Watson,0,Not out
1.4,AM Rahane,SMSM Senanayake,SR Watson,0,Not out
1.5,AM Rahane,SMSM Senanayake,SR Watson,1,Not out
1.6,SR Watson,SMSM Senanayake,AM Rahane,1,Not out
2.1,SR Watson,S Narwal,AM Rahane,0,Not out
2.2,SR Watson,S Narwal,AM Rahane,1,Not out
2.3,AM Rahane,S Narwal,SR Watson,1,Not out
2.4,SR Watson,S Narwal,AM Rahane,0,Not out
2.5,SR Watson,S Narwal,AM Rahane,0,Not out
2.6,SR Watson,S Narwal,AM Rahane,0,Not out
2.7,SR Watson,S Narwal,AM Rahane,4,Not out
2.8,SR Watson,S Narwal,AM Rahane,4,Not out
3.1,AM Rahane,SMSM Senanayake,SR Watson,0,stumped
3.2,JP Faulkner,SMSM Senanayake,SR Watson,0,Not out
3.3,JP Faulkner,SMSM Senanayake,SR Watson,0,Not out
3.4,JP Faulkner,SMSM Senanayake,SR Watson,1,Not out
3.5,SR Watson,SMSM Senanayake,JP Faulkner,4,Not out
3.6,SR Watson,SMSM Senanayake,JP Faulkner,1,Not out
4.1,SR Watson,Iqbal Abdulla,JP Faulkner,0,Not out
4.2,SR Watson,Iqbal Abdulla,JP Faulkner,1,Not out
4.3,JP Faulkner,Iqbal Abdulla,SR Watson,0,caught
4.4,SV Samson,Iqbal Abdulla,SR Watson,0,Not out
4.5,SV Samson,Iqbal Abdulla,SR Watson,0,Not out
4.6,SV Samson,Iqbal Abdulla,SR Watson,1,Not out
5.1,SV Samson,SMSM Senanayake,SR Watson,1,Not out
5.2,SR Watson,SMSM Senanayake,SV Samson,0,Not out
5.3,SR Watson,SMSM Senanayake,SV Samson,0,Not out
5.4,SR Watson,SMSM Senanayake,SV Samson,0,Not out
5.5,SR Watson,SMSM Senanayake,SV Samson,1,Not out
5.6,SV Samson,SMSM Senanayake,SR Watson,1,Not out
5.7,SR Watson,SMSM Senanayake,SV Samson,0,Not out
5.8,SR Watson,SMSM Senanayake,SV Samson,1,Not out
6.1,SR Watson,Iqbal Abdulla,SV Samson,1,Not out
6.2,SV Samson,Iqbal Abdulla,SR Watson,1,Not out
6.3,SR Watson,Iqbal Abdulla,SV Samson,1,Not out
6.4,SV Samson,Iqbal Abdulla,SR Watson,1,Not out
6.5,SR Watson,Iqbal Abdulla,SV Samson,1,Not out
6.6,SV Samson,Iqbal Abdulla,SR Watson,0,Not out
7.1,SR Watson,JH Kallis,SV Samson,1,Not out
7.2,SV Samson,JH Kallis,SR Watson,4,Not out
7.3,SV Samson,JH Kallis,SR Watson,1,Not out
7.4,SR Watson,JH Kallis,SV Samson,2,Not out
7.5,SR Watson,JH Kallis,SV Samson,0,Not out
7.6,SR Watson,JH Kallis,SV Samson,0,Not out
8.1,SV Samson,Iqbal Abdulla,SR Watson,6,Not out
8.2,SV Samson,Iqbal Abdulla,SR Watson,1,Not out
8.3,SR Watson,Iqbal Abdulla,SV Samson,2,Not out
8.4,SR Watson,Iqbal Abdulla,SV Samson,4,Not out
8.5,SR Watson,Iqbal Abdulla,SV Samson,1,Not out
8.6,SV Samson,Iqbal Abdulla,SR Watson,1,Not out
9.1,SV Samson,JH Kallis,SR Watson,1,Not out
9.2,SR Watson,JH Kallis,SV Samson,1,Not out
9.3,SV Samson,JH Kallis,SR Watson,1,Not out
9.4,SR Watson,JH Kallis,SV Samson,0,Not out
9.5,SV Samson,JH Kallis,SR Watson,1,Not out
9.6,SR Watson,JH Kallis,SV Samson,1,Not out
9.7,SV Samson,JH Kallis,SR Watson,2,Not out
10.1,SR Watson,SP Narine,SV Samson,0,Not out
10.2,SR Watson,SP Narine,SV Samson,0,Not out
10.3,SR Watson,SP Narine,SV Samson,0,Not out
10.4,SR Watson,SP Narine,SV Samson,0,Not out
10.5,SR Watson,SP Narine,SV Samson,0,lbw
10.6,DH Yagnik,SP Narine,SV Samson,4,Not out
11.1,SV Samson,R Bhatia,DH Yagnik,0,Not out
11.2,SV Samson,R Bhatia,DH Yagnik,1,Not out
11.3,DH Yagnik,R Bhatia,SV Samson,0,Not out
11.4,DH Yagnik,R Bhatia,SV Samson,1,Not out
11.5,SV Samson,R Bhatia,DH Yagnik,1,Not out
11.6,DH Yagnik,R Bhatia,SV Samson,1,Not out
12.1,DH Yagnik,SMSM Senanayake,SV Samson,4,Not out
12.2,DH Yagnik,SMSM Senanayake,SV Samson,0,bowled
12.3,OA Shah,SMSM Senanayake,SV Samson,1,Not out
12.4,SV Samson,SMSM Senanayake,OA Shah,0,Not out
12.5,SV Samson,SMSM Senanayake,OA Shah,0,Not out
12.6,SV Samson,SMSM Senanayake,OA Shah,6,Not out
13.1,OA Shah,R Bhatia,SV Samson,1,Not out
13.2,SV Samson,R Bhatia,OA Shah,0,Not out
13.3,SV Samson,R Bhatia,OA Shah,1,Not out
13.4,OA Shah,R Bhatia,SV Samson,0,Not out
13.5,OA Shah,R Bhatia,SV Samson,4,Not out
13.6,OA Shah,R Bhatia,SV Samson,1,Not out
14.1,OA Shah,SP Narine,SV Samson,1,Not out
14.2,SV Samson,SP Narine,OA Shah,0,Not out
14.3,SV Samson,SP Narine,OA Shah,1,Not out
14.4,OA Shah,SP Narine,SV Samson,1,Not out
14.5,SV Samson,SP Narine,OA Shah,1,Not out
14.6,OA Shah,SP Narine,SV Samson,1,Not out
15.1,OA Shah,R Bhatia,SV Samson,1,Not out
15.2,SV Samson,R Bhatia,OA Shah,1,Not out
15.3,OA Shah,R Bhatia,SV Samson,1,Not out
15.4,SV Samson,R Bhatia,OA Shah,1,Not out
15.5,OA Shah,R Bhatia,SV Samson,1,Not out
