ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,S Dhawan,NM Coulter-Nile,DA Warner,0,Not out
8.4,S Dhawan,NM Coulter-Nile,DA Warner,1,Not out
8.5,DA Warner,NM Coulter-Nile,S Dhawan,6,Not out
8.6,DA Warner,NM Coulter-Nile,S Dhawan,0,Not out
8.7,DA Warner,NM Coulter-Nile,S Dhawan,1,Not out
9.1,DA Warner,Kuldeep Yadav,S Dhawan,1,Not out
9.2,S Dhawan,Kuldeep Yadav,DA Warner,0,Not out
9.3,S Dhawan,Kuldeep Yadav,DA Warner,1,Not out
9.4,DA Warner,Kuldeep Yadav,S Dhawan,4,Not out
9.5,DA Warner,Kuldeep Yadav,S Dhawan,6,Not out
9.6,DA Warner,Kuldeep Yadav,S Dhawan,6,Not out
10.1,S Dhawan,UT Yadav,DA Warner,0,Not out
10.2,S Dhawan,UT Yadav,DA Warner,0,Not out
10.3,S Dhawan,UT Yadav,DA Warner,1,Not out
10.4,DA Warner,UT Yadav,S Dhawan,0,Not out
10.5,DA Warner,UT Yadav,S Dhawan,0,Not out
10.6,DA Warner,UT Yadav,S Dhawan,2,Not out
11.1,S Dhawan,SP Narine,DA Warner,1,Not out
11.2,DA Warner,SP Narine,S Dhawan,1,Not out
11.3,S Dhawan,SP Narine,DA Warner,1,Not out
11.4,DA Warner,SP Narine,S Dhawan,1,Not out
11.5,S Dhawan,SP Narine,DA Warner,1,Not out
11.6,DA Warner,SP Narine,S Dhawan,2,Not out
12.1,S Dhawan,CR Woakes,DA Warner,2,Not out
12.2,S Dhawan,CR Woakes,DA Warner,4,Not out
12.3,S Dhawan,CR Woakes,DA Warner,0,Not out
12.4,S Dhawan,CR Woakes,DA Warner,0,run out
12.5,DA Warner,CR Woakes,KS Williamson,0,Not out
12.6,DA Warner,CR Woakes,KS Williamson,1,Not out
13.1,DA Warner,Kuldeep Yadav,KS Williamson,1,Not out
13.2,KS Williamson,Kuldeep Yadav,DA Warner,0,Not out
13.3,KS Williamson,Kuldeep Yadav,DA Warner,1,Not out
13.4,DA Warner,Kuldeep Yadav,KS Williamson,2,Not out
13.5,DA Warner,Kuldeep Yadav,KS Williamson,1,Not out
13.6,KS Williamson,Kuldeep Yadav,DA Warner,1,Not out
14.1,KS Williamson,UT Yadav,DA Warner,0,Not out
14.2,KS Williamson,UT Yadav,DA Warner,0,Not out
14.3,DA Warner,UT Yadav,KS Williamson,1,Not out
14.4,KS Williamson,UT Yadav,DA Warner,4,Not out
14.5,KS Williamson,UT Yadav,DA Warner,2,Not out
14.6,KS Williamson,UT Yadav,DA Warner,0,Not out
15.1,DA Warner,SP Narine,KS Williamson,4,Not out
15.2,DA Warner,SP Narine,KS Williamson,4,Not out
15.3,DA Warner,SP Narine,KS Williamson,4,Not out
15.4,DA Warner,SP Narine,KS Williamson,1,Not out
15.5,KS Williamson,SP Narine,DA Warner,1,Not out
15.6,DA Warner,SP Narine,KS Williamson,1,Not out
16.1,DA Warner,CR Woakes,KS Williamson,2,Not out
16.2,DA Warner,CR Woakes,KS Williamson,0,caught
16.3,KS Williamson,CR Woakes,Yuvraj Singh,1,Not out
16.4,Yuvraj Singh,CR Woakes,KS Williamson,1,Not out
16.5,KS Williamson,CR Woakes,Yuvraj Singh,2,Not out
16.6,KS Williamson,CR Woakes,Yuvraj Singh,0,Not out
17.1,Yuvraj Singh,NM Coulter-Nile,KS Williamson,1,Not out
17.2,KS Williamson,NM Coulter-Nile,Yuvraj Singh,1,Not out
17.3,Yuvraj Singh,NM Coulter-Nile,KS Williamson,1,Not out
17.4,KS Williamson,NM Coulter-Nile,Yuvraj Singh,2,Not out
17.5,KS Williamson,NM Coulter-Nile,Yuvraj Singh,4,Not out
17.6,KS Williamson,NM Coulter-Nile,Yuvraj Singh,2,Not out
18.1,Yuvraj Singh,CR Woakes,KS Williamson,0,Not out
18.2,Yuvraj Singh,CR Woakes,KS Williamson,1,Not out
18.3,KS Williamson,CR Woakes,Yuvraj Singh,0,Not out
18.4,KS Williamson,CR Woakes,Yuvraj Singh,4,Not out
18.5,KS Williamson,CR Woakes,Yuvraj Singh,2,Not out
18.6,KS Williamson,CR Woakes,Yuvraj Singh,4,Not out
18.7,KS Williamson,CR Woakes,Yuvraj Singh,4,Not out
19.1,Yuvraj Singh,NM Coulter-Nile,KS Williamson,1,Not out
19.2,KS Williamson,NM Coulter-Nile,Yuvraj Singh,2,Not out
19.3,KS Williamson,NM Coulter-Nile,Yuvraj Singh,2,Not out
19.4,KS Williamson,NM Coulter-Nile,Yuvraj Singh,0,Not out
19.5,KS Williamson,NM Coulter-Nile,Yuvraj Singh,1,Not out
19.6,Yuvraj Singh,NM Coulter-Nile,KS Williamson,1,run out
