ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DJ Harris,R Ashwin,S Dhawan,4,Not out
0.2,DJ Harris,R Ashwin,S Dhawan,0,Not out
0.3,DJ Harris,R Ashwin,S Dhawan,0,Not out
0.4,DJ Harris,R Ashwin,S Dhawan,0,Not out
0.5,DJ Harris,R Ashwin,S Dhawan,0,Not out
0.6,DJ Harris,R Ashwin,S Dhawan,0,Not out
1.1,S Dhawan,JA Morkel,DJ Harris,0,Not out
1.2,S Dhawan,JA Morkel,DJ Harris,1,Not out
1.3,DJ Harris,JA Morkel,S Dhawan,1,Not out
1.4,S Dhawan,JA Morkel,DJ Harris,0,Not out
1.5,S Dhawan,JA Morkel,DJ Harris,4,Not out
1.6,S Dhawan,JA Morkel,DJ Harris,4,Not out
1.7,S Dhawan,JA Morkel,DJ Harris,1,Not out
2.1,S Dhawan,R Ashwin,DJ Harris,1,Not out
2.2,DJ Harris,R Ashwin,S Dhawan,1,Not out
2.3,S Dhawan,R Ashwin,DJ Harris,1,Not out
2.4,DJ Harris,R Ashwin,S Dhawan,0,Not out
2.5,DJ Harris,R Ashwin,S Dhawan,1,Not out
2.6,S Dhawan,R Ashwin,DJ Harris,1,Not out
3.1,S Dhawan,DE Bollinger,DJ Harris,0,Not out
3.2,S Dhawan,DE Bollinger,DJ Harris,0,Not out
3.3,S Dhawan,DE Bollinger,DJ Harris,0,Not out
3.4,S Dhawan,DE Bollinger,DJ Harris,1,Not out
3.5,DJ Harris,DE Bollinger,S Dhawan,0,Not out
3.6,DJ Harris,DE Bollinger,S Dhawan,4,Not out
3.7,DJ Harris,DE Bollinger,S Dhawan,4,Not out
3.8,DJ Harris,DE Bollinger,S Dhawan,0,caught
4.1,PA Patel,R Ashwin,S Dhawan,0,Not out
4.2,PA Patel,R Ashwin,S Dhawan,1,Not out
4.3,S Dhawan,R Ashwin,PA Patel,0,Not out
4.4,S Dhawan,R Ashwin,PA Patel,0,Not out
4.5,S Dhawan,R Ashwin,PA Patel,0,Not out
4.6,S Dhawan,R Ashwin,PA Patel,2,Not out
5.1,PA Patel,DE Bollinger,S Dhawan,0,Not out
5.2,PA Patel,DE Bollinger,S Dhawan,0,Not out
5.3,PA Patel,DE Bollinger,S Dhawan,4,Not out
5.4,PA Patel,DE Bollinger,S Dhawan,0,Not out
5.5,S Dhawan,DE Bollinger,PA Patel,4,Not out
5.6,S Dhawan,DE Bollinger,PA Patel,1,Not out
6.1,S Dhawan,SK Raina,PA Patel,0,Not out
6.2,S Dhawan,SK Raina,PA Patel,0,caught
6.3,PA Patel,SK Raina,CL White,1,Not out
6.4,CL White,SK Raina,PA Patel,1,Not out
6.5,PA Patel,SK Raina,CL White,1,Not out
6.6,CL White,SK Raina,PA Patel,1,Not out
7.1,CL White,JA Morkel,PA Patel,0,Not out
7.2,CL White,JA Morkel,PA Patel,2,Not out
7.3,CL White,JA Morkel,PA Patel,0,Not out
7.4,CL White,JA Morkel,PA Patel,1,Not out
7.5,PA Patel,JA Morkel,CL White,4,Not out
7.6,PA Patel,JA Morkel,CL White,1,Not out
8.1,PA Patel,SK Raina,CL White,1,Not out
8.2,CL White,SK Raina,PA Patel,1,Not out
8.3,PA Patel,SK Raina,CL White,1,Not out
8.4,CL White,SK Raina,PA Patel,1,Not out
8.5,PA Patel,SK Raina,CL White,1,Not out
8.6,CL White,SK Raina,PA Patel,1,Not out
9.1,CL White,DJ Bravo,PA Patel,0,Not out
9.2,CL White,DJ Bravo,PA Patel,4,Not out
9.3,CL White,DJ Bravo,PA Patel,0,Not out
9.4,CL White,DJ Bravo,PA Patel,4,Not out
9.5,CL White,DJ Bravo,PA Patel,1,Not out
9.6,PA Patel,DJ Bravo,CL White,1,Not out
10.1,PA Patel,RA Jadeja,CL White,4,Not out
10.2,PA Patel,RA Jadeja,CL White,0,Not out
10.3,PA Patel,RA Jadeja,CL White,0,bowled
10.4,B Chipli,RA Jadeja,CL White,0,Not out
10.5,B Chipli,RA Jadeja,CL White,0,Not out
10.6,B Chipli,RA Jadeja,CL White,1,Not out
11.1,B Chipli,SB Jakati,CL White,1,Not out
11.2,CL White,SB Jakati,B Chipli,6,Not out
11.3,CL White,SB Jakati,B Chipli,0,caught
11.4,B Chipli,SB Jakati,DT Christian,1,Not out
11.5,DT Christian,SB Jakati,B Chipli,1,Not out
11.6,B Chipli,SB Jakati,DT Christian,1,Not out
12.1,B Chipli,RA Jadeja,DT Christian,6,Not out
12.2,B Chipli,RA Jadeja,DT Christian,0,Not out
12.3,B Chipli,RA Jadeja,DT Christian,0,bowled
12.4,MS Gony,RA Jadeja,DT Christian,0,Not out
12.5,MS Gony,RA Jadeja,DT Christian,0,Not out
