ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MEK Hussey,IK Pathan,M Vijay,3,Not out
0.2,M Vijay,IK Pathan,MEK Hussey,0,Not out
0.3,M Vijay,IK Pathan,MEK Hussey,0,Not out
0.4,M Vijay,IK Pathan,MEK Hussey,0,Not out
0.5,M Vijay,IK Pathan,MEK Hussey,1,Not out
0.6,MEK Hussey,IK Pathan,M Vijay,0,Not out
0.7,MEK Hussey,IK Pathan,M Vijay,0,Not out
1.1,M Vijay,S Kaul,MEK Hussey,0,Not out
1.2,M Vijay,S Kaul,MEK Hussey,0,Not out
1.3,M Vijay,S Kaul,MEK Hussey,1,Not out
1.4,MEK Hussey,S Kaul,M Vijay,0,Not out
1.5,MEK Hussey,S Kaul,M Vijay,2,Not out
1.6,MEK Hussey,S Kaul,M Vijay,1,Not out
2.1,MEK Hussey,A Nehra,M Vijay,0,Not out
2.2,MEK Hussey,A Nehra,M Vijay,0,Not out
2.3,MEK Hussey,A Nehra,M Vijay,0,Not out
2.4,MEK Hussey,A Nehra,M Vijay,1,Not out
2.5,M Vijay,A Nehra,MEK Hussey,0,Not out
2.6,M Vijay,A Nehra,MEK Hussey,1,Not out
3.1,M Vijay,IK Pathan,MEK Hussey,0,Not out
3.2,M Vijay,IK Pathan,MEK Hussey,0,Not out
3.3,MEK Hussey,IK Pathan,M Vijay,0,Not out
3.4,MEK Hussey,IK Pathan,M Vijay,0,Not out
3.5,MEK Hussey,IK Pathan,M Vijay,4,Not out
3.6,MEK Hussey,IK Pathan,M Vijay,4,Not out
4.1,M Vijay,UT Yadav,MEK Hussey,2,Not out
4.2,M Vijay,UT Yadav,MEK Hussey,0,Not out
4.3,M Vijay,UT Yadav,MEK Hussey,2,Not out
4.4,M Vijay,UT Yadav,MEK Hussey,1,Not out
4.5,MEK Hussey,UT Yadav,M Vijay,1,Not out
4.6,M Vijay,UT Yadav,MEK Hussey,4,Not out
5.1,MEK Hussey,J Botha,M Vijay,1,Not out
5.2,M Vijay,J Botha,MEK Hussey,1,Not out
5.3,MEK Hussey,J Botha,M Vijay,4,Not out
5.4,MEK Hussey,J Botha,M Vijay,1,Not out
5.5,M Vijay,J Botha,MEK Hussey,4,Not out
5.6,M Vijay,J Botha,MEK Hussey,6,Not out
6.1,MEK Hussey,S Kaul,M Vijay,0,Not out
6.2,MEK Hussey,S Kaul,M Vijay,1,Not out
6.3,M Vijay,S Kaul,MEK Hussey,0,Not out
6.4,M Vijay,S Kaul,MEK Hussey,0,Not out
6.5,M Vijay,S Kaul,MEK Hussey,2,Not out
6.6,M Vijay,S Kaul,MEK Hussey,4,Not out
6.7,M Vijay,S Kaul,MEK Hussey,2,Not out
7.1,MEK Hussey,A Nehra,M Vijay,0,Not out
7.2,MEK Hussey,A Nehra,M Vijay,0,run out
7.3,SK Raina,A Nehra,MEK Hussey,0,Not out
7.4,SK Raina,A Nehra,MEK Hussey,0,Not out
7.5,SK Raina,A Nehra,MEK Hussey,2,Not out
7.6,SK Raina,A Nehra,MEK Hussey,0,Not out
8.1,MEK Hussey,J Botha,SK Raina,1,Not out
8.2,SK Raina,J Botha,MEK Hussey,1,Not out
8.3,MEK Hussey,J Botha,SK Raina,1,Not out
8.4,SK Raina,J Botha,MEK Hussey,1,Not out
8.5,MEK Hussey,J Botha,SK Raina,1,Not out
8.6,SK Raina,J Botha,MEK Hussey,0,Not out
8.7,SK Raina,J Botha,MEK Hussey,0,Not out
9.1,MEK Hussey,UT Yadav,SK Raina,0,Not out
9.2,MEK Hussey,UT Yadav,SK Raina,0,caught
9.3,SK Raina,UT Yadav,MS Dhoni,1,Not out
9.4,MS Dhoni,UT Yadav,SK Raina,0,Not out
9.5,MS Dhoni,UT Yadav,SK Raina,0,Not out
9.6,MS Dhoni,UT Yadav,SK Raina,1,Not out
10.1,MS Dhoni,RE van der Merwe,SK Raina,1,Not out
10.2,SK Raina,RE van der Merwe,MS Dhoni,0,Not out
10.3,SK Raina,RE van der Merwe,MS Dhoni,2,Not out
10.4,SK Raina,RE van der Merwe,MS Dhoni,0,caught
10.5,RA Jadeja,RE van der Merwe,MS Dhoni,1,Not out
10.6,MS Dhoni,RE van der Merwe,RA Jadeja,2,Not out
11.1,RA Jadeja,IK Pathan,MS Dhoni,2,Not out
11.2,RA Jadeja,IK Pathan,MS Dhoni,1,Not out
11.3,MS Dhoni,IK Pathan,RA Jadeja,1,Not out
11.4,RA Jadeja,IK Pathan,MS Dhoni,1,Not out
11.5,MS Dhoni,IK Pathan,RA Jadeja,6,Not out
11.6,MS Dhoni,IK Pathan,RA Jadeja,0,Not out
12.1,RA Jadeja,RE van der Merwe,MS Dhoni,1,Not out
12.2,MS Dhoni,RE van der Merwe,RA Jadeja,0,Not out
12.3,MS Dhoni,RE van der Merwe,RA Jadeja,0,Not out
12.4,MS Dhoni,RE van der Merwe,RA Jadeja,1,Not out
12.5,RA Jadeja,RE van der Merwe,MS Dhoni,1,Not out
12.6,MS Dhoni,RE van der Merwe,RA Jadeja,1,Not out
13.1,MS Dhoni,S Kaul,RA Jadeja,0,Not out
13.2,MS Dhoni,S Kaul,RA Jadeja,1,Not out
13.3,RA Jadeja,S Kaul,MS Dhoni,1,Not out
13.4,MS Dhoni,S Kaul,RA Jadeja,1,Not out
13.5,RA Jadeja,S Kaul,MS Dhoni,4,Not out
13.6,RA Jadeja,S Kaul,MS Dhoni,1,Not out
14.1,RA Jadeja,RE van der Merwe,MS Dhoni,0,Not out
14.2,RA Jadeja,RE van der Merwe,MS Dhoni,4,Not out
14.3,RA Jadeja,RE van der Merwe,MS Dhoni,1,Not out
14.4,MS Dhoni,RE van der Merwe,RA Jadeja,0,Not out
14.5,MS Dhoni,RE van der Merwe,RA Jadeja,1,Not out
14.6,RA Jadeja,RE van der Merwe,MS Dhoni,1,Not out
14.7,MS Dhoni,RE van der Merwe,RA Jadeja,1,Not out
15.1,MS Dhoni,A Nehra,RA Jadeja,0,Not out
15.2,RA Jadeja,A Nehra,MS Dhoni,1,Not out
15.3,MS Dhoni,A Nehra,RA Jadeja,6,Not out
15.4,MS Dhoni,A Nehra,RA Jadeja,4,Not out
15.5,MS Dhoni,A Nehra,RA Jadeja,2,Not out
15.6,MS Dhoni,A Nehra,RA Jadeja,2,Not out
16.1,RA Jadeja,UT Yadav,MS Dhoni,2,Not out
16.2,RA Jadeja,UT Yadav,MS Dhoni,1,Not out
16.3,MS Dhoni,UT Yadav,RA Jadeja,1,Not out
16.4,RA Jadeja,UT Yadav,MS Dhoni,1,Not out
16.5,MS Dhoni,UT Yadav,RA Jadeja,1,Not out
16.6,RA Jadeja,UT Yadav,MS Dhoni,0,bowled
17.1,MS Dhoni,S Kaul,DJ Bravo,1,Not out
17.2,DJ Bravo,S Kaul,MS Dhoni,0,Not out
17.3,DJ Bravo,S Kaul,MS Dhoni,1,Not out
17.4,MS Dhoni,S Kaul,DJ Bravo,6,Not out
17.5,MS Dhoni,S Kaul,DJ Bravo,1,Not out
17.6,DJ Bravo,S Kaul,MS Dhoni,2,Not out
18.1,MS Dhoni,A Nehra,DJ Bravo,6,Not out
18.2,MS Dhoni,A Nehra,DJ Bravo,4,Not out
18.3,MS Dhoni,A Nehra,DJ Bravo,1,Not out
18.4,DJ Bravo,A Nehra,MS Dhoni,4,Not out
18.5,DJ Bravo,A Nehra,MS Dhoni,1,Not out
18.6,MS Dhoni,A Nehra,DJ Bravo,2,Not out
19.1,DJ Bravo,UT Yadav,MS Dhoni,1,Not out
19.2,MS Dhoni,UT Yadav,DJ Bravo,0,Not out
19.3,MS Dhoni,UT Yadav,DJ Bravo,3,Not out
19.4,DJ Bravo,UT Yadav,MS Dhoni,1,Not out
19.5,MS Dhoni,UT Yadav,DJ Bravo,1,Not out
19.6,DJ Bravo,UT Yadav,MS Dhoni,2,Not out
