ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MEK Hussey,IK Pathan,M Vijay,1,Not out
0.2,M Vijay,IK Pathan,MEK Hussey,0,Not out
0.3,M Vijay,IK Pathan,MEK Hussey,1,Not out
0.4,MEK Hussey,IK Pathan,M Vijay,4,Not out
0.5,MEK Hussey,IK Pathan,M Vijay,0,Not out
0.6,MEK Hussey,IK Pathan,M Vijay,0,lbw
1.1,M Vijay,AB McDonald,SK Raina,1,Not out
1.2,SK Raina,AB McDonald,M Vijay,4,Not out
1.3,SK Raina,AB McDonald,M Vijay,0,Not out
1.4,SK Raina,AB McDonald,M Vijay,0,Not out
1.5,SK Raina,AB McDonald,M Vijay,6,Not out
1.6,SK Raina,AB McDonald,M Vijay,0,Not out
2.1,M Vijay,IK Pathan,SK Raina,4,Not out
2.2,M Vijay,IK Pathan,SK Raina,0,Not out
2.3,M Vijay,IK Pathan,SK Raina,0,Not out
2.4,M Vijay,IK Pathan,SK Raina,1,Not out
2.5,SK Raina,IK Pathan,M Vijay,1,Not out
2.6,M Vijay,IK Pathan,SK Raina,2,Not out
3.1,SK Raina,VR Aaron,M Vijay,1,Not out
3.2,M Vijay,VR Aaron,SK Raina,0,Not out
3.3,M Vijay,VR Aaron,SK Raina,0,Not out
3.4,M Vijay,VR Aaron,SK Raina,0,Not out
3.5,M Vijay,VR Aaron,SK Raina,0,Not out
3.6,M Vijay,VR Aaron,SK Raina,1,Not out
4.1,M Vijay,AB Agarkar,SK Raina,6,Not out
4.2,M Vijay,AB Agarkar,SK Raina,0,Not out
4.3,M Vijay,AB Agarkar,SK Raina,6,Not out
4.4,M Vijay,AB Agarkar,SK Raina,0,Not out
4.5,M Vijay,AB Agarkar,SK Raina,0,Not out
4.6,M Vijay,AB Agarkar,SK Raina,0,Not out
5.1,SK Raina,VR Aaron,M Vijay,0,Not out
5.2,SK Raina,VR Aaron,M Vijay,2,Not out
5.3,SK Raina,VR Aaron,M Vijay,0,caught
5.4,M Vijay,VR Aaron,S Badrinath,0,Not out
5.5,M Vijay,VR Aaron,S Badrinath,0,Not out
5.6,M Vijay,VR Aaron,S Badrinath,1,Not out
6.1,M Vijay,S Nadeem,S Badrinath,0,Not out
6.2,M Vijay,S Nadeem,S Badrinath,1,Not out
6.3,S Badrinath,S Nadeem,M Vijay,0,Not out
6.4,S Badrinath,S Nadeem,M Vijay,0,Not out
6.5,S Badrinath,S Nadeem,M Vijay,0,Not out
6.6,S Badrinath,S Nadeem,M Vijay,0,Not out
7.1,M Vijay,JR Hopes,S Badrinath,0,Not out
7.2,M Vijay,JR Hopes,S Badrinath,1,Not out
7.3,S Badrinath,JR Hopes,M Vijay,1,Not out
7.4,M Vijay,JR Hopes,S Badrinath,1,Not out
7.5,S Badrinath,JR Hopes,M Vijay,0,Not out
7.6,S Badrinath,JR Hopes,M Vijay,1,Not out
8.1,S Badrinath,S Nadeem,M Vijay,4,Not out
8.2,S Badrinath,S Nadeem,M Vijay,1,Not out
8.3,M Vijay,S Nadeem,S Badrinath,2,Not out
8.4,M Vijay,S Nadeem,S Badrinath,1,Not out
8.5,S Badrinath,S Nadeem,M Vijay,0,Not out
8.6,S Badrinath,S Nadeem,M Vijay,0,Not out
9.1,M Vijay,JR Hopes,S Badrinath,4,Not out
9.2,M Vijay,JR Hopes,S Badrinath,1,Not out
9.3,S Badrinath,JR Hopes,M Vijay,1,Not out
9.4,M Vijay,JR Hopes,S Badrinath,1,Not out
9.5,S Badrinath,JR Hopes,M Vijay,4,Not out
9.6,S Badrinath,JR Hopes,M Vijay,1,Not out
10.1,S Badrinath,AB Agarkar,M Vijay,1,Not out
10.2,M Vijay,AB Agarkar,S Badrinath,0,caught
10.3,MS Dhoni,AB Agarkar,S Badrinath,0,Not out
10.4,MS Dhoni,AB Agarkar,S Badrinath,4,Not out
10.5,MS Dhoni,AB Agarkar,S Badrinath,0,Not out
10.6,MS Dhoni,AB Agarkar,S Badrinath,1,Not out
11.1,MS Dhoni,AB McDonald,S Badrinath,6,Not out
11.2,MS Dhoni,AB McDonald,S Badrinath,4,Not out
11.3,MS Dhoni,AB McDonald,S Badrinath,1,Not out
11.4,S Badrinath,AB McDonald,MS Dhoni,0,Not out
11.5,S Badrinath,AB McDonald,MS Dhoni,1,Not out
11.6,MS Dhoni,AB McDonald,S Badrinath,0,Not out
12.1,S Badrinath,S Nadeem,MS Dhoni,4,Not out
12.2,S Badrinath,S Nadeem,MS Dhoni,1,Not out
12.3,MS Dhoni,S Nadeem,S Badrinath,1,Not out
12.4,S Badrinath,S Nadeem,MS Dhoni,2,Not out
12.5,S Badrinath,S Nadeem,MS Dhoni,1,Not out
12.6,MS Dhoni,S Nadeem,S Badrinath,1,Not out
13.1,MS Dhoni,VR Aaron,S Badrinath,1,Not out
13.2,S Badrinath,VR Aaron,MS Dhoni,0,Not out
13.3,S Badrinath,VR Aaron,MS Dhoni,0,Not out
13.4,S Badrinath,VR Aaron,MS Dhoni,0,Not out
13.5,S Badrinath,VR Aaron,MS Dhoni,1,Not out
13.6,MS Dhoni,VR Aaron,S Badrinath,1,Not out
14.1,MS Dhoni,S Nadeem,S Badrinath,1,Not out
14.2,S Badrinath,S Nadeem,MS Dhoni,4,Not out
14.3,S Badrinath,S Nadeem,MS Dhoni,0,Not out
14.4,S Badrinath,S Nadeem,MS Dhoni,0,Not out
14.5,S Badrinath,S Nadeem,MS Dhoni,1,Not out
14.6,MS Dhoni,S Nadeem,S Badrinath,1,Not out
15.1,MS Dhoni,AB Agarkar,S Badrinath,1,Not out
15.2,S Badrinath,AB Agarkar,MS Dhoni,1,Not out
15.3,MS Dhoni,AB Agarkar,S Badrinath,1,Not out
15.4,S Badrinath,AB Agarkar,MS Dhoni,0,Not out
15.5,MS Dhoni,AB Agarkar,S Badrinath,4,Not out
15.6,MS Dhoni,AB Agarkar,S Badrinath,4,Not out
16.1,S Badrinath,IK Pathan,MS Dhoni,1,Not out
16.2,MS Dhoni,IK Pathan,S Badrinath,1,Not out
16.3,S Badrinath,IK Pathan,MS Dhoni,2,Not out
16.4,S Badrinath,IK Pathan,MS Dhoni,1,Not out
16.5,MS Dhoni,IK Pathan,S Badrinath,1,Not out
16.6,S Badrinath,IK Pathan,MS Dhoni,1,Not out
16.7,MS Dhoni,IK Pathan,S Badrinath,1,Not out
17.1,MS Dhoni,VR Aaron,S Badrinath,0,Not out
17.2,S Badrinath,VR Aaron,MS Dhoni,4,Not out
17.3,S Badrinath,VR Aaron,MS Dhoni,0,Not out
17.4,S Badrinath,VR Aaron,MS Dhoni,1,Not out
17.5,MS Dhoni,VR Aaron,S Badrinath,1,Not out
17.6,S Badrinath,VR Aaron,MS Dhoni,1,Not out
17.7,MS Dhoni,VR Aaron,S Badrinath,4,Not out
18.1,S Badrinath,AB Agarkar,MS Dhoni,1,Not out
18.2,MS Dhoni,AB Agarkar,S Badrinath,6,Not out
18.3,MS Dhoni,AB Agarkar,S Badrinath,1,Not out
18.4,S Badrinath,AB Agarkar,MS Dhoni,6,Not out
18.5,S Badrinath,AB Agarkar,MS Dhoni,4,Not out
18.6,S Badrinath,AB Agarkar,MS Dhoni,2,Not out
19.1,MS Dhoni,IK Pathan,S Badrinath,2,Not out
19.2,MS Dhoni,IK Pathan,S Badrinath,1,Not out
19.3,S Badrinath,IK Pathan,MS Dhoni,1,Not out
19.4,MS Dhoni,IK Pathan,S Badrinath,1,run out
19.5,MS Dhoni,IK Pathan,WP Saha,6,Not out
19.6,MS Dhoni,IK Pathan,WP Saha,6,Not out
