ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
0.2,AC Gilchrist,IK Pathan,SE Marsh,1,Not out
0.3,SE Marsh,IK Pathan,AC Gilchrist,0,Not out
0.4,SE Marsh,IK Pathan,AC Gilchrist,0,Not out
0.5,SE Marsh,IK Pathan,AC Gilchrist,4,Not out
0.6,SE Marsh,IK Pathan,AC Gilchrist,4,Not out
1.1,AC Gilchrist,S Kaul,SE Marsh,1,Not out
1.2,SE Marsh,S Kaul,AC Gilchrist,0,Not out
1.3,SE Marsh,S Kaul,AC Gilchrist,0,Not out
1.4,SE Marsh,S Kaul,AC Gilchrist,0,Not out
1.5,SE Marsh,S Kaul,AC Gilchrist,0,Not out
1.6,AC Gilchrist,S Kaul,SE Marsh,4,Not out
1.7,AC Gilchrist,S Kaul,SE Marsh,1,Not out
2.1,AC Gilchrist,M Morkel,SE Marsh,1,Not out
2.2,SE Marsh,M Morkel,AC Gilchrist,4,Not out
2.3,SE Marsh,M Morkel,AC Gilchrist,1,Not out
2.4,AC Gilchrist,M Morkel,SE Marsh,1,Not out
2.5,SE Marsh,M Morkel,AC Gilchrist,0,Not out
2.6,SE Marsh,M Morkel,AC Gilchrist,0,Not out
3.1,AC Gilchrist,A Nehra,SE Marsh,0,Not out
3.2,AC Gilchrist,A Nehra,SE Marsh,4,Not out
3.3,AC Gilchrist,A Nehra,SE Marsh,2,Not out
3.4,AC Gilchrist,A Nehra,SE Marsh,4,Not out
3.5,AC Gilchrist,A Nehra,SE Marsh,0,Not out
3.6,AC Gilchrist,A Nehra,SE Marsh,0,Not out
4.1,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.2,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.3,SE Marsh,M Morkel,AC Gilchrist,0,Not out
4.4,SE Marsh,M Morkel,AC Gilchrist,1,Not out
4.5,AC Gilchrist,M Morkel,SE Marsh,0,Not out
4.6,AC Gilchrist,M Morkel,SE Marsh,1,Not out
5.1,AC Gilchrist,A Nehra,SE Marsh,0,Not out
5.2,AC Gilchrist,A Nehra,SE Marsh,6,Not out
5.3,AC Gilchrist,A Nehra,SE Marsh,4,Not out
5.4,AC Gilchrist,A Nehra,SE Marsh,6,Not out
5.5,AC Gilchrist,A Nehra,SE Marsh,1,Not out
5.6,SE Marsh,A Nehra,AC Gilchrist,0,Not out
6.1,AC Gilchrist,UT Yadav,SE Marsh,0,Not out
