ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MEK Hussey,VS Malik,M Vijay,2,Not out
0.2,MEK Hussey,VS Malik,M Vijay,0,Not out
0.3,MEK Hussey,VS Malik,M Vijay,0,Not out
0.4,MEK Hussey,VS Malik,M Vijay,1,Not out
0.5,M Vijay,VS Malik,MEK Hussey,0,Not out
0.6,M Vijay,VS Malik,MEK Hussey,0,Not out
1.1,MEK Hussey,JP Faulkner,M Vijay,1,Not out
1.2,M Vijay,JP Faulkner,MEK Hussey,0,Not out
1.3,M Vijay,JP Faulkner,MEK Hussey,0,Not out
1.4,M Vijay,JP Faulkner,MEK Hussey,1,Not out
1.5,MEK Hussey,JP Faulkner,M Vijay,1,Not out
1.6,M Vijay,JP Faulkner,MEK Hussey,0,Not out
2.1,M Vijay,VS Malik,MEK Hussey,0,Not out
2.2,M Vijay,VS Malik,MEK Hussey,4,Not out
2.3,M Vijay,VS Malik,MEK Hussey,1,Not out
2.4,MEK Hussey,VS Malik,M Vijay,0,Not out
2.5,MEK Hussey,VS Malik,M Vijay,0,Not out
2.6,MEK Hussey,VS Malik,M Vijay,4,Not out
3.1,M Vijay,SR Watson,MEK Hussey,0,Not out
3.2,M Vijay,SR Watson,MEK Hussey,3,Not out
3.3,MEK Hussey,SR Watson,M Vijay,0,Not out
3.4,MEK Hussey,SR Watson,M Vijay,0,Not out
3.5,MEK Hussey,SR Watson,M Vijay,1,Not out
3.6,M Vijay,SR Watson,MEK Hussey,0,Not out
4.1,MEK Hussey,JP Faulkner,M Vijay,0,Not out
4.2,MEK Hussey,JP Faulkner,M Vijay,0,Not out
4.3,MEK Hussey,JP Faulkner,M Vijay,0,Not out
4.4,MEK Hussey,JP Faulkner,M Vijay,0,Not out
4.5,MEK Hussey,JP Faulkner,M Vijay,4,Not out
4.6,MEK Hussey,JP Faulkner,M Vijay,0,Not out
5.1,M Vijay,SR Watson,MEK Hussey,0,Not out
5.2,M Vijay,SR Watson,MEK Hussey,4,Not out
5.3,M Vijay,SR Watson,MEK Hussey,4,Not out
5.4,M Vijay,SR Watson,MEK Hussey,0,Not out
5.5,M Vijay,SR Watson,MEK Hussey,2,Not out
5.6,M Vijay,SR Watson,MEK Hussey,0,Not out
5.7,M Vijay,SR Watson,MEK Hussey,0,Not out
6.1,MEK Hussey,VS Malik,M Vijay,1,Not out
6.2,M Vijay,VS Malik,MEK Hussey,1,Not out
6.3,MEK Hussey,VS Malik,M Vijay,0,Not out
6.4,MEK Hussey,VS Malik,M Vijay,0,Not out
6.5,MEK Hussey,VS Malik,M Vijay,4,Not out
6.6,MEK Hussey,VS Malik,M Vijay,1,Not out
7.1,MEK Hussey,SK Trivedi,M Vijay,0,Not out
7.2,MEK Hussey,SK Trivedi,M Vijay,4,Not out
7.3,MEK Hussey,SK Trivedi,M Vijay,1,Not out
7.4,M Vijay,SK Trivedi,MEK Hussey,4,Not out
7.5,M Vijay,SK Trivedi,MEK Hussey,2,Not out
7.6,M Vijay,SK Trivedi,MEK Hussey,4,Not out
8.1,MEK Hussey,KK Cooper,M Vijay,1,Not out
8.2,M Vijay,KK Cooper,MEK Hussey,1,Not out
8.3,MEK Hussey,KK Cooper,M Vijay,1,Not out
8.4,M Vijay,KK Cooper,MEK Hussey,2,Not out
8.5,M Vijay,KK Cooper,MEK Hussey,1,Not out
8.6,MEK Hussey,KK Cooper,M Vijay,1,Not out
9.1,MEK Hussey,STR Binny,M Vijay,4,Not out
9.2,MEK Hussey,STR Binny,M Vijay,2,Not out
9.3,MEK Hussey,STR Binny,M Vijay,0,Not out
9.4,M Vijay,STR Binny,MEK Hussey,0,Not out
9.5,M Vijay,STR Binny,MEK Hussey,1,Not out
9.6,MEK Hussey,STR Binny,M Vijay,1,Not out
10.1,MEK Hussey,SK Trivedi,M Vijay,0,Not out
10.2,MEK Hussey,SK Trivedi,M Vijay,0,Not out
10.3,MEK Hussey,SK Trivedi,M Vijay,4,Not out
10.4,MEK Hussey,SK Trivedi,M Vijay,0,Not out
10.5,MEK Hussey,SK Trivedi,M Vijay,1,Not out
10.6,M Vijay,SK Trivedi,MEK Hussey,1,Not out
10.7,MEK Hussey,SK Trivedi,M Vijay,0,Not out
11.1,M Vijay,STR Binny,MEK Hussey,1,Not out
11.2,MEK Hussey,STR Binny,M Vijay,0,Not out
11.3,MEK Hussey,STR Binny,M Vijay,0,bowled
11.4,SK Raina,STR Binny,M Vijay,1,Not out
11.5,M Vijay,STR Binny,SK Raina,0,Not out
11.6,M Vijay,STR Binny,SK Raina,2,Not out
12.1,SK Raina,KK Cooper,M Vijay,0,caught
12.2,M Vijay,KK Cooper,MS Dhoni,1,Not out
12.3,MS Dhoni,KK Cooper,M Vijay,2,Not out
12.4,MS Dhoni,KK Cooper,M Vijay,0,Not out
12.5,MS Dhoni,KK Cooper,M Vijay,0,caught
12.6,RA Jadeja,KK Cooper,M Vijay,0,Not out
13.1,M Vijay,STR Binny,RA Jadeja,0,Not out
13.2,M Vijay,STR Binny,RA Jadeja,0,Not out
13.3,M Vijay,STR Binny,RA Jadeja,1,Not out
13.4,RA Jadeja,STR Binny,M Vijay,0,Not out
13.5,RA Jadeja,STR Binny,M Vijay,2,Not out
13.6,RA Jadeja,STR Binny,M Vijay,1,Not out
13.7,M Vijay,STR Binny,RA Jadeja,0,Not out
14.1,RA Jadeja,SR Watson,M Vijay,2,Not out
14.2,RA Jadeja,SR Watson,M Vijay,1,Not out
14.3,M Vijay,SR Watson,RA Jadeja,0,Not out
14.4,M Vijay,SR Watson,RA Jadeja,2,Not out
14.5,M Vijay,SR Watson,RA Jadeja,0,Not out
14.6,M Vijay,SR Watson,RA Jadeja,1,Not out
15.1,M Vijay,JP Faulkner,RA Jadeja,2,Not out
15.2,M Vijay,JP Faulkner,RA Jadeja,0,Not out
15.3,M Vijay,JP Faulkner,RA Jadeja,1,Not out
15.4,RA Jadeja,JP Faulkner,M Vijay,1,Not out
15.5,M Vijay,JP Faulkner,RA Jadeja,0,Not out
15.6,M Vijay,JP Faulkner,RA Jadeja,1,Not out
