ball_no,batsman,bowler,non_striker,runs,wicket_status
9.1,AB de Villiers,Anureet Singh,Sachin Baby,0,Not out
9.2,AB de Villiers,Anureet Singh,Sachin Baby,2,Not out
9.3,AB de Villiers,Anureet Singh,Sachin Baby,1,Not out
9.4,Sachin Baby,Anureet Singh,AB de Villiers,0,Not out
9.5,Sachin Baby,Anureet Singh,AB de Villiers,2,Not out
9.6,Sachin Baby,Anureet Singh,AB de Villiers,1,Not out
10.1,Sachin Baby,AR Patel,AB de Villiers,1,Not out
10.2,AB de Villiers,AR Patel,Sachin Baby,0,Not out
10.3,AB de Villiers,AR Patel,Sachin Baby,0,Not out
10.4,AB de Villiers,AR Patel,Sachin Baby,2,Not out
10.5,AB de Villiers,AR Patel,Sachin Baby,2,Not out
10.6,AB de Villiers,AR Patel,Sachin Baby,1,Not out
11.1,AB de Villiers,KC Cariappa,Sachin Baby,2,Not out
11.2,AB de Villiers,KC Cariappa,Sachin Baby,1,Not out
11.3,Sachin Baby,KC Cariappa,AB de Villiers,1,Not out
11.4,AB de Villiers,KC Cariappa,Sachin Baby,1,Not out
11.5,Sachin Baby,KC Cariappa,AB de Villiers,0,Not out
11.6,Sachin Baby,KC Cariappa,AB de Villiers,1,Not out
12.1,Sachin Baby,MP Stoinis,AB de Villiers,1,Not out
12.2,AB de Villiers,MP Stoinis,Sachin Baby,1,Not out
12.3,Sachin Baby,MP Stoinis,AB de Villiers,1,Not out
12.4,AB de Villiers,MP Stoinis,Sachin Baby,4,Not out
12.5,AB de Villiers,MP Stoinis,Sachin Baby,1,Not out
12.6,Sachin Baby,MP Stoinis,AB de Villiers,2,Not out
13.1,AB de Villiers,KC Cariappa,Sachin Baby,1,Not out
13.2,Sachin Baby,KC Cariappa,AB de Villiers,1,Not out
13.3,AB de Villiers,KC Cariappa,Sachin Baby,1,Not out
13.4,Sachin Baby,KC Cariappa,AB de Villiers,2,Not out
13.5,Sachin Baby,KC Cariappa,AB de Villiers,2,Not out
13.6,Sachin Baby,KC Cariappa,AB de Villiers,0,Not out
14.1,AB de Villiers,AR Patel,Sachin Baby,1,Not out
14.2,Sachin Baby,AR Patel,AB de Villiers,2,Not out
14.3,Sachin Baby,AR Patel,AB de Villiers,4,Not out
14.4,Sachin Baby,AR Patel,AB de Villiers,1,Not out
14.5,AB de Villiers,AR Patel,Sachin Baby,1,Not out
14.6,Sachin Baby,AR Patel,AB de Villiers,2,Not out
15.1,AB de Villiers,Sandeep Sharma,Sachin Baby,1,Not out
15.2,Sachin Baby,Sandeep Sharma,AB de Villiers,1,Not out
15.3,AB de Villiers,Sandeep Sharma,Sachin Baby,6,Not out
15.4,AB de Villiers,Sandeep Sharma,Sachin Baby,2,Not out
15.5,AB de Villiers,Sandeep Sharma,Sachin Baby,4,Not out
15.6,AB de Villiers,Sandeep Sharma,Sachin Baby,2,Not out
16.1,Sachin Baby,MM Sharma,AB de Villiers,1,Not out
16.2,AB de Villiers,MM Sharma,Sachin Baby,2,Not out
16.3,AB de Villiers,MM Sharma,Sachin Baby,2,Not out
16.4,AB de Villiers,MM Sharma,Sachin Baby,4,Not out
16.5,AB de Villiers,MM Sharma,Sachin Baby,4,Not out
16.6,AB de Villiers,MM Sharma,Sachin Baby,1,Not out
17.1,AB de Villiers,Sandeep Sharma,Sachin Baby,6,Not out
17.2,AB de Villiers,Sandeep Sharma,Sachin Baby,4,Not out
17.3,AB de Villiers,Sandeep Sharma,Sachin Baby,1,Not out
17.4,Sachin Baby,Sandeep Sharma,AB de Villiers,1,Not out
17.5,AB de Villiers,Sandeep Sharma,Sachin Baby,0,caught
17.6,TM Head,Sandeep Sharma,Sachin Baby,0,Not out
18.1,Sachin Baby,MM Sharma,TM Head,2,Not out
18.2,Sachin Baby,MM Sharma,TM Head,0,Not out
18.3,Sachin Baby,MM Sharma,TM Head,0,Not out
18.4,Sachin Baby,MM Sharma,TM Head,0,Not out
18.5,Sachin Baby,MM Sharma,TM Head,1,Not out
18.6,TM Head,MM Sharma,Sachin Baby,1,Not out
18.7,Sachin Baby,MM Sharma,TM Head,0,Not out
18.8,Sachin Baby,MM Sharma,TM Head,2,Not out
19.1,TM Head,Sandeep Sharma,Sachin Baby,2,Not out
19.2,TM Head,Sandeep Sharma,Sachin Baby,2,Not out
19.3,TM Head,Sandeep Sharma,Sachin Baby,0,Not out
19.4,TM Head,Sandeep Sharma,Sachin Baby,4,Not out
19.5,TM Head,Sandeep Sharma,Sachin Baby,2,Not out
19.6,TM Head,Sandeep Sharma,Sachin Baby,0,caught
19.7,Sachin Baby,Sandeep Sharma,STR Binny,1,run out
