ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,AP Majumdar,KP Appanna,AD Mathews,4,Not out
9.6,AP Majumdar,KP Appanna,AD Mathews,0,Not out
9.7,AP Majumdar,KP Appanna,AD Mathews,1,Not out
10.1,AP Majumdar,M Muralitharan,AD Mathews,1,Not out
10.2,AD Mathews,M Muralitharan,AP Majumdar,1,Not out
10.3,AP Majumdar,M Muralitharan,AD Mathews,0,Not out
10.4,AP Majumdar,M Muralitharan,AD Mathews,1,Not out
10.5,AD Mathews,M Muralitharan,AP Majumdar,0,Not out
10.6,AD Mathews,M Muralitharan,AP Majumdar,1,Not out
11.1,AD Mathews,KP Appanna,AP Majumdar,0,stumped
11.2,SPD Smith,KP Appanna,AP Majumdar,2,Not out
11.3,SPD Smith,KP Appanna,AP Majumdar,0,Not out
11.4,SPD Smith,KP Appanna,AP Majumdar,0,Not out
11.5,SPD Smith,KP Appanna,AP Majumdar,1,Not out
11.6,AP Majumdar,KP Appanna,SPD Smith,1,Not out
12.1,AP Majumdar,HV Patel,SPD Smith,0,Not out
12.2,AP Majumdar,HV Patel,SPD Smith,4,Not out
12.3,AP Majumdar,HV Patel,SPD Smith,0,Not out
12.4,AP Majumdar,HV Patel,SPD Smith,1,Not out
12.5,SPD Smith,HV Patel,AP Majumdar,0,Not out
12.6,SPD Smith,HV Patel,AP Majumdar,1,Not out
13.1,SPD Smith,KP Appanna,AP Majumdar,1,Not out
13.2,AP Majumdar,KP Appanna,SPD Smith,1,Not out
13.3,SPD Smith,KP Appanna,AP Majumdar,1,Not out
13.4,AP Majumdar,KP Appanna,SPD Smith,1,Not out
13.5,SPD Smith,KP Appanna,AP Majumdar,4,Not out
13.6,SPD Smith,KP Appanna,AP Majumdar,0,Not out
14.1,AP Majumdar,HV Patel,SPD Smith,0,caught
14.2,SPD Smith,HV Patel,B Kumar,1,Not out
14.3,B Kumar,HV Patel,SPD Smith,1,Not out
14.4,SPD Smith,HV Patel,B Kumar,0,Not out
14.5,SPD Smith,HV Patel,B Kumar,1,Not out
14.6,B Kumar,HV Patel,SPD Smith,0,Not out
15.1,SPD Smith,M Muralitharan,B Kumar,1,Not out
15.2,B Kumar,M Muralitharan,SPD Smith,1,Not out
15.3,SPD Smith,M Muralitharan,B Kumar,0,Not out
15.4,SPD Smith,M Muralitharan,B Kumar,1,Not out
15.5,B Kumar,M Muralitharan,SPD Smith,0,bowled
15.6,AC Thomas,M Muralitharan,SPD Smith,1,Not out
16.1,AC Thomas,Z Khan,SPD Smith,1,Not out
16.2,SPD Smith,Z Khan,AC Thomas,1,Not out
16.3,AC Thomas,Z Khan,SPD Smith,1,Not out
16.4,SPD Smith,Z Khan,AC Thomas,0,Not out
16.5,AC Thomas,Z Khan,SPD Smith,0,Not out
16.6,AC Thomas,Z Khan,SPD Smith,4,Not out
17.1,SPD Smith,R Vinay Kumar,AC Thomas,1,Not out
17.2,AC Thomas,R Vinay Kumar,SPD Smith,0,bowled
17.3,R Sharma,R Vinay Kumar,SPD Smith,0,Not out
17.4,SPD Smith,R Vinay Kumar,R Sharma,2,Not out
17.5,SPD Smith,R Vinay Kumar,R Sharma,1,Not out
17.6,R Sharma,R Vinay Kumar,SPD Smith,0,bowled
18.1,SPD Smith,Z Khan,K Upadhyay,1,Not out
18.2,K Upadhyay,Z Khan,SPD Smith,2,Not out
18.3,K Upadhyay,Z Khan,SPD Smith,0,Not out
18.4,K Upadhyay,Z Khan,SPD Smith,1,Not out
18.5,SPD Smith,Z Khan,K Upadhyay,1,Not out
18.6,K Upadhyay,Z Khan,SPD Smith,1,Not out
19.1,K Upadhyay,R Vinay Kumar,SPD Smith,6,Not out
19.2,K Upadhyay,R Vinay Kumar,SPD Smith,0,Not out
19.3,K Upadhyay,R Vinay Kumar,SPD Smith,0,Not out
19.4,K Upadhyay,R Vinay Kumar,SPD Smith,1,Not out
19.5,SPD Smith,R Vinay Kumar,K Upadhyay,2,Not out
19.6,SPD Smith,R Vinay Kumar,K Upadhyay,1,Not out
