ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,LMP Simmons,R Ashwin,PA Patel,1,Not out
0.2,PA Patel,R Ashwin,LMP Simmons,0,Not out
0.3,PA Patel,R Ashwin,LMP Simmons,0,Not out
0.4,PA Patel,R Ashwin,LMP Simmons,4,Not out
0.5,PA Patel,R Ashwin,LMP Simmons,0,Not out
0.6,PA Patel,R Ashwin,LMP Simmons,0,Not out
1.1,LMP Simmons,A Nehra,PA Patel,0,Not out
1.2,LMP Simmons,A Nehra,PA Patel,0,Not out
1.3,LMP Simmons,A Nehra,PA Patel,0,Not out
1.4,LMP Simmons,A Nehra,PA Patel,0,Not out
1.5,LMP Simmons,A Nehra,PA Patel,0,Not out
1.6,LMP Simmons,A Nehra,PA Patel,0,Not out
1.7,LMP Simmons,A Nehra,PA Patel,0,Not out
1.8,LMP Simmons,A Nehra,PA Patel,4,Not out
2.1,PA Patel,R Ashwin,LMP Simmons,1,Not out
2.2,LMP Simmons,R Ashwin,PA Patel,0,Not out
2.3,LMP Simmons,R Ashwin,PA Patel,1,Not out
2.4,PA Patel,R Ashwin,LMP Simmons,1,Not out
2.5,LMP Simmons,R Ashwin,PA Patel,1,Not out
2.6,PA Patel,R Ashwin,LMP Simmons,0,Not out
3.1,LMP Simmons,A Nehra,PA Patel,4,Not out
3.2,LMP Simmons,A Nehra,PA Patel,0,Not out
3.3,LMP Simmons,A Nehra,PA Patel,0,Not out
3.4,LMP Simmons,A Nehra,PA Patel,2,Not out
3.5,LMP Simmons,A Nehra,PA Patel,0,Not out
3.6,LMP Simmons,A Nehra,PA Patel,0,Not out
3.7,LMP Simmons,A Nehra,PA Patel,0,Not out
4.1,PA Patel,R Ashwin,LMP Simmons,1,Not out
4.2,LMP Simmons,R Ashwin,PA Patel,0,Not out
4.3,LMP Simmons,R Ashwin,PA Patel,6,Not out
4.4,LMP Simmons,R Ashwin,PA Patel,0,Not out
4.5,LMP Simmons,R Ashwin,PA Patel,6,Not out
4.6,LMP Simmons,R Ashwin,PA Patel,0,Not out
5.1,PA Patel,A Nehra,LMP Simmons,0,Not out
5.2,PA Patel,A Nehra,LMP Simmons,4,Not out
5.3,PA Patel,A Nehra,LMP Simmons,1,Not out
5.4,LMP Simmons,A Nehra,PA Patel,0,Not out
5.5,LMP Simmons,A Nehra,PA Patel,6,Not out
5.6,LMP Simmons,A Nehra,PA Patel,2,Not out
6.1,PA Patel,P Negi,LMP Simmons,1,Not out
6.2,LMP Simmons,P Negi,PA Patel,1,Not out
6.3,PA Patel,P Negi,LMP Simmons,1,Not out
6.4,LMP Simmons,P Negi,PA Patel,0,Not out
6.5,LMP Simmons,P Negi,PA Patel,1,Not out
6.6,PA Patel,P Negi,LMP Simmons,1,Not out
7.1,PA Patel,RA Jadeja,LMP Simmons,1,Not out
7.2,LMP Simmons,RA Jadeja,PA Patel,0,Not out
7.3,LMP Simmons,RA Jadeja,PA Patel,6,Not out
7.4,LMP Simmons,RA Jadeja,PA Patel,2,Not out
7.5,LMP Simmons,RA Jadeja,PA Patel,0,Not out
7.6,LMP Simmons,RA Jadeja,PA Patel,0,Not out
8.1,PA Patel,P Negi,LMP Simmons,6,Not out
8.2,PA Patel,P Negi,LMP Simmons,4,Not out
8.3,PA Patel,P Negi,LMP Simmons,4,Not out
8.4,PA Patel,P Negi,LMP Simmons,0,Not out
