ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,SV Samson,Sandeep Sharma,KK Nair,2,Not out
12.1,KK Nair,AR Patel,SV Samson,1,Not out
12.2,SV Samson,AR Patel,KK Nair,2,Not out
12.3,SV Samson,AR Patel,KK Nair,1,Not out
12.4,KK Nair,AR Patel,SV Samson,0,Not out
12.5,SV Samson,AR Patel,KK Nair,1,Not out
12.6,KK Nair,AR Patel,SV Samson,0,Not out
13.1,SV Samson,MP Stoinis,KK Nair,2,Not out
13.2,SV Samson,MP Stoinis,KK Nair,4,Not out
13.3,SV Samson,MP Stoinis,KK Nair,4,Not out
13.4,SV Samson,MP Stoinis,KK Nair,0,caught
13.5,KK Nair,MP Stoinis,SW Billings,0,Not out
13.6,SW Billings,MP Stoinis,KK Nair,1,Not out
13.7,KK Nair,MP Stoinis,SW Billings,4,Not out
14.1,SW Billings,MM Sharma,KK Nair,1,Not out
14.2,KK Nair,MM Sharma,SW Billings,0,Not out
14.3,KK Nair,MM Sharma,SW Billings,0,Not out
14.4,KK Nair,MM Sharma,SW Billings,0,Not out
14.5,KK Nair,MM Sharma,SW Billings,2,Not out
14.6,KK Nair,MM Sharma,SW Billings,1,Not out
15.1,KK Nair,KC Cariappa,SW Billings,1,Not out
15.2,SW Billings,KC Cariappa,KK Nair,0,Not out
15.3,KK Nair,KC Cariappa,SW Billings,0,caught
15.4,SW Billings,KC Cariappa,CR Brathwaite,0,Not out
15.5,SW Billings,KC Cariappa,CR Brathwaite,2,Not out
15.6,SW Billings,KC Cariappa,CR Brathwaite,2,Not out
16.1,CR Brathwaite,MP Stoinis,SW Billings,2,Not out
16.2,CR Brathwaite,MP Stoinis,SW Billings,0,Not out
16.3,SW Billings,MP Stoinis,CR Brathwaite,0,Not out
16.4,SW Billings,MP Stoinis,CR Brathwaite,0,Not out
16.5,SW Billings,MP Stoinis,CR Brathwaite,0,caught
16.6,CH Morris,MP Stoinis,CR Brathwaite,1,Not out
17.1,CH Morris,Sandeep Sharma,CR Brathwaite,1,Not out
17.2,CR Brathwaite,Sandeep Sharma,CH Morris,4,Not out
17.3,CR Brathwaite,Sandeep Sharma,CH Morris,0,Not out
17.4,CR Brathwaite,Sandeep Sharma,CH Morris,6,Not out
17.5,CR Brathwaite,Sandeep Sharma,CH Morris,0,caught
17.6,CH Morris,Sandeep Sharma,RR Pant,1,Not out
18.1,CH Morris,MM Sharma,RR Pant,2,Not out
18.2,CH Morris,MM Sharma,RR Pant,0,Not out
18.3,CH Morris,MM Sharma,RR Pant,0,Not out
18.4,CH Morris,MM Sharma,RR Pant,1,Not out
18.5,RR Pant,MM Sharma,CH Morris,0,Not out
18.6,RR Pant,MM Sharma,CH Morris,0,Not out
19.1,CH Morris,Sandeep Sharma,RR Pant,0,Not out
19.2,CH Morris,Sandeep Sharma,RR Pant,2,Not out
19.3,CH Morris,Sandeep Sharma,RR Pant,2,Not out
19.4,CH Morris,Sandeep Sharma,RR Pant,6,Not out
19.5,CH Morris,Sandeep Sharma,RR Pant,1,Not out
19.6,RR Pant,Sandeep Sharma,CH Morris,4,Not out
