ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,KV Sharma,SL Malinga,P Kumar,0,caught
17.4,P Kumar,SL Malinga,DW Steyn,0,Not out
17.5,P Kumar,SL Malinga,DW Steyn,1,Not out
17.6,DW Steyn,SL Malinga,P Kumar,1,Not out
18.1,DW Steyn,R Vinay Kumar,P Kumar,0,Not out
18.2,DW Steyn,R Vinay Kumar,P Kumar,4,Not out
18.3,DW Steyn,R Vinay Kumar,P Kumar,4,Not out
18.4,DW Steyn,R Vinay Kumar,P Kumar,1,Not out
18.5,P Kumar,R Vinay Kumar,DW Steyn,0,Not out
18.6,DW Steyn,R Vinay Kumar,P Kumar,1,Not out
19.1,DW Steyn,KA Pollard,P Kumar,0,Not out
19.2,DW Steyn,KA Pollard,P Kumar,4,Not out
19.3,DW Steyn,KA Pollard,P Kumar,2,Not out
19.4,DW Steyn,KA Pollard,P Kumar,1,Not out
19.5,P Kumar,KA Pollard,DW Steyn,1,Not out
19.6,DW Steyn,KA Pollard,P Kumar,1,run out
