ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MJ Guptill,HH Pandya,WP Saha,4,Not out
0.2,MJ Guptill,HH Pandya,WP Saha,0,Not out
0.3,MJ Guptill,HH Pandya,WP Saha,4,Not out
0.4,MJ Guptill,HH Pandya,WP Saha,1,Not out
0.5,WP Saha,HH Pandya,MJ Guptill,0,Not out
0.6,WP Saha,HH Pandya,MJ Guptill,4,Not out
1.1,MJ Guptill,MJ McClenaghan,WP Saha,1,Not out
1.2,WP Saha,MJ McClenaghan,MJ Guptill,4,Not out
1.3,WP Saha,MJ McClenaghan,MJ Guptill,1,Not out
1.4,MJ Guptill,MJ McClenaghan,WP Saha,1,Not out
1.5,WP Saha,MJ McClenaghan,MJ Guptill,4,Not out
1.6,WP Saha,MJ McClenaghan,MJ Guptill,4,Not out
1.7,WP Saha,MJ McClenaghan,MJ Guptill,0,Not out
2.1,MJ Guptill,JJ Bumrah,WP Saha,1,Not out
2.2,WP Saha,JJ Bumrah,MJ Guptill,0,Not out
2.3,WP Saha,JJ Bumrah,MJ Guptill,1,Not out
2.4,MJ Guptill,JJ Bumrah,WP Saha,1,Not out
2.5,WP Saha,JJ Bumrah,MJ Guptill,0,Not out
2.6,WP Saha,JJ Bumrah,MJ Guptill,0,Not out
3.1,MJ Guptill,SL Malinga,WP Saha,2,Not out
3.2,MJ Guptill,SL Malinga,WP Saha,6,Not out
3.3,MJ Guptill,SL Malinga,WP Saha,1,Not out
3.4,WP Saha,SL Malinga,MJ Guptill,0,Not out
3.5,WP Saha,SL Malinga,MJ Guptill,4,Not out
3.6,WP Saha,SL Malinga,MJ Guptill,4,Not out
3.7,WP Saha,SL Malinga,MJ Guptill,0,Not out
3.8,WP Saha,SL Malinga,MJ Guptill,0,Not out
4.1,MJ Guptill,JJ Bumrah,WP Saha,4,Not out
4.2,MJ Guptill,JJ Bumrah,WP Saha,0,Not out
4.3,MJ Guptill,JJ Bumrah,WP Saha,1,Not out
4.4,WP Saha,JJ Bumrah,MJ Guptill,2,Not out
4.5,WP Saha,JJ Bumrah,MJ Guptill,1,Not out
4.6,MJ Guptill,JJ Bumrah,WP Saha,1,Not out
5.1,MJ Guptill,KV Sharma,WP Saha,4,Not out
5.2,MJ Guptill,KV Sharma,WP Saha,4,Not out
5.3,MJ Guptill,KV Sharma,WP Saha,0,caught
5.4,WP Saha,KV Sharma,GJ Maxwell,1,Not out
5.5,GJ Maxwell,KV Sharma,WP Saha,1,Not out
5.6,WP Saha,KV Sharma,GJ Maxwell,1,Not out
6.1,WP Saha,MJ McClenaghan,GJ Maxwell,0,Not out
6.2,WP Saha,MJ McClenaghan,GJ Maxwell,4,Not out
6.3,WP Saha,MJ McClenaghan,GJ Maxwell,1,Not out
6.4,GJ Maxwell,MJ McClenaghan,WP Saha,4,Not out
6.5,GJ Maxwell,MJ McClenaghan,WP Saha,1,Not out
6.6,WP Saha,MJ McClenaghan,GJ Maxwell,4,Not out
7.1,GJ Maxwell,KV Sharma,WP Saha,6,Not out
7.2,GJ Maxwell,KV Sharma,WP Saha,0,Not out
7.3,GJ Maxwell,KV Sharma,WP Saha,0,Not out
7.4,GJ Maxwell,KV Sharma,WP Saha,2,Not out
7.5,GJ Maxwell,KV Sharma,WP Saha,6,Not out
7.6,GJ Maxwell,KV Sharma,WP Saha,1,Not out
8.1,GJ Maxwell,Harbhajan Singh,WP Saha,6,Not out
8.2,GJ Maxwell,Harbhajan Singh,WP Saha,6,Not out
8.3,GJ Maxwell,Harbhajan Singh,WP Saha,1,Not out
8.4,WP Saha,Harbhajan Singh,GJ Maxwell,1,Not out
8.5,GJ Maxwell,Harbhajan Singh,WP Saha,6,Not out
8.6,GJ Maxwell,Harbhajan Singh,WP Saha,1,Not out
9.1,GJ Maxwell,SL Malinga,WP Saha,0,Not out
9.2,GJ Maxwell,SL Malinga,WP Saha,0,Not out
9.3,GJ Maxwell,SL Malinga,WP Saha,0,Not out
9.4,GJ Maxwell,SL Malinga,WP Saha,1,Not out
9.5,WP Saha,SL Malinga,GJ Maxwell,1,Not out
9.6,GJ Maxwell,SL Malinga,WP Saha,1,Not out
9.7,WP Saha,SL Malinga,GJ Maxwell,1,Not out
10.1,WP Saha,JJ Bumrah,GJ Maxwell,0,Not out
10.2,WP Saha,JJ Bumrah,GJ Maxwell,0,Not out
10.3,WP Saha,JJ Bumrah,GJ Maxwell,0,Not out
10.4,GJ Maxwell,JJ Bumrah,WP Saha,0,Not out
10.5,GJ Maxwell,JJ Bumrah,WP Saha,4,Not out
10.6,GJ Maxwell,JJ Bumrah,WP Saha,0,bowled
11.1,WP Saha,Harbhajan Singh,SE Marsh,1,Not out
11.2,SE Marsh,Harbhajan Singh,WP Saha,0,Not out
11.3,SE Marsh,Harbhajan Singh,WP Saha,1,Not out
11.4,WP Saha,Harbhajan Singh,SE Marsh,6,Not out
11.5,WP Saha,Harbhajan Singh,SE Marsh,1,Not out
11.6,SE Marsh,Harbhajan Singh,WP Saha,1,Not out
12.1,SE Marsh,KV Sharma,WP Saha,1,Not out
12.2,WP Saha,KV Sharma,SE Marsh,1,Not out
12.3,SE Marsh,KV Sharma,WP Saha,2,Not out
12.4,SE Marsh,KV Sharma,WP Saha,1,Not out
12.5,WP Saha,KV Sharma,SE Marsh,1,Not out
12.6,SE Marsh,KV Sharma,WP Saha,0,Not out
13.1,WP Saha,Harbhajan Singh,SE Marsh,1,Not out
13.2,SE Marsh,Harbhajan Singh,WP Saha,1,Not out
13.3,WP Saha,Harbhajan Singh,SE Marsh,4,Not out
13.4,WP Saha,Harbhajan Singh,SE Marsh,1,Not out
13.5,SE Marsh,Harbhajan Singh,WP Saha,6,Not out
13.6,SE Marsh,Harbhajan Singh,WP Saha,1,Not out
14.1,SE Marsh,SL Malinga,WP Saha,1,Not out
14.2,WP Saha,SL Malinga,SE Marsh,6,Not out
14.3,WP Saha,SL Malinga,SE Marsh,0,Not out
14.4,WP Saha,SL Malinga,SE Marsh,1,Not out
14.5,SE Marsh,SL Malinga,WP Saha,1,Not out
14.6,WP Saha,SL Malinga,SE Marsh,1,Not out
14.7,SE Marsh,SL Malinga,WP Saha,1,Not out
15.1,SE Marsh,MJ McClenaghan,WP Saha,6,Not out
15.2,SE Marsh,MJ McClenaghan,WP Saha,2,Not out
15.3,SE Marsh,MJ McClenaghan,WP Saha,0,Not out
15.4,SE Marsh,MJ McClenaghan,WP Saha,0,caught
15.5,WP Saha,MJ McClenaghan,AR Patel,1,Not out
15.6,AR Patel,MJ McClenaghan,WP Saha,1,Not out
15.7,WP Saha,MJ McClenaghan,AR Patel,4,Not out
15.8,WP Saha,MJ McClenaghan,AR Patel,1,Not out
16.1,WP Saha,JJ Bumrah,AR Patel,1,Not out
16.2,AR Patel,JJ Bumrah,WP Saha,1,Not out
16.3,WP Saha,JJ Bumrah,AR Patel,1,Not out
16.4,AR Patel,JJ Bumrah,WP Saha,1,Not out
16.5,WP Saha,JJ Bumrah,AR Patel,4,Not out
16.6,WP Saha,JJ Bumrah,AR Patel,0,Not out
17.1,AR Patel,SL Malinga,WP Saha,2,Not out
17.2,AR Patel,SL Malinga,WP Saha,0,Not out
17.3,AR Patel,SL Malinga,WP Saha,2,Not out
17.4,AR Patel,SL Malinga,WP Saha,1,Not out
17.5,WP Saha,SL Malinga,AR Patel,2,Not out
17.6,WP Saha,SL Malinga,AR Patel,2,Not out
18.1,AR Patel,MJ McClenaghan,WP Saha,1,Not out
18.2,WP Saha,MJ McClenaghan,AR Patel,1,Not out
18.3,AR Patel,MJ McClenaghan,WP Saha,2,Not out
18.4,AR Patel,MJ McClenaghan,WP Saha,1,Not out
18.5,WP Saha,MJ McClenaghan,AR Patel,0,Not out
18.6,WP Saha,MJ McClenaghan,AR Patel,1,Not out
18.7,AR Patel,MJ McClenaghan,WP Saha,0,Not out
19.1,WP Saha,HH Pandya,AR Patel,6,Not out
19.2,WP Saha,HH Pandya,AR Patel,1,Not out
19.3,AR Patel,HH Pandya,WP Saha,1,Not out
19.4,WP Saha,HH Pandya,AR Patel,0,Not out
19.5,WP Saha,HH Pandya,AR Patel,0,Not out
19.6,WP Saha,HH Pandya,AR Patel,1,Not out
19.7,AR Patel,HH Pandya,WP Saha,6,Not out
