ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,RV Uthappa,M Kartik,AJ Finch,1,Not out
0.2,AJ Finch,M Kartik,RV Uthappa,0,Not out
0.3,AJ Finch,M Kartik,RV Uthappa,1,Not out
0.4,RV Uthappa,M Kartik,AJ Finch,0,Not out
0.5,RV Uthappa,M Kartik,AJ Finch,1,Not out
0.6,AJ Finch,M Kartik,RV Uthappa,1,Not out
1.1,AJ Finch,RP Singh,RV Uthappa,0,Not out
1.2,AJ Finch,RP Singh,RV Uthappa,0,Not out
1.3,AJ Finch,RP Singh,RV Uthappa,1,Not out
1.4,RV Uthappa,RP Singh,AJ Finch,1,Not out
1.5,AJ Finch,RP Singh,RV Uthappa,4,Not out
1.6,AJ Finch,RP Singh,RV Uthappa,0,Not out
1.7,AJ Finch,RP Singh,RV Uthappa,1,Not out
2.1,AJ Finch,MC Henriques,RV Uthappa,1,Not out
2.2,RV Uthappa,MC Henriques,AJ Finch,0,Not out
2.3,RV Uthappa,MC Henriques,AJ Finch,1,Not out
2.4,AJ Finch,MC Henriques,RV Uthappa,6,Not out
2.5,AJ Finch,MC Henriques,RV Uthappa,0,bowled
2.6,TL Suman,MC Henriques,RV Uthappa,0,Not out
3.1,RV Uthappa,RP Singh,TL Suman,0,Not out
3.2,RV Uthappa,RP Singh,TL Suman,1,Not out
3.3,TL Suman,RP Singh,RV Uthappa,1,Not out
3.4,RV Uthappa,RP Singh,TL Suman,1,Not out
3.5,TL Suman,RP Singh,RV Uthappa,0,Not out
3.6,TL Suman,RP Singh,RV Uthappa,1,Not out
3.7,RV Uthappa,RP Singh,TL Suman,0,Not out
4.1,TL Suman,MC Henriques,RV Uthappa,4,Not out
4.2,TL Suman,MC Henriques,RV Uthappa,0,Not out
4.3,TL Suman,MC Henriques,RV Uthappa,1,Not out
4.4,RV Uthappa,MC Henriques,TL Suman,4,Not out
4.5,RV Uthappa,MC Henriques,TL Suman,1,Not out
4.6,TL Suman,MC Henriques,RV Uthappa,0,Not out
5.1,RV Uthappa,R Vinay Kumar,TL Suman,1,Not out
5.2,TL Suman,R Vinay Kumar,RV Uthappa,0,Not out
5.3,TL Suman,R Vinay Kumar,RV Uthappa,0,Not out
5.4,TL Suman,R Vinay Kumar,RV Uthappa,1,Not out
5.5,RV Uthappa,R Vinay Kumar,TL Suman,1,Not out
5.6,TL Suman,R Vinay Kumar,RV Uthappa,1,Not out
6.1,TL Suman,MC Henriques,RV Uthappa,1,Not out
6.2,RV Uthappa,MC Henriques,TL Suman,0,Not out
6.3,RV Uthappa,MC Henriques,TL Suman,0,Not out
6.4,RV Uthappa,MC Henriques,TL Suman,4,Not out
6.5,RV Uthappa,MC Henriques,TL Suman,1,Not out
6.6,TL Suman,MC Henriques,RV Uthappa,1,run out
7.1,RV Uthappa,M Muralitharan,Yuvraj Singh,0,Not out
7.2,Yuvraj Singh,M Muralitharan,RV Uthappa,0,Not out
7.3,Yuvraj Singh,M Muralitharan,RV Uthappa,0,Not out
7.4,Yuvraj Singh,M Muralitharan,RV Uthappa,2,Not out
7.5,Yuvraj Singh,M Muralitharan,RV Uthappa,0,Not out
7.6,Yuvraj Singh,M Muralitharan,RV Uthappa,0,Not out
8.1,RV Uthappa,MC Henriques,Yuvraj Singh,1,Not out
8.2,Yuvraj Singh,MC Henriques,RV Uthappa,6,Not out
8.3,Yuvraj Singh,MC Henriques,RV Uthappa,1,Not out
8.4,RV Uthappa,MC Henriques,Yuvraj Singh,4,Not out
8.5,RV Uthappa,MC Henriques,Yuvraj Singh,1,Not out
8.6,Yuvraj Singh,MC Henriques,RV Uthappa,6,Not out
9.1,RV Uthappa,M Muralitharan,Yuvraj Singh,6,Not out
9.2,RV Uthappa,M Muralitharan,Yuvraj Singh,0,Not out
9.3,RV Uthappa,M Muralitharan,Yuvraj Singh,1,Not out
9.4,Yuvraj Singh,M Muralitharan,RV Uthappa,0,Not out
9.5,Yuvraj Singh,M Muralitharan,RV Uthappa,1,Not out
9.6,RV Uthappa,M Muralitharan,Yuvraj Singh,0,Not out
9.7,RV Uthappa,M Muralitharan,Yuvraj Singh,0,Not out
10.1,Yuvraj Singh,R Vinay Kumar,RV Uthappa,0,caught
10.2,SPD Smith,R Vinay Kumar,RV Uthappa,0,Not out
10.3,SPD Smith,R Vinay Kumar,RV Uthappa,0,Not out
10.4,SPD Smith,R Vinay Kumar,RV Uthappa,4,Not out
10.5,SPD Smith,R Vinay Kumar,RV Uthappa,0,caught
10.6,AD Mathews,R Vinay Kumar,RV Uthappa,1,Not out
11.1,AD Mathews,M Kartik,RV Uthappa,1,Not out
11.2,RV Uthappa,M Kartik,AD Mathews,1,Not out
11.3,AD Mathews,M Kartik,RV Uthappa,0,Not out
11.4,AD Mathews,M Kartik,RV Uthappa,0,Not out
11.5,AD Mathews,M Kartik,RV Uthappa,0,Not out
11.6,AD Mathews,M Kartik,RV Uthappa,1,Not out
12.1,AD Mathews,R Vinay Kumar,RV Uthappa,3,Not out
12.2,RV Uthappa,R Vinay Kumar,AD Mathews,6,Not out
12.3,RV Uthappa,R Vinay Kumar,AD Mathews,1,Not out
12.4,AD Mathews,R Vinay Kumar,RV Uthappa,1,Not out
12.5,RV Uthappa,R Vinay Kumar,AD Mathews,1,Not out
12.6,AD Mathews,R Vinay Kumar,RV Uthappa,1,Not out
13.1,AD Mathews,M Kartik,RV Uthappa,1,Not out
13.2,RV Uthappa,M Kartik,AD Mathews,1,Not out
13.3,AD Mathews,M Kartik,RV Uthappa,1,Not out
13.4,RV Uthappa,M Kartik,AD Mathews,3,Not out
13.5,AD Mathews,M Kartik,RV Uthappa,6,Not out
13.6,AD Mathews,M Kartik,RV Uthappa,2,Not out
14.1,RV Uthappa,RP Singh,AD Mathews,0,Not out
14.2,RV Uthappa,RP Singh,AD Mathews,0,Not out
14.3,RV Uthappa,RP Singh,AD Mathews,6,Not out
14.4,RV Uthappa,RP Singh,AD Mathews,0,Not out
14.5,RV Uthappa,RP Singh,AD Mathews,4,Not out
14.6,RV Uthappa,RP Singh,AD Mathews,0,Not out
15.1,AD Mathews,M Muralitharan,RV Uthappa,6,Not out
15.2,AD Mathews,M Muralitharan,RV Uthappa,1,Not out
15.3,RV Uthappa,M Muralitharan,AD Mathews,6,Not out
15.4,RV Uthappa,M Muralitharan,AD Mathews,1,Not out
15.5,AD Mathews,M Muralitharan,RV Uthappa,6,Not out
15.6,AD Mathews,M Muralitharan,RV Uthappa,1,Not out
16.1,AD Mathews,R Vinay Kumar,RV Uthappa,0,Not out
16.2,AD Mathews,R Vinay Kumar,RV Uthappa,0,Not out
16.3,AD Mathews,R Vinay Kumar,RV Uthappa,0,caught
16.4,AM Nayar,R Vinay Kumar,RV Uthappa,0,Not out
16.5,AM Nayar,R Vinay Kumar,RV Uthappa,1,Not out
16.6,RV Uthappa,R Vinay Kumar,AM Nayar,6,Not out
16.7,RV Uthappa,R Vinay Kumar,AM Nayar,1,Not out
17.1,RV Uthappa,M Kartik,AM Nayar,1,Not out
17.2,AM Nayar,M Kartik,RV Uthappa,0,caught
17.3,RV Uthappa,M Kartik,B Kumar,2,Not out
17.4,RV Uthappa,M Kartik,B Kumar,4,Not out
17.5,RV Uthappa,M Kartik,B Kumar,0,caught
17.6,B Kumar,M Kartik,BAW Mendis,1,Not out
18.1,B Kumar,RP Singh,BAW Mendis,1,Not out
18.2,BAW Mendis,RP Singh,B Kumar,0,Not out
18.3,BAW Mendis,RP Singh,B Kumar,1,Not out
18.4,B Kumar,RP Singh,BAW Mendis,0,caught
18.5,BAW Mendis,RP Singh,AB Dinda,1,Not out
18.6,AB Dinda,RP Singh,BAW Mendis,1,Not out
19.1,AB Dinda,CH Gayle,BAW Mendis,1,Not out
19.2,BAW Mendis,CH Gayle,AB Dinda,0,lbw
19.3,R Sharma,CH Gayle,AB Dinda,0,Not out
19.4,AB Dinda,CH Gayle,R Sharma,0,Not out
19.5,AB Dinda,CH Gayle,R Sharma,0,Not out
19.6,AB Dinda,CH Gayle,R Sharma,4,Not out
