ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,SR Watson,JD Ryder,AM Rahane,4,Not out
13.1,AM Rahane,AD Mathews,SR Watson,2,Not out
13.2,AM Rahane,AD Mathews,SR Watson,2,Not out
13.3,AM Rahane,AD Mathews,SR Watson,1,Not out
13.4,SR Watson,AD Mathews,AM Rahane,0,Not out
13.5,SR Watson,AD Mathews,AM Rahane,4,Not out
13.6,SR Watson,AD Mathews,AM Rahane,0,Not out
14.1,AM Rahane,A Nehra,SR Watson,4,Not out
14.2,AM Rahane,A Nehra,SR Watson,1,Not out
14.3,SR Watson,A Nehra,AM Rahane,0,bowled
14.4,BJ Hodge,A Nehra,AM Rahane,0,Not out
14.5,BJ Hodge,A Nehra,AM Rahane,2,Not out
14.6,BJ Hodge,A Nehra,AM Rahane,1,Not out
15.1,BJ Hodge,M Kartik,AM Rahane,2,Not out
15.2,BJ Hodge,M Kartik,AM Rahane,0,Not out
15.3,BJ Hodge,M Kartik,AM Rahane,1,Not out
15.4,AM Rahane,M Kartik,BJ Hodge,2,Not out
15.5,AM Rahane,M Kartik,BJ Hodge,1,Not out
15.6,BJ Hodge,M Kartik,AM Rahane,0,Not out
15.7,BJ Hodge,M Kartik,AM Rahane,3,Not out
16.1,BJ Hodge,R Sharma,AM Rahane,1,Not out
16.2,AM Rahane,R Sharma,BJ Hodge,4,Not out
16.3,AM Rahane,R Sharma,BJ Hodge,1,Not out
16.4,BJ Hodge,R Sharma,AM Rahane,1,Not out
16.5,AM Rahane,R Sharma,BJ Hodge,1,Not out
16.6,BJ Hodge,R Sharma,AM Rahane,1,Not out
17.1,BJ Hodge,B Kumar,AM Rahane,1,Not out
17.2,AM Rahane,B Kumar,BJ Hodge,4,Not out
17.3,AM Rahane,B Kumar,BJ Hodge,4,Not out
17.4,AM Rahane,B Kumar,BJ Hodge,0,Not out
17.5,AM Rahane,B Kumar,BJ Hodge,1,Not out
17.6,BJ Hodge,B Kumar,AM Rahane,1,Not out
18.1,BJ Hodge,A Nehra,AM Rahane,0,Not out
18.2,BJ Hodge,A Nehra,AM Rahane,0,caught
18.3,STR Binny,A Nehra,AM Rahane,0,Not out
18.4,STR Binny,A Nehra,AM Rahane,1,Not out
18.5,AM Rahane,A Nehra,STR Binny,1,Not out
18.6,STR Binny,A Nehra,AM Rahane,3,Not out
19.1,STR Binny,AD Mathews,AM Rahane,1,Not out
19.2,AM Rahane,AD Mathews,STR Binny,0,bowled
19.3,J Botha,AD Mathews,STR Binny,4,Not out
19.4,J Botha,AD Mathews,STR Binny,2,Not out
19.5,J Botha,AD Mathews,STR Binny,1,Not out
19.6,STR Binny,AD Mathews,J Botha,1,Not out
