ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,KS Williamson,R Ashwin,S Dhawan,0,Not out
6.3,KS Williamson,R Ashwin,S Dhawan,0,Not out
6.4,S Dhawan,R Ashwin,KS Williamson,2,Not out
6.5,S Dhawan,R Ashwin,KS Williamson,1,Not out
6.6,KS Williamson,R Ashwin,S Dhawan,0,Not out
6.7,KS Williamson,R Ashwin,S Dhawan,1,Not out
7.1,KS Williamson,A Zampa,S Dhawan,1,Not out
7.2,S Dhawan,A Zampa,KS Williamson,1,Not out
7.3,KS Williamson,A Zampa,S Dhawan,1,Not out
7.4,S Dhawan,A Zampa,KS Williamson,2,Not out
7.5,S Dhawan,A Zampa,KS Williamson,0,Not out
7.6,S Dhawan,A Zampa,KS Williamson,0,Not out
8.1,KS Williamson,R Ashwin,S Dhawan,0,Not out
8.2,KS Williamson,R Ashwin,S Dhawan,1,Not out
8.3,S Dhawan,R Ashwin,KS Williamson,0,Not out
8.4,S Dhawan,R Ashwin,KS Williamson,1,Not out
8.5,KS Williamson,R Ashwin,S Dhawan,4,Not out
8.6,KS Williamson,R Ashwin,S Dhawan,0,Not out
9.1,S Dhawan,R Bhatia,KS Williamson,1,Not out
9.2,KS Williamson,R Bhatia,S Dhawan,0,Not out
9.3,S Dhawan,R Bhatia,KS Williamson,6,Not out
9.4,S Dhawan,R Bhatia,KS Williamson,1,Not out
9.5,KS Williamson,R Bhatia,S Dhawan,2,Not out
9.6,KS Williamson,R Bhatia,S Dhawan,1,Not out
10.1,KS Williamson,R Ashwin,S Dhawan,1,Not out
10.2,S Dhawan,R Ashwin,KS Williamson,0,caught
10.3,KS Williamson,R Ashwin,Yuvraj Singh,0,Not out
10.4,KS Williamson,R Ashwin,Yuvraj Singh,1,Not out
10.5,Yuvraj Singh,R Ashwin,KS Williamson,0,Not out
10.6,Yuvraj Singh,R Ashwin,KS Williamson,1,Not out
11.1,Yuvraj Singh,R Bhatia,KS Williamson,0,Not out
11.2,Yuvraj Singh,R Bhatia,KS Williamson,0,Not out
11.3,Yuvraj Singh,R Bhatia,KS Williamson,0,Not out
11.4,Yuvraj Singh,R Bhatia,KS Williamson,1,Not out
11.5,KS Williamson,R Bhatia,Yuvraj Singh,1,Not out
11.6,Yuvraj Singh,R Bhatia,KS Williamson,1,Not out
12.1,Yuvraj Singh,R Ashwin,KS Williamson,0,Not out
12.2,Yuvraj Singh,R Ashwin,KS Williamson,0,Not out
12.3,Yuvraj Singh,R Ashwin,KS Williamson,0,Not out
12.4,Yuvraj Singh,R Ashwin,KS Williamson,0,Not out
12.5,Yuvraj Singh,R Ashwin,KS Williamson,1,Not out
12.6,KS Williamson,R Ashwin,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,R Bhatia,KS Williamson,0,Not out
13.2,Yuvraj Singh,R Bhatia,KS Williamson,1,Not out
13.3,KS Williamson,R Bhatia,Yuvraj Singh,4,Not out
13.4,KS Williamson,R Bhatia,Yuvraj Singh,0,Not out
13.5,KS Williamson,R Bhatia,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,R Bhatia,KS Williamson,6,Not out
14.1,KS Williamson,NLTC Perera,Yuvraj Singh,1,Not out
14.2,Yuvraj Singh,NLTC Perera,KS Williamson,6,Not out
14.3,Yuvraj Singh,NLTC Perera,KS Williamson,4,Not out
14.4,Yuvraj Singh,NLTC Perera,KS Williamson,1,Not out
14.5,KS Williamson,NLTC Perera,Yuvraj Singh,1,Not out
14.6,Yuvraj Singh,NLTC Perera,KS Williamson,1,Not out
15.1,Yuvraj Singh,A Zampa,KS Williamson,0,Not out
15.2,Yuvraj Singh,A Zampa,KS Williamson,0,caught
15.3,KS Williamson,A Zampa,MC Henriques,1,Not out
15.4,MC Henriques,A Zampa,KS Williamson,1,Not out
15.5,KS Williamson,A Zampa,MC Henriques,1,Not out
15.6,MC Henriques,A Zampa,KS Williamson,0,Not out
16.1,KS Williamson,NLTC Perera,MC Henriques,0,Not out
16.2,KS Williamson,NLTC Perera,MC Henriques,1,Not out
16.3,MC Henriques,NLTC Perera,KS Williamson,2,Not out
16.4,MC Henriques,NLTC Perera,KS Williamson,4,Not out
16.5,MC Henriques,NLTC Perera,KS Williamson,1,Not out
16.6,KS Williamson,NLTC Perera,MC Henriques,4,Not out
17.1,MC Henriques,A Zampa,KS Williamson,1,Not out
17.2,KS Williamson,A Zampa,MC Henriques,1,Not out
17.3,MC Henriques,A Zampa,KS Williamson,1,Not out
17.4,KS Williamson,A Zampa,MC Henriques,0,caught
17.5,MC Henriques,A Zampa,DJ Hooda,0,caught
17.6,NV Ojha,A Zampa,DJ Hooda,0,Not out
18.1,DJ Hooda,AB Dinda,NV Ojha,1,Not out
18.2,NV Ojha,AB Dinda,DJ Hooda,4,Not out
18.3,NV Ojha,AB Dinda,DJ Hooda,1,Not out
18.4,DJ Hooda,AB Dinda,NV Ojha,6,Not out
18.5,DJ Hooda,AB Dinda,NV Ojha,1,Not out
18.6,NV Ojha,AB Dinda,DJ Hooda,2,Not out
19.1,DJ Hooda,A Zampa,NV Ojha,6,Not out
19.2,DJ Hooda,A Zampa,NV Ojha,0,stumped
19.3,B Kumar,A Zampa,NV Ojha,1,Not out
19.4,NV Ojha,A Zampa,B Kumar,0,bowled
19.5,BB Sran,A Zampa,B Kumar,1,Not out
19.6,B Kumar,A Zampa,BB Sran,0,caught
