ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,JP Duminy,CH Gayle,AM Nayar,0,Not out
10.4,JP Duminy,CH Gayle,AM Nayar,0,Not out
10.5,JP Duminy,CH Gayle,AM Nayar,1,Not out
10.6,AM Nayar,CH Gayle,JP Duminy,0,Not out
11.1,AM Nayar,BJ Hodge,JP Duminy,4,Not out
11.2,AM Nayar,BJ Hodge,JP Duminy,1,Not out
11.3,JP Duminy,BJ Hodge,AM Nayar,1,Not out
11.4,AM Nayar,BJ Hodge,JP Duminy,0,bowled
11.5,GR Napier,BJ Hodge,JP Duminy,1,Not out
11.6,JP Duminy,BJ Hodge,GR Napier,1,Not out
12.1,JP Duminy,M Kartik,GR Napier,1,Not out
12.2,GR Napier,M Kartik,JP Duminy,0,Not out
12.3,GR Napier,M Kartik,JP Duminy,2,Not out
12.4,GR Napier,M Kartik,JP Duminy,0,Not out
12.5,GR Napier,M Kartik,JP Duminy,0,Not out
12.6,GR Napier,M Kartik,JP Duminy,0,Not out
13.1,JP Duminy,CH Gayle,GR Napier,1,Not out
13.2,GR Napier,CH Gayle,JP Duminy,1,Not out
13.3,JP Duminy,CH Gayle,GR Napier,1,Not out
13.4,GR Napier,CH Gayle,JP Duminy,2,Not out
13.5,GR Napier,CH Gayle,JP Duminy,0,Not out
13.6,GR Napier,CH Gayle,JP Duminy,2,Not out
14.1,JP Duminy,I Sharma,GR Napier,0,Not out
14.2,JP Duminy,I Sharma,GR Napier,1,Not out
14.3,GR Napier,I Sharma,JP Duminy,1,Not out
14.4,JP Duminy,I Sharma,GR Napier,1,Not out
14.5,GR Napier,I Sharma,JP Duminy,1,Not out
14.6,JP Duminy,I Sharma,GR Napier,1,Not out
15.1,JP Duminy,CH Gayle,GR Napier,1,Not out
15.2,GR Napier,CH Gayle,JP Duminy,0,Not out
15.3,GR Napier,CH Gayle,JP Duminy,1,Not out
15.4,JP Duminy,CH Gayle,GR Napier,0,Not out
15.5,GR Napier,CH Gayle,JP Duminy,4,Not out
15.6,GR Napier,CH Gayle,JP Duminy,0,caught
15.7,JP Duminy,CH Gayle,AM Rahane,1,Not out
16.1,JP Duminy,M Kartik,AM Rahane,1,Not out
16.2,AM Rahane,M Kartik,JP Duminy,1,Not out
16.3,JP Duminy,M Kartik,AM Rahane,4,Not out
16.4,JP Duminy,M Kartik,AM Rahane,0,Not out
16.5,AM Rahane,M Kartik,JP Duminy,1,Not out
16.6,JP Duminy,M Kartik,AM Rahane,1,Not out
17.1,JP Duminy,LR Shukla,AM Rahane,6,Not out
17.2,JP Duminy,LR Shukla,AM Rahane,1,Not out
17.3,AM Rahane,LR Shukla,JP Duminy,1,Not out
17.4,JP Duminy,LR Shukla,AM Rahane,6,Not out
17.5,JP Duminy,LR Shukla,AM Rahane,1,Not out
17.6,AM Rahane,LR Shukla,JP Duminy,1,Not out
18.1,AM Rahane,I Sharma,JP Duminy,4,Not out
18.2,AM Rahane,I Sharma,JP Duminy,1,Not out
18.3,JP Duminy,I Sharma,AM Rahane,0,Not out
18.4,AM Rahane,I Sharma,JP Duminy,1,Not out
18.5,JP Duminy,I Sharma,AM Rahane,1,Not out
18.6,AM Rahane,I Sharma,JP Duminy,0,caught
18.7,JP Duminy,I Sharma,Z Khan,1,Not out
19.1,JP Duminy,AB Dinda,Z Khan,1,Not out
19.2,Z Khan,AB Dinda,JP Duminy,1,Not out
19.3,JP Duminy,AB Dinda,Z Khan,6,Not out
19.4,JP Duminy,AB Dinda,Z Khan,1,Not out
19.5,Z Khan,AB Dinda,JP Duminy,1,Not out
19.6,JP Duminy,AB Dinda,Z Khan,6,Not out
