ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,SE Marsh,Umar Gul,JR Hopes,0,Not out
0.2,SE Marsh,Umar Gul,JR Hopes,2,Not out
0.3,SE Marsh,Umar Gul,JR Hopes,0,Not out
0.4,SE Marsh,Umar Gul,JR Hopes,0,Not out
0.5,SE Marsh,Umar Gul,JR Hopes,1,Not out
0.6,JR Hopes,Umar Gul,SE Marsh,0,Not out
0.7,JR Hopes,Umar Gul,SE Marsh,1,Not out
1.1,JR Hopes,I Sharma,SE Marsh,0,Not out
1.2,JR Hopes,I Sharma,SE Marsh,4,Not out
1.3,JR Hopes,I Sharma,SE Marsh,1,Not out
1.4,SE Marsh,I Sharma,JR Hopes,1,Not out
1.5,JR Hopes,I Sharma,SE Marsh,0,Not out
1.6,JR Hopes,I Sharma,SE Marsh,4,Not out
1.7,JR Hopes,I Sharma,SE Marsh,1,Not out
2.1,JR Hopes,BAW Mendis,SE Marsh,1,Not out
2.2,SE Marsh,BAW Mendis,JR Hopes,0,Not out
2.3,SE Marsh,BAW Mendis,JR Hopes,0,Not out
2.4,SE Marsh,BAW Mendis,JR Hopes,0,Not out
2.5,SE Marsh,BAW Mendis,JR Hopes,1,Not out
2.6,JR Hopes,BAW Mendis,SE Marsh,1,Not out
3.1,JR Hopes,Umar Gul,SE Marsh,0,lbw
3.2,KC Sangakkara,Umar Gul,SE Marsh,0,Not out
3.3,KC Sangakkara,Umar Gul,SE Marsh,0,Not out
3.4,KC Sangakkara,Umar Gul,SE Marsh,0,Not out
3.5,KC Sangakkara,Umar Gul,SE Marsh,1,Not out
3.6,SE Marsh,Umar Gul,KC Sangakkara,0,Not out
3.7,SE Marsh,Umar Gul,KC Sangakkara,1,Not out
4.1,SE Marsh,BAW Mendis,KC Sangakkara,4,Not out
4.2,SE Marsh,BAW Mendis,KC Sangakkara,1,Not out
4.3,KC Sangakkara,BAW Mendis,SE Marsh,0,Not out
4.4,KC Sangakkara,BAW Mendis,SE Marsh,0,Not out
4.5,KC Sangakkara,BAW Mendis,SE Marsh,1,Not out
4.6,SE Marsh,BAW Mendis,KC Sangakkara,4,Not out
5.1,KC Sangakkara,I Sharma,SE Marsh,4,Not out
5.2,KC Sangakkara,I Sharma,SE Marsh,0,Not out
5.3,KC Sangakkara,I Sharma,SE Marsh,0,Not out
5.4,KC Sangakkara,I Sharma,SE Marsh,4,Not out
5.5,KC Sangakkara,I Sharma,SE Marsh,0,Not out
5.6,KC Sangakkara,I Sharma,SE Marsh,1,Not out
5.7,SE Marsh,I Sharma,KC Sangakkara,0,Not out
6.1,KC Sangakkara,AB Dinda,SE Marsh,4,Not out
6.2,KC Sangakkara,AB Dinda,SE Marsh,1,Not out
6.3,SE Marsh,AB Dinda,KC Sangakkara,2,Not out
6.4,SE Marsh,AB Dinda,KC Sangakkara,0,Not out
6.5,SE Marsh,AB Dinda,KC Sangakkara,0,Not out
6.6,SE Marsh,AB Dinda,KC Sangakkara,4,Not out
7.1,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
7.2,SE Marsh,DJ Hussey,KC Sangakkara,0,Not out
7.3,SE Marsh,DJ Hussey,KC Sangakkara,1,Not out
7.4,KC Sangakkara,DJ Hussey,SE Marsh,0,Not out
7.5,KC Sangakkara,DJ Hussey,SE Marsh,0,Not out
7.6,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
8.1,KC Sangakkara,LR Shukla,SE Marsh,1,Not out
8.2,SE Marsh,LR Shukla,KC Sangakkara,1,Not out
8.3,KC Sangakkara,LR Shukla,SE Marsh,0,Not out
8.4,KC Sangakkara,LR Shukla,SE Marsh,4,Not out
8.5,KC Sangakkara,LR Shukla,SE Marsh,1,Not out
8.6,SE Marsh,LR Shukla,KC Sangakkara,1,Not out
8.7,KC Sangakkara,LR Shukla,SE Marsh,1,Not out
9.1,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
9.2,SE Marsh,DJ Hussey,KC Sangakkara,1,Not out
9.3,KC Sangakkara,DJ Hussey,SE Marsh,6,Not out
9.4,KC Sangakkara,DJ Hussey,SE Marsh,2,Not out
9.5,KC Sangakkara,DJ Hussey,SE Marsh,0,Not out
9.6,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
10.1,KC Sangakkara,LR Shukla,SE Marsh,4,Not out
10.2,KC Sangakkara,LR Shukla,SE Marsh,0,Not out
10.3,KC Sangakkara,LR Shukla,SE Marsh,1,Not out
10.4,SE Marsh,LR Shukla,KC Sangakkara,1,Not out
10.5,KC Sangakkara,LR Shukla,SE Marsh,1,Not out
10.6,SE Marsh,LR Shukla,KC Sangakkara,6,Not out
11.1,KC Sangakkara,DJ Hussey,SE Marsh,0,Not out
11.2,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
11.3,SE Marsh,DJ Hussey,KC Sangakkara,1,Not out
11.4,KC Sangakkara,DJ Hussey,SE Marsh,1,Not out
11.5,SE Marsh,DJ Hussey,KC Sangakkara,6,Not out
11.6,SE Marsh,DJ Hussey,KC Sangakkara,0,Not out
12.1,KC Sangakkara,BAW Mendis,SE Marsh,1,Not out
12.2,SE Marsh,BAW Mendis,KC Sangakkara,1,Not out
12.3,KC Sangakkara,BAW Mendis,SE Marsh,1,Not out
12.4,SE Marsh,BAW Mendis,KC Sangakkara,0,caught
12.5,KC Sangakkara,BAW Mendis,Yuvraj Singh,1,Not out
12.6,Yuvraj Singh,BAW Mendis,KC Sangakkara,0,Not out
13.1,KC Sangakkara,DJ Hussey,Yuvraj Singh,4,Not out
13.2,KC Sangakkara,DJ Hussey,Yuvraj Singh,1,Not out
13.3,Yuvraj Singh,DJ Hussey,KC Sangakkara,1,Not out
13.4,KC Sangakkara,DJ Hussey,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,DJ Hussey,KC Sangakkara,0,Not out
13.6,Yuvraj Singh,DJ Hussey,KC Sangakkara,6,Not out
14.1,KC Sangakkara,Umar Gul,Yuvraj Singh,0,Not out
14.2,KC Sangakkara,Umar Gul,Yuvraj Singh,4,Not out
14.3,KC Sangakkara,Umar Gul,Yuvraj Singh,0,Not out
14.4,KC Sangakkara,Umar Gul,Yuvraj Singh,6,Not out
14.5,KC Sangakkara,Umar Gul,Yuvraj Singh,2,Not out
14.6,KC Sangakkara,Umar Gul,Yuvraj Singh,0,lbw
15.1,Yuvraj Singh,I Sharma,DPMD Jayawardene,0,Not out
15.2,Yuvraj Singh,I Sharma,DPMD Jayawardene,0,Not out
15.3,Yuvraj Singh,I Sharma,DPMD Jayawardene,0,Not out
15.4,Yuvraj Singh,I Sharma,DPMD Jayawardene,1,Not out
15.5,DPMD Jayawardene,I Sharma,Yuvraj Singh,3,Not out
15.6,Yuvraj Singh,I Sharma,DPMD Jayawardene,3,Not out
16.1,Yuvraj Singh,BAW Mendis,DPMD Jayawardene,4,Not out
16.2,Yuvraj Singh,BAW Mendis,DPMD Jayawardene,0,Not out
16.3,Yuvraj Singh,BAW Mendis,DPMD Jayawardene,1,Not out
16.4,DPMD Jayawardene,BAW Mendis,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,BAW Mendis,DPMD Jayawardene,0,Not out
16.6,Yuvraj Singh,BAW Mendis,DPMD Jayawardene,1,Not out
17.1,Yuvraj Singh,I Sharma,DPMD Jayawardene,4,Not out
17.2,Yuvraj Singh,I Sharma,DPMD Jayawardene,0,Not out
17.3,Yuvraj Singh,I Sharma,DPMD Jayawardene,4,Not out
17.4,Yuvraj Singh,I Sharma,DPMD Jayawardene,1,Not out
17.5,DPMD Jayawardene,I Sharma,Yuvraj Singh,4,Not out
17.6,DPMD Jayawardene,I Sharma,Yuvraj Singh,2,Not out
17.7,DPMD Jayawardene,I Sharma,Yuvraj Singh,0,Not out
18.1,Yuvraj Singh,AB Dinda,DPMD Jayawardene,1,Not out
18.2,DPMD Jayawardene,AB Dinda,Yuvraj Singh,0,run out
18.3,IK Pathan,AB Dinda,DPMD Jayawardene,1,Not out
18.4,DPMD Jayawardene,AB Dinda,IK Pathan,0,Not out
18.5,DPMD Jayawardene,AB Dinda,IK Pathan,1,Not out
18.6,IK Pathan,AB Dinda,DPMD Jayawardene,4,Not out
19.1,DPMD Jayawardene,Umar Gul,IK Pathan,0,Not out
19.2,DPMD Jayawardene,Umar Gul,IK Pathan,0,Not out
19.3,IK Pathan,Umar Gul,DPMD Jayawardene,2,Not out
19.4,IK Pathan,Umar Gul,DPMD Jayawardene,0,bowled
19.5,PP Chawla,Umar Gul,DPMD Jayawardene,0,bowled
19.6,TM Srivastava,Umar Gul,DPMD Jayawardene,1,Not out
