ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JH Kallis,AN Ahmed,SP Goswami,0,Not out
0.2,JH Kallis,AN Ahmed,SP Goswami,0,Not out
0.3,JH Kallis,AN Ahmed,SP Goswami,0,Not out
0.4,JH Kallis,AN Ahmed,SP Goswami,0,Not out
0.5,JH Kallis,AN Ahmed,SP Goswami,1,Not out
0.6,SP Goswami,AN Ahmed,JH Kallis,0,Not out
1.1,JH Kallis,SL Malinga,SP Goswami,0,Not out
1.2,SP Goswami,SL Malinga,JH Kallis,0,Not out
1.3,SP Goswami,SL Malinga,JH Kallis,0,Not out
1.4,SP Goswami,SL Malinga,JH Kallis,1,Not out
1.5,JH Kallis,SL Malinga,SP Goswami,0,run out
1.6,G Gambhir,SL Malinga,JH Kallis,1,Not out
1.7,JH Kallis,SL Malinga,G Gambhir,4,Not out
2.1,G Gambhir,Harbhajan Singh,JH Kallis,0,Not out
2.2,G Gambhir,Harbhajan Singh,JH Kallis,0,Not out
2.3,G Gambhir,Harbhajan Singh,JH Kallis,0,Not out
2.4,G Gambhir,Harbhajan Singh,JH Kallis,1,Not out
2.5,JH Kallis,Harbhajan Singh,G Gambhir,0,Not out
2.6,JH Kallis,Harbhajan Singh,G Gambhir,4,Not out
3.1,G Gambhir,AN Ahmed,JH Kallis,6,Not out
3.2,G Gambhir,AN Ahmed,JH Kallis,0,bowled
3.3,MK Tiwary,AN Ahmed,JH Kallis,4,Not out
3.4,MK Tiwary,AN Ahmed,JH Kallis,0,Not out
3.5,MK Tiwary,AN Ahmed,JH Kallis,4,Not out
3.6,MK Tiwary,AN Ahmed,JH Kallis,0,Not out
4.1,JH Kallis,RW Price,MK Tiwary,1,Not out
4.2,MK Tiwary,RW Price,JH Kallis,4,Not out
4.3,MK Tiwary,RW Price,JH Kallis,1,Not out
4.4,JH Kallis,RW Price,MK Tiwary,1,Not out
4.5,MK Tiwary,RW Price,JH Kallis,6,Not out
4.6,MK Tiwary,RW Price,JH Kallis,1,Not out
5.1,MK Tiwary,SL Malinga,JH Kallis,0,Not out
5.2,MK Tiwary,SL Malinga,JH Kallis,0,Not out
5.3,MK Tiwary,SL Malinga,JH Kallis,0,Not out
5.4,MK Tiwary,SL Malinga,JH Kallis,1,Not out
5.5,JH Kallis,SL Malinga,MK Tiwary,0,Not out
5.6,JH Kallis,SL Malinga,MK Tiwary,1,Not out
6.1,JH Kallis,RW Price,MK Tiwary,1,Not out
6.2,MK Tiwary,RW Price,JH Kallis,1,Not out
6.3,JH Kallis,RW Price,MK Tiwary,1,Not out
6.4,MK Tiwary,RW Price,JH Kallis,1,Not out
6.5,JH Kallis,RW Price,MK Tiwary,1,Not out
6.6,MK Tiwary,RW Price,JH Kallis,1,Not out
7.1,MK Tiwary,Harbhajan Singh,JH Kallis,1,Not out
7.2,JH Kallis,Harbhajan Singh,MK Tiwary,1,Not out
7.3,MK Tiwary,Harbhajan Singh,JH Kallis,0,Not out
7.4,MK Tiwary,Harbhajan Singh,JH Kallis,4,Not out
7.5,MK Tiwary,Harbhajan Singh,JH Kallis,1,Not out
7.6,JH Kallis,Harbhajan Singh,MK Tiwary,1,Not out
8.1,JH Kallis,KA Pollard,MK Tiwary,1,Not out
8.2,MK Tiwary,KA Pollard,JH Kallis,4,Not out
8.3,MK Tiwary,KA Pollard,JH Kallis,1,Not out
8.4,JH Kallis,KA Pollard,MK Tiwary,1,Not out
8.5,MK Tiwary,KA Pollard,JH Kallis,0,run out
8.6,YK Pathan,KA Pollard,JH Kallis,1,Not out
9.1,YK Pathan,RW Price,JH Kallis,0,Not out
9.2,YK Pathan,RW Price,JH Kallis,1,Not out
9.3,JH Kallis,RW Price,YK Pathan,1,Not out
9.4,YK Pathan,RW Price,JH Kallis,6,Not out
9.5,YK Pathan,RW Price,JH Kallis,1,Not out
9.6,JH Kallis,RW Price,YK Pathan,4,Not out
10.1,YK Pathan,KA Pollard,JH Kallis,4,Not out
10.2,YK Pathan,KA Pollard,JH Kallis,4,Not out
10.3,YK Pathan,KA Pollard,JH Kallis,1,Not out
10.4,JH Kallis,KA Pollard,YK Pathan,1,Not out
10.5,YK Pathan,KA Pollard,JH Kallis,1,Not out
10.6,JH Kallis,KA Pollard,YK Pathan,4,Not out
11.1,YK Pathan,JEC Franklin,JH Kallis,1,Not out
11.2,JH Kallis,JEC Franklin,YK Pathan,1,Not out
11.3,YK Pathan,JEC Franklin,JH Kallis,0,Not out
11.4,YK Pathan,JEC Franklin,JH Kallis,0,Not out
11.5,YK Pathan,JEC Franklin,JH Kallis,1,Not out
11.6,JH Kallis,JEC Franklin,YK Pathan,1,Not out
12.1,JH Kallis,SL Malinga,YK Pathan,1,Not out
12.2,YK Pathan,SL Malinga,JH Kallis,1,Not out
12.3,JH Kallis,SL Malinga,YK Pathan,0,Not out
12.4,JH Kallis,SL Malinga,YK Pathan,0,Not out
12.5,JH Kallis,SL Malinga,YK Pathan,1,Not out
12.6,YK Pathan,SL Malinga,JH Kallis,1,Not out
13.1,YK Pathan,JEC Franklin,JH Kallis,0,Not out
13.2,YK Pathan,JEC Franklin,JH Kallis,4,Not out
13.3,YK Pathan,JEC Franklin,JH Kallis,1,Not out
13.4,JH Kallis,JEC Franklin,YK Pathan,2,Not out
13.5,JH Kallis,JEC Franklin,YK Pathan,1,Not out
13.6,YK Pathan,JEC Franklin,JH Kallis,1,Not out
14.1,YK Pathan,AN Ahmed,JH Kallis,1,Not out
14.2,JH Kallis,AN Ahmed,YK Pathan,1,Not out
14.3,YK Pathan,AN Ahmed,JH Kallis,0,Not out
14.4,YK Pathan,AN Ahmed,JH Kallis,4,Not out
14.5,YK Pathan,AN Ahmed,JH Kallis,1,Not out
14.6,JH Kallis,AN Ahmed,YK Pathan,1,Not out
