ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MJ Lumb,SL Malinga,S Sohal,0,Not out
0.2,MJ Lumb,SL Malinga,S Sohal,0,bowled
0.3,KC Sangakkara,SL Malinga,S Sohal,0,Not out
0.4,KC Sangakkara,SL Malinga,S Sohal,1,Not out
0.5,S Sohal,SL Malinga,KC Sangakkara,0,Not out
0.6,S Sohal,SL Malinga,KC Sangakkara,0,Not out
1.1,KC Sangakkara,MM Patel,S Sohal,0,Not out
1.2,KC Sangakkara,MM Patel,S Sohal,0,Not out
1.3,KC Sangakkara,MM Patel,S Sohal,0,Not out
1.4,KC Sangakkara,MM Patel,S Sohal,0,Not out
1.5,KC Sangakkara,MM Patel,S Sohal,1,Not out
1.6,S Sohal,MM Patel,KC Sangakkara,0,Not out
2.1,KC Sangakkara,Harbhajan Singh,S Sohal,0,Not out
2.2,KC Sangakkara,Harbhajan Singh,S Sohal,0,Not out
2.3,KC Sangakkara,Harbhajan Singh,S Sohal,1,Not out
2.4,S Sohal,Harbhajan Singh,KC Sangakkara,0,Not out
2.5,S Sohal,Harbhajan Singh,KC Sangakkara,1,Not out
2.6,KC Sangakkara,Harbhajan Singh,S Sohal,1,Not out
3.1,KC Sangakkara,MM Patel,S Sohal,1,Not out
3.2,S Sohal,MM Patel,KC Sangakkara,6,Not out
3.3,S Sohal,MM Patel,KC Sangakkara,0,Not out
3.4,S Sohal,MM Patel,KC Sangakkara,0,Not out
3.5,S Sohal,MM Patel,KC Sangakkara,0,Not out
3.6,KC Sangakkara,MM Patel,S Sohal,1,Not out
4.1,KC Sangakkara,Harbhajan Singh,S Sohal,6,Not out
4.2,KC Sangakkara,Harbhajan Singh,S Sohal,1,Not out
4.3,S Sohal,Harbhajan Singh,KC Sangakkara,1,Not out
4.4,KC Sangakkara,Harbhajan Singh,S Sohal,0,Not out
4.5,KC Sangakkara,Harbhajan Singh,S Sohal,1,Not out
4.6,S Sohal,Harbhajan Singh,KC Sangakkara,0,Not out
5.1,KC Sangakkara,DS Kulkarni,S Sohal,1,Not out
5.2,S Sohal,DS Kulkarni,KC Sangakkara,1,Not out
5.3,KC Sangakkara,DS Kulkarni,S Sohal,4,Not out
5.4,KC Sangakkara,DS Kulkarni,S Sohal,2,Not out
5.5,KC Sangakkara,DS Kulkarni,S Sohal,0,Not out
5.6,KC Sangakkara,DS Kulkarni,S Sohal,1,Not out
6.1,KC Sangakkara,TL Suman,S Sohal,0,Not out
6.2,KC Sangakkara,TL Suman,S Sohal,1,Not out
6.3,S Sohal,TL Suman,KC Sangakkara,1,Not out
6.4,KC Sangakkara,TL Suman,S Sohal,1,Not out
6.5,S Sohal,TL Suman,KC Sangakkara,1,Not out
6.6,KC Sangakkara,TL Suman,S Sohal,1,Not out
7.1,KC Sangakkara,DS Kulkarni,S Sohal,2,Not out
7.2,KC Sangakkara,DS Kulkarni,S Sohal,0,caught
7.3,S Sohal,DS Kulkarni,JP Duminy,0,Not out
7.4,JP Duminy,DS Kulkarni,S Sohal,0,Not out
7.5,JP Duminy,DS Kulkarni,S Sohal,1,Not out
7.6,S Sohal,DS Kulkarni,JP Duminy,1,Not out
8.1,S Sohal,TL Suman,JP Duminy,6,Not out
8.2,S Sohal,TL Suman,JP Duminy,1,Not out
8.3,JP Duminy,TL Suman,S Sohal,0,Not out
8.4,JP Duminy,TL Suman,S Sohal,1,Not out
8.5,S Sohal,TL Suman,JP Duminy,1,Not out
8.6,JP Duminy,TL Suman,S Sohal,1,Not out
9.1,JP Duminy,KA Pollard,S Sohal,0,Not out
9.2,JP Duminy,KA Pollard,S Sohal,0,Not out
9.3,JP Duminy,KA Pollard,S Sohal,1,Not out
9.4,S Sohal,KA Pollard,JP Duminy,0,Not out
9.5,S Sohal,KA Pollard,JP Duminy,0,Not out
9.6,S Sohal,KA Pollard,JP Duminy,0,caught
10.1,B Chipli,Harbhajan Singh,JP Duminy,0,Not out
10.2,B Chipli,Harbhajan Singh,JP Duminy,1,Not out
10.3,JP Duminy,Harbhajan Singh,B Chipli,4,Not out
10.4,JP Duminy,Harbhajan Singh,B Chipli,0,stumped
10.5,DT Christian,Harbhajan Singh,B Chipli,0,Not out
10.6,DT Christian,Harbhajan Singh,B Chipli,1,Not out
11.1,DT Christian,KA Pollard,B Chipli,1,Not out
11.2,B Chipli,KA Pollard,DT Christian,1,Not out
11.3,DT Christian,KA Pollard,B Chipli,1,Not out
11.4,B Chipli,KA Pollard,DT Christian,4,Not out
11.5,B Chipli,KA Pollard,DT Christian,1,Not out
11.6,DT Christian,KA Pollard,B Chipli,1,Not out
12.1,DT Christian,SL Malinga,B Chipli,0,Not out
12.2,DT Christian,SL Malinga,B Chipli,0,Not out
12.3,DT Christian,SL Malinga,B Chipli,1,Not out
12.4,B Chipli,SL Malinga,DT Christian,0,Not out
12.5,B Chipli,SL Malinga,DT Christian,1,Not out
12.6,DT Christian,SL Malinga,B Chipli,1,Not out
13.1,DT Christian,MM Patel,B Chipli,1,Not out
13.2,B Chipli,MM Patel,DT Christian,0,Not out
13.3,B Chipli,MM Patel,DT Christian,1,Not out
13.4,DT Christian,MM Patel,B Chipli,1,Not out
13.5,B Chipli,MM Patel,DT Christian,1,Not out
13.6,DT Christian,MM Patel,B Chipli,1,Not out
14.1,DT Christian,DS Kulkarni,B Chipli,1,Not out
14.2,B Chipli,DS Kulkarni,DT Christian,0,caught
14.3,DT Christian,DS Kulkarni,S Dhawan,1,Not out
14.4,S Dhawan,DS Kulkarni,DT Christian,2,Not out
14.5,S Dhawan,DS Kulkarni,DT Christian,1,Not out
14.6,DT Christian,DS Kulkarni,S Dhawan,0,Not out
15.1,DT Christian,SL Malinga,S Dhawan,0,Not out
15.2,S Dhawan,SL Malinga,DT Christian,0,Not out
15.3,S Dhawan,SL Malinga,DT Christian,0,Not out
15.4,S Dhawan,SL Malinga,DT Christian,4,Not out
15.5,S Dhawan,SL Malinga,DT Christian,1,Not out
15.6,DT Christian,SL Malinga,S Dhawan,1,Not out
16.1,DT Christian,Harbhajan Singh,S Dhawan,1,Not out
16.2,S Dhawan,Harbhajan Singh,DT Christian,0,Not out
16.3,S Dhawan,Harbhajan Singh,DT Christian,1,Not out
16.4,DT Christian,Harbhajan Singh,S Dhawan,1,Not out
16.5,S Dhawan,Harbhajan Singh,DT Christian,4,Not out
16.6,S Dhawan,Harbhajan Singh,DT Christian,1,Not out
17.1,S Dhawan,SL Malinga,DT Christian,2,Not out
17.2,S Dhawan,SL Malinga,DT Christian,0,Not out
17.3,S Dhawan,SL Malinga,DT Christian,1,Not out
17.4,DT Christian,SL Malinga,S Dhawan,2,Not out
17.5,DT Christian,SL Malinga,S Dhawan,0,Not out
17.6,DT Christian,SL Malinga,S Dhawan,2,Not out
18.1,S Dhawan,DS Kulkarni,DT Christian,1,Not out
18.2,DT Christian,DS Kulkarni,S Dhawan,0,bowled
18.3,A Mishra,DS Kulkarni,S Dhawan,0,Not out
18.4,A Mishra,DS Kulkarni,S Dhawan,1,Not out
18.5,S Dhawan,DS Kulkarni,A Mishra,1,Not out
18.6,A Mishra,DS Kulkarni,S Dhawan,1,Not out
18.7,S Dhawan,DS Kulkarni,A Mishra,1,Not out
19.1,S Dhawan,MM Patel,A Mishra,6,Not out
19.2,S Dhawan,MM Patel,A Mishra,1,Not out
19.3,A Mishra,MM Patel,S Dhawan,4,Not out
19.4,A Mishra,MM Patel,S Dhawan,4,Not out
19.5,A Mishra,MM Patel,S Dhawan,4,Not out
19.6,A Mishra,MM Patel,S Dhawan,4,Not out
