ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,RV Uthappa,SL Malinga,JD Ryder,0,Not out
0.2,RV Uthappa,SL Malinga,JD Ryder,0,Not out
0.3,RV Uthappa,SL Malinga,JD Ryder,0,Not out
0.4,RV Uthappa,SL Malinga,JD Ryder,0,Not out
0.5,RV Uthappa,SL Malinga,JD Ryder,0,Not out
0.6,RV Uthappa,SL Malinga,JD Ryder,4,Not out
0.7,RV Uthappa,SL Malinga,JD Ryder,1,Not out
1.1,RV Uthappa,MM Patel,JD Ryder,0,Not out
1.2,RV Uthappa,MM Patel,JD Ryder,0,Not out
1.3,RV Uthappa,MM Patel,JD Ryder,6,Not out
1.4,RV Uthappa,MM Patel,JD Ryder,0,Not out
1.5,RV Uthappa,MM Patel,JD Ryder,1,Not out
1.6,JD Ryder,MM Patel,RV Uthappa,0,Not out
2.1,RV Uthappa,SL Malinga,JD Ryder,0,Not out
2.2,RV Uthappa,SL Malinga,JD Ryder,0,Not out
2.3,RV Uthappa,SL Malinga,JD Ryder,0,Not out
2.4,RV Uthappa,SL Malinga,JD Ryder,2,Not out
2.5,RV Uthappa,SL Malinga,JD Ryder,0,Not out
2.6,RV Uthappa,SL Malinga,JD Ryder,4,Not out
3.1,JD Ryder,MM Patel,RV Uthappa,0,Not out
3.2,JD Ryder,MM Patel,RV Uthappa,1,Not out
3.3,RV Uthappa,MM Patel,JD Ryder,0,lbw
3.4,MJ Clarke,MM Patel,JD Ryder,0,Not out
3.5,MJ Clarke,MM Patel,JD Ryder,0,Not out
3.6,MJ Clarke,MM Patel,JD Ryder,0,Not out
4.1,JD Ryder,Harbhajan Singh,MJ Clarke,0,Not out
4.2,JD Ryder,Harbhajan Singh,MJ Clarke,1,Not out
4.3,MJ Clarke,Harbhajan Singh,JD Ryder,4,Not out
4.4,MJ Clarke,Harbhajan Singh,JD Ryder,4,Not out
4.5,MJ Clarke,Harbhajan Singh,JD Ryder,1,Not out
4.6,JD Ryder,Harbhajan Singh,MJ Clarke,1,Not out
5.1,JD Ryder,MM Patel,MJ Clarke,0,Not out
5.2,JD Ryder,MM Patel,MJ Clarke,0,Not out
5.3,JD Ryder,MM Patel,MJ Clarke,4,Not out
5.4,JD Ryder,MM Patel,MJ Clarke,1,Not out
5.5,MJ Clarke,MM Patel,JD Ryder,1,Not out
5.6,JD Ryder,MM Patel,MJ Clarke,0,Not out
6.1,MJ Clarke,Harbhajan Singh,JD Ryder,0,Not out
6.2,MJ Clarke,Harbhajan Singh,JD Ryder,1,Not out
6.3,JD Ryder,Harbhajan Singh,MJ Clarke,1,Not out
6.4,MJ Clarke,Harbhajan Singh,JD Ryder,1,Not out
6.5,JD Ryder,Harbhajan Singh,MJ Clarke,0,caught
6.6,MJ Clarke,Harbhajan Singh,SC Ganguly,0,Not out
7.1,SC Ganguly,PP Ojha,MJ Clarke,1,Not out
7.2,MJ Clarke,PP Ojha,SC Ganguly,1,Not out
7.3,SC Ganguly,PP Ojha,MJ Clarke,0,Not out
7.4,SC Ganguly,PP Ojha,MJ Clarke,1,Not out
7.5,MJ Clarke,PP Ojha,SC Ganguly,1,Not out
7.6,SC Ganguly,PP Ojha,MJ Clarke,0,Not out
8.1,MJ Clarke,Harbhajan Singh,SC Ganguly,0,Not out
8.2,MJ Clarke,Harbhajan Singh,SC Ganguly,0,lbw
8.3,SPD Smith,Harbhajan Singh,SC Ganguly,0,Not out
8.4,SPD Smith,Harbhajan Singh,SC Ganguly,0,Not out
8.5,SPD Smith,Harbhajan Singh,SC Ganguly,1,Not out
8.6,SC Ganguly,Harbhajan Singh,SPD Smith,0,Not out
9.1,SPD Smith,PP Ojha,SC Ganguly,0,Not out
9.2,SPD Smith,PP Ojha,SC Ganguly,1,Not out
9.3,SC Ganguly,PP Ojha,SPD Smith,0,Not out
9.4,SC Ganguly,PP Ojha,SPD Smith,1,Not out
9.5,SPD Smith,PP Ojha,SC Ganguly,0,bowled
9.6,M Manhas,PP Ojha,SC Ganguly,0,Not out
10.1,SC Ganguly,JEC Franklin,M Manhas,0,Not out
10.2,SC Ganguly,JEC Franklin,M Manhas,0,Not out
10.3,SC Ganguly,JEC Franklin,M Manhas,0,Not out
10.4,SC Ganguly,JEC Franklin,M Manhas,1,Not out
10.5,M Manhas,JEC Franklin,SC Ganguly,0,Not out
10.6,M Manhas,JEC Franklin,SC Ganguly,1,Not out
11.1,M Manhas,NLTC Perera,SC Ganguly,0,Not out
11.2,M Manhas,NLTC Perera,SC Ganguly,0,Not out
11.3,M Manhas,NLTC Perera,SC Ganguly,2,Not out
11.4,M Manhas,NLTC Perera,SC Ganguly,1,Not out
11.5,SC Ganguly,NLTC Perera,M Manhas,1,Not out
11.6,M Manhas,NLTC Perera,SC Ganguly,4,Not out
12.1,SC Ganguly,JEC Franklin,M Manhas,1,Not out
12.2,M Manhas,JEC Franklin,SC Ganguly,1,Not out
12.3,SC Ganguly,JEC Franklin,M Manhas,1,Not out
12.4,M Manhas,JEC Franklin,SC Ganguly,4,Not out
12.5,M Manhas,JEC Franklin,SC Ganguly,0,Not out
12.6,M Manhas,JEC Franklin,SC Ganguly,2,Not out
13.1,SC Ganguly,PP Ojha,M Manhas,1,Not out
13.2,M Manhas,PP Ojha,SC Ganguly,0,Not out
13.3,M Manhas,PP Ojha,SC Ganguly,0,Not out
13.4,M Manhas,PP Ojha,SC Ganguly,2,Not out
13.5,M Manhas,PP Ojha,SC Ganguly,4,Not out
13.6,M Manhas,PP Ojha,SC Ganguly,0,Not out
14.1,SC Ganguly,Harbhajan Singh,M Manhas,0,Not out
14.2,SC Ganguly,Harbhajan Singh,M Manhas,0,Not out
14.3,SC Ganguly,Harbhajan Singh,M Manhas,0,Not out
14.4,SC Ganguly,Harbhajan Singh,M Manhas,0,Not out
14.5,SC Ganguly,Harbhajan Singh,M Manhas,1,Not out
14.6,M Manhas,Harbhajan Singh,SC Ganguly,0,Not out
14.7,M Manhas,Harbhajan Singh,SC Ganguly,1,Not out
15.1,M Manhas,JEC Franklin,SC Ganguly,1,Not out
15.2,SC Ganguly,JEC Franklin,M Manhas,1,Not out
15.3,M Manhas,JEC Franklin,SC Ganguly,1,Not out
15.4,SC Ganguly,JEC Franklin,M Manhas,1,Not out
15.5,M Manhas,JEC Franklin,SC Ganguly,4,Not out
15.6,M Manhas,JEC Franklin,SC Ganguly,1,Not out
16.1,M Manhas,SL Malinga,SC Ganguly,1,Not out
16.2,SC Ganguly,SL Malinga,M Manhas,1,Not out
16.3,M Manhas,SL Malinga,SC Ganguly,0,Not out
16.4,M Manhas,SL Malinga,SC Ganguly,1,Not out
16.5,SC Ganguly,SL Malinga,M Manhas,4,Not out
16.6,SC Ganguly,SL Malinga,M Manhas,0,Not out
16.7,SC Ganguly,SL Malinga,M Manhas,0,Not out
16.8,SC Ganguly,SL Malinga,M Manhas,0,bowled
17.1,M Manhas,PP Ojha,WD Parnell,4,Not out
17.2,M Manhas,PP Ojha,WD Parnell,1,Not out
17.3,WD Parnell,PP Ojha,M Manhas,1,Not out
17.4,M Manhas,PP Ojha,WD Parnell,1,Not out
17.5,WD Parnell,PP Ojha,M Manhas,0,Not out
17.6,WD Parnell,PP Ojha,M Manhas,1,Not out
17.7,M Manhas,PP Ojha,WD Parnell,2,Not out
18.1,WD Parnell,SL Malinga,M Manhas,0,Not out
18.2,WD Parnell,SL Malinga,M Manhas,0,caught
18.3,B Kumar,SL Malinga,M Manhas,2,Not out
18.4,B Kumar,SL Malinga,M Manhas,0,Not out
18.5,B Kumar,SL Malinga,M Manhas,1,Not out
18.6,M Manhas,SL Malinga,B Kumar,1,Not out
19.1,M Manhas,MM Patel,B Kumar,0,Not out
19.2,M Manhas,MM Patel,B Kumar,0,Not out
19.3,M Manhas,MM Patel,B Kumar,1,Not out
19.4,B Kumar,MM Patel,M Manhas,1,Not out
19.5,M Manhas,MM Patel,B Kumar,1,Not out
19.6,B Kumar,MM Patel,M Manhas,4,Not out
19.7,B Kumar,MM Patel,M Manhas,2,Not out
