ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,SR Watson,MG Johnson,AM Rahane,1,Not out
0.2,AM Rahane,MG Johnson,SR Watson,0,Not out
0.3,AM Rahane,MG Johnson,SR Watson,0,Not out
0.4,AM Rahane,MG Johnson,SR Watson,1,Not out
0.5,SR Watson,MG Johnson,AM Rahane,0,Not out
0.6,SR Watson,MG Johnson,AM Rahane,0,Not out
0.7,SR Watson,MG Johnson,AM Rahane,0,Not out
1.1,AM Rahane,SL Malinga,SR Watson,0,Not out
1.2,AM Rahane,SL Malinga,SR Watson,4,Not out
1.3,AM Rahane,SL Malinga,SR Watson,0,Not out
1.4,AM Rahane,SL Malinga,SR Watson,0,Not out
1.5,AM Rahane,SL Malinga,SR Watson,0,Not out
1.6,AM Rahane,SL Malinga,SR Watson,4,Not out
2.1,SR Watson,MG Johnson,AM Rahane,4,Not out
2.2,SR Watson,MG Johnson,AM Rahane,0,Not out
2.3,SR Watson,MG Johnson,AM Rahane,1,Not out
2.4,AM Rahane,MG Johnson,SR Watson,4,Not out
2.5,AM Rahane,MG Johnson,SR Watson,0,Not out
2.6,AM Rahane,MG Johnson,SR Watson,2,Not out
3.1,SR Watson,R Dhawan,AM Rahane,0,Not out
3.2,SR Watson,R Dhawan,AM Rahane,0,Not out
3.3,SR Watson,R Dhawan,AM Rahane,6,Not out
3.4,SR Watson,R Dhawan,AM Rahane,1,Not out
3.5,AM Rahane,R Dhawan,SR Watson,0,Not out
3.6,AM Rahane,R Dhawan,SR Watson,0,Not out
4.1,SR Watson,PP Ojha,AM Rahane,0,Not out
4.2,AM Rahane,PP Ojha,SR Watson,1,Not out
4.3,SR Watson,PP Ojha,AM Rahane,4,Not out
4.4,SR Watson,PP Ojha,AM Rahane,0,Not out
4.5,SR Watson,PP Ojha,AM Rahane,1,Not out
4.6,AM Rahane,PP Ojha,SR Watson,6,Not out
5.1,SR Watson,SL Malinga,AM Rahane,0,Not out
5.2,SR Watson,SL Malinga,AM Rahane,4,Not out
5.3,SR Watson,SL Malinga,AM Rahane,4,Not out
5.4,SR Watson,SL Malinga,AM Rahane,0,Not out
5.5,SR Watson,SL Malinga,AM Rahane,4,Not out
5.6,SR Watson,SL Malinga,AM Rahane,0,Not out
6.1,AM Rahane,PP Ojha,SR Watson,0,Not out
6.2,AM Rahane,PP Ojha,SR Watson,1,Not out
6.3,SR Watson,PP Ojha,AM Rahane,0,Not out
6.4,SR Watson,PP Ojha,AM Rahane,0,Not out
6.5,SR Watson,PP Ojha,AM Rahane,1,Not out
6.6,AM Rahane,PP Ojha,SR Watson,1,Not out
7.1,AM Rahane,KA Pollard,SR Watson,1,Not out
7.2,SR Watson,KA Pollard,AM Rahane,0,caught
7.3,DH Yagnik,KA Pollard,AM Rahane,0,Not out
7.4,DH Yagnik,KA Pollard,AM Rahane,0,Not out
7.5,DH Yagnik,KA Pollard,AM Rahane,0,Not out
7.6,DH Yagnik,KA Pollard,AM Rahane,4,Not out
7.7,DH Yagnik,KA Pollard,AM Rahane,2,Not out
8.1,AM Rahane,Harbhajan Singh,DH Yagnik,1,Not out
8.2,DH Yagnik,Harbhajan Singh,AM Rahane,0,Not out
8.3,DH Yagnik,Harbhajan Singh,AM Rahane,1,Not out
8.4,AM Rahane,Harbhajan Singh,DH Yagnik,1,Not out
8.5,DH Yagnik,Harbhajan Singh,AM Rahane,0,Not out
8.6,DH Yagnik,Harbhajan Singh,AM Rahane,0,Not out
9.1,AM Rahane,KA Pollard,DH Yagnik,4,Not out
9.2,AM Rahane,KA Pollard,DH Yagnik,0,Not out
