ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,RG Sharma,SP Narine,KA Pollard,0,bowled
11.5,HH Pandya,SP Narine,KA Pollard,0,Not out
11.6,HH Pandya,SP Narine,KA Pollard,0,Not out
12.1,HH Pandya,AD Russell,KA Pollard,1,Not out
12.2,KA Pollard,AD Russell,HH Pandya,2,Not out
12.3,KA Pollard,AD Russell,HH Pandya,1,Not out
12.4,HH Pandya,AD Russell,KA Pollard,1,Not out
12.5,KA Pollard,AD Russell,HH Pandya,0,Not out
12.6,KA Pollard,AD Russell,HH Pandya,1,Not out
13.1,KA Pollard,Shakib Al Hasan,HH Pandya,0,Not out
13.2,KA Pollard,Shakib Al Hasan,HH Pandya,1,Not out
13.3,HH Pandya,Shakib Al Hasan,KA Pollard,1,Not out
13.4,KA Pollard,Shakib Al Hasan,HH Pandya,1,Not out
13.5,HH Pandya,Shakib Al Hasan,KA Pollard,0,Not out
13.6,HH Pandya,Shakib Al Hasan,KA Pollard,1,Not out
13.7,KA Pollard,Shakib Al Hasan,HH Pandya,0,Not out
14.1,HH Pandya,AD Russell,KA Pollard,4,Not out
14.2,HH Pandya,AD Russell,KA Pollard,0,Not out
14.3,HH Pandya,AD Russell,KA Pollard,2,Not out
14.4,HH Pandya,AD Russell,KA Pollard,1,Not out
14.5,KA Pollard,AD Russell,HH Pandya,0,Not out
14.6,KA Pollard,AD Russell,HH Pandya,1,Not out
15.1,KA Pollard,SP Narine,HH Pandya,6,Not out
15.2,KA Pollard,SP Narine,HH Pandya,0,Not out
15.3,KA Pollard,SP Narine,HH Pandya,1,Not out
15.4,HH Pandya,SP Narine,KA Pollard,0,Not out
15.5,HH Pandya,SP Narine,KA Pollard,1,Not out
15.6,KA Pollard,SP Narine,HH Pandya,1,Not out
15.7,HH Pandya,SP Narine,KA Pollard,1,Not out
15.8,KA Pollard,SP Narine,HH Pandya,1,Not out
16.1,KA Pollard,UT Yadav,HH Pandya,1,Not out
16.2,HH Pandya,UT Yadav,KA Pollard,4,Not out
16.3,HH Pandya,UT Yadav,KA Pollard,4,Not out
16.4,HH Pandya,UT Yadav,KA Pollard,4,Not out
16.5,HH Pandya,UT Yadav,KA Pollard,4,Not out
16.6,HH Pandya,UT Yadav,KA Pollard,1,Not out
17.1,HH Pandya,SP Narine,KA Pollard,1,Not out
17.2,KA Pollard,SP Narine,HH Pandya,1,Not out
17.3,HH Pandya,SP Narine,KA Pollard,1,Not out
17.4,KA Pollard,SP Narine,HH Pandya,1,Not out
17.5,HH Pandya,SP Narine,KA Pollard,6,Not out
17.6,HH Pandya,SP Narine,KA Pollard,0,Not out
17.7,HH Pandya,SP Narine,KA Pollard,0,Not out
18.1,KA Pollard,AD Russell,HH Pandya,1,Not out
18.2,HH Pandya,AD Russell,KA Pollard,0,Not out
18.3,HH Pandya,AD Russell,KA Pollard,4,Not out
18.4,HH Pandya,AD Russell,KA Pollard,4,Not out
18.5,HH Pandya,AD Russell,KA Pollard,6,Not out
18.6,HH Pandya,AD Russell,KA Pollard,0,Not out
18.7,HH Pandya,AD Russell,KA Pollard,1,Not out
19.1,HH Pandya,UT Yadav,KA Pollard,4,Not out
19.2,HH Pandya,UT Yadav,KA Pollard,2,Not out
19.3,HH Pandya,UT Yadav,KA Pollard,1,Not out
19.4,KA Pollard,UT Yadav,HH Pandya,2,Not out
19.5,KA Pollard,UT Yadav,HH Pandya,1,Not out
19.6,HH Pandya,UT Yadav,KA Pollard,1,Not out
19.7,KA Pollard,UT Yadav,HH Pandya,1,Not out
