ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Sohal,MM Patel,S Dhawan,1,Not out
0.2,S Dhawan,MM Patel,S Sohal,0,Not out
0.3,S Dhawan,MM Patel,S Sohal,4,Not out
0.4,S Dhawan,MM Patel,S Sohal,0,Not out
0.5,S Dhawan,MM Patel,S Sohal,0,Not out
0.6,S Dhawan,MM Patel,S Sohal,0,Not out
1.1,S Sohal,Harbhajan Singh,S Dhawan,3,Not out
1.2,S Dhawan,Harbhajan Singh,S Sohal,1,Not out
1.3,S Sohal,Harbhajan Singh,S Dhawan,1,Not out
1.4,S Dhawan,Harbhajan Singh,S Sohal,4,Not out
1.5,S Dhawan,Harbhajan Singh,S Sohal,0,run out
1.6,KC Sangakkara,Harbhajan Singh,S Dhawan,1,Not out
2.1,KC Sangakkara,MM Patel,S Dhawan,1,Not out
2.2,S Dhawan,MM Patel,KC Sangakkara,4,Not out
2.3,S Dhawan,MM Patel,KC Sangakkara,4,Not out
2.4,S Dhawan,MM Patel,KC Sangakkara,0,Not out
2.5,S Dhawan,MM Patel,KC Sangakkara,1,Not out
2.6,KC Sangakkara,MM Patel,S Dhawan,0,Not out
3.1,S Dhawan,Harbhajan Singh,KC Sangakkara,0,Not out
3.2,S Dhawan,Harbhajan Singh,KC Sangakkara,0,Not out
3.3,S Dhawan,Harbhajan Singh,KC Sangakkara,4,Not out
3.4,S Dhawan,Harbhajan Singh,KC Sangakkara,0,Not out
3.5,S Dhawan,Harbhajan Singh,KC Sangakkara,1,Not out
3.6,KC Sangakkara,Harbhajan Singh,S Dhawan,1,Not out
4.1,KC Sangakkara,AN Ahmed,S Dhawan,4,Not out
4.2,KC Sangakkara,AN Ahmed,S Dhawan,0,Not out
4.3,KC Sangakkara,AN Ahmed,S Dhawan,2,Not out
4.4,KC Sangakkara,AN Ahmed,S Dhawan,1,Not out
4.5,S Dhawan,AN Ahmed,KC Sangakkara,0,Not out
4.6,S Dhawan,AN Ahmed,KC Sangakkara,1,Not out
5.1,S Dhawan,SL Malinga,KC Sangakkara,1,Not out
5.2,KC Sangakkara,SL Malinga,S Dhawan,1,Not out
