ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,RG Sharma,Parvez Rasool,AT Rayudu,1,Not out
10.4,AT Rayudu,Parvez Rasool,RG Sharma,1,Not out
10.5,RG Sharma,Parvez Rasool,AT Rayudu,1,Not out
10.6,AT Rayudu,Parvez Rasool,RG Sharma,0,Not out
11.1,RG Sharma,B Kumar,AT Rayudu,4,Not out
11.2,RG Sharma,B Kumar,AT Rayudu,0,Not out
11.3,RG Sharma,B Kumar,AT Rayudu,1,Not out
11.4,AT Rayudu,B Kumar,RG Sharma,1,Not out
11.5,RG Sharma,B Kumar,AT Rayudu,1,Not out
11.6,AT Rayudu,B Kumar,RG Sharma,1,Not out
12.1,AT Rayudu,Yuvraj Singh,RG Sharma,1,Not out
12.2,RG Sharma,Yuvraj Singh,AT Rayudu,1,Not out
12.3,AT Rayudu,Yuvraj Singh,RG Sharma,1,Not out
12.4,RG Sharma,Yuvraj Singh,AT Rayudu,0,Not out
12.5,RG Sharma,Yuvraj Singh,AT Rayudu,0,Not out
12.6,RG Sharma,Yuvraj Singh,AT Rayudu,1,Not out
13.1,RG Sharma,KW Richardson,AT Rayudu,1,Not out
13.2,AT Rayudu,KW Richardson,RG Sharma,0,Not out
13.3,AT Rayudu,KW Richardson,RG Sharma,0,Not out
13.4,AT Rayudu,KW Richardson,RG Sharma,1,Not out
13.5,RG Sharma,KW Richardson,AT Rayudu,2,Not out
13.6,RG Sharma,KW Richardson,AT Rayudu,0,Not out
13.7,RG Sharma,KW Richardson,AT Rayudu,1,Not out
14.1,RG Sharma,Yuvraj Singh,AT Rayudu,1,Not out
14.2,AT Rayudu,Yuvraj Singh,RG Sharma,6,Not out
14.3,AT Rayudu,Yuvraj Singh,RG Sharma,1,Not out
14.4,RG Sharma,Yuvraj Singh,AT Rayudu,1,Not out
14.5,AT Rayudu,Yuvraj Singh,RG Sharma,0,Not out
14.6,AT Rayudu,Yuvraj Singh,RG Sharma,1,Not out
15.1,AT Rayudu,AB Dinda,RG Sharma,4,Not out
15.2,AT Rayudu,AB Dinda,RG Sharma,4,Not out
15.3,AT Rayudu,AB Dinda,RG Sharma,1,Not out
15.4,RG Sharma,AB Dinda,AT Rayudu,0,Not out
15.5,RG Sharma,AB Dinda,AT Rayudu,1,Not out
15.6,AT Rayudu,AB Dinda,RG Sharma,0,caught
16.1,GJ Maxwell,BAW Mendis,RG Sharma,1,Not out
16.2,RG Sharma,BAW Mendis,GJ Maxwell,0,Not out
16.3,RG Sharma,BAW Mendis,GJ Maxwell,0,Not out
16.4,RG Sharma,BAW Mendis,GJ Maxwell,4,Not out
16.5,RG Sharma,BAW Mendis,GJ Maxwell,1,Not out
16.6,GJ Maxwell,BAW Mendis,RG Sharma,1,Not out
17.1,GJ Maxwell,AB Dinda,RG Sharma,4,Not out
17.2,GJ Maxwell,AB Dinda,RG Sharma,0,Not out
17.3,GJ Maxwell,AB Dinda,RG Sharma,0,Not out
17.4,GJ Maxwell,AB Dinda,RG Sharma,6,Not out
17.5,GJ Maxwell,AB Dinda,RG Sharma,1,Not out
17.6,RG Sharma,AB Dinda,GJ Maxwell,1,Not out
18.1,RG Sharma,KW Richardson,GJ Maxwell,0,Not out
18.2,RG Sharma,KW Richardson,GJ Maxwell,0,caught
18.3,Harbhajan Singh,KW Richardson,GJ Maxwell,0,Not out
18.4,Harbhajan Singh,KW Richardson,GJ Maxwell,0,Not out
18.5,Harbhajan Singh,KW Richardson,GJ Maxwell,4,Not out
