ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Sohal,MS Gony,SM Katich,0,Not out
0.2,S Sohal,MS Gony,SM Katich,0,Not out
0.3,S Sohal,MS Gony,SM Katich,1,Not out
0.4,SM Katich,MS Gony,S Sohal,1,Not out
0.5,S Sohal,MS Gony,SM Katich,0,Not out
0.6,S Sohal,MS Gony,SM Katich,1,Not out
1.1,S Sohal,T Thushara,SM Katich,1,Not out
1.2,SM Katich,T Thushara,S Sohal,1,Not out
1.3,S Sohal,T Thushara,SM Katich,0,Not out
1.4,S Sohal,T Thushara,SM Katich,0,Not out
1.5,S Sohal,T Thushara,SM Katich,0,Not out
1.6,S Sohal,T Thushara,SM Katich,0,caught
1.7,LA Pomersbach,T Thushara,SM Katich,0,Not out
2.1,SM Katich,MS Gony,LA Pomersbach,4,Not out
2.2,SM Katich,MS Gony,LA Pomersbach,1,Not out
2.3,LA Pomersbach,MS Gony,SM Katich,0,Not out
2.4,LA Pomersbach,MS Gony,SM Katich,0,Not out
2.5,LA Pomersbach,MS Gony,SM Katich,1,Not out
2.6,SM Katich,MS Gony,LA Pomersbach,0,Not out
3.1,LA Pomersbach,T Thushara,SM Katich,6,Not out
3.2,LA Pomersbach,T Thushara,SM Katich,0,Not out
3.3,LA Pomersbach,T Thushara,SM Katich,0,Not out
3.4,LA Pomersbach,T Thushara,SM Katich,2,Not out
3.5,LA Pomersbach,T Thushara,SM Katich,4,Not out
3.6,LA Pomersbach,T Thushara,SM Katich,1,Not out
4.1,LA Pomersbach,M Muralitharan,SM Katich,0,Not out
4.2,LA Pomersbach,M Muralitharan,SM Katich,0,Not out
4.3,LA Pomersbach,M Muralitharan,SM Katich,1,Not out
4.4,SM Katich,M Muralitharan,LA Pomersbach,0,Not out
4.5,SM Katich,M Muralitharan,LA Pomersbach,0,Not out
4.6,SM Katich,M Muralitharan,LA Pomersbach,0,Not out
5.1,LA Pomersbach,R Ashwin,SM Katich,2,Not out
5.2,LA Pomersbach,R Ashwin,SM Katich,0,Not out
5.3,LA Pomersbach,R Ashwin,SM Katich,1,Not out
5.4,SM Katich,R Ashwin,LA Pomersbach,0,Not out
5.5,SM Katich,R Ashwin,LA Pomersbach,0,Not out
5.6,SM Katich,R Ashwin,LA Pomersbach,0,Not out
6.1,LA Pomersbach,M Muralitharan,SM Katich,1,Not out
6.2,SM Katich,M Muralitharan,LA Pomersbach,1,Not out
6.3,LA Pomersbach,M Muralitharan,SM Katich,0,Not out
6.4,LA Pomersbach,M Muralitharan,SM Katich,1,Not out
6.5,SM Katich,M Muralitharan,LA Pomersbach,0,bowled
6.6,Yuvraj Singh,M Muralitharan,LA Pomersbach,0,Not out
7.1,LA Pomersbach,T Thushara,Yuvraj Singh,1,Not out
7.2,Yuvraj Singh,T Thushara,LA Pomersbach,0,Not out
7.3,Yuvraj Singh,T Thushara,LA Pomersbach,0,Not out
7.4,Yuvraj Singh,T Thushara,LA Pomersbach,0,Not out
7.5,Yuvraj Singh,T Thushara,LA Pomersbach,0,Not out
