ball_no,batsman,bowler,non_striker,runs,wicket_status
4.6,PA Patel,R Ashwin,BB McCullum,0,Not out
5.1,BB McCullum,TG Southee,PA Patel,1,Not out
5.2,PA Patel,TG Southee,BB McCullum,0,Not out
5.3,PA Patel,TG Southee,BB McCullum,4,Not out
5.4,PA Patel,TG Southee,BB McCullum,0,Not out
5.5,PA Patel,TG Southee,BB McCullum,0,Not out
5.6,PA Patel,TG Southee,BB McCullum,4,Not out
6.1,BB McCullum,R Ashwin,PA Patel,0,Not out
6.2,BB McCullum,R Ashwin,PA Patel,1,Not out
6.3,PA Patel,R Ashwin,BB McCullum,1,Not out
6.4,BB McCullum,R Ashwin,PA Patel,1,Not out
6.5,PA Patel,R Ashwin,BB McCullum,0,Not out
6.6,PA Patel,R Ashwin,BB McCullum,4,Not out
7.1,BB McCullum,SB Jakati,PA Patel,1,Not out
7.2,PA Patel,SB Jakati,BB McCullum,1,Not out
7.3,BB McCullum,SB Jakati,PA Patel,6,Not out
7.4,BB McCullum,SB Jakati,PA Patel,1,Not out
7.5,PA Patel,SB Jakati,BB McCullum,0,Not out
7.6,PA Patel,SB Jakati,BB McCullum,1,Not out
8.1,PA Patel,TG Southee,BB McCullum,0,Not out
8.2,PA Patel,TG Southee,BB McCullum,0,Not out
8.3,PA Patel,TG Southee,BB McCullum,2,Not out
8.4,PA Patel,TG Southee,BB McCullum,3,Not out
8.5,BB McCullum,TG Southee,PA Patel,4,Not out
8.6,BB McCullum,TG Southee,PA Patel,4,Not out
8.7,BB McCullum,TG Southee,PA Patel,1,Not out
9.1,BB McCullum,SB Jakati,PA Patel,2,Not out
9.2,BB McCullum,SB Jakati,PA Patel,1,Not out
9.3,PA Patel,SB Jakati,BB McCullum,1,Not out
9.4,BB McCullum,SB Jakati,PA Patel,1,Not out
9.5,PA Patel,SB Jakati,BB McCullum,4,Not out
9.6,PA Patel,SB Jakati,BB McCullum,0,Not out
10.1,BB McCullum,R Ashwin,PA Patel,0,Not out
10.2,BB McCullum,R Ashwin,PA Patel,0,Not out
10.3,BB McCullum,R Ashwin,PA Patel,0,caught
10.4,PA Patel,R Ashwin,BJ Hodge,1,Not out
10.5,BJ Hodge,R Ashwin,PA Patel,0,Not out
10.6,BJ Hodge,R Ashwin,PA Patel,1,Not out
11.1,BJ Hodge,SB Jakati,PA Patel,3,Not out
11.2,PA Patel,SB Jakati,BJ Hodge,6,Not out
11.3,PA Patel,SB Jakati,BJ Hodge,1,Not out
11.4,BJ Hodge,SB Jakati,PA Patel,0,Not out
11.5,BJ Hodge,SB Jakati,PA Patel,1,Not out
11.6,PA Patel,SB Jakati,BJ Hodge,0,Not out
12.1,BJ Hodge,DE Bollinger,PA Patel,4,Not out
12.2,BJ Hodge,DE Bollinger,PA Patel,1,Not out
12.3,PA Patel,DE Bollinger,BJ Hodge,0,Not out
12.4,PA Patel,DE Bollinger,BJ Hodge,1,Not out
12.5,BJ Hodge,DE Bollinger,PA Patel,1,Not out
12.6,PA Patel,DE Bollinger,BJ Hodge,0,caught
13.1,BJ Hodge,TG Southee,RA Jadeja,0,Not out
13.2,BJ Hodge,TG Southee,RA Jadeja,4,Not out
13.3,BJ Hodge,TG Southee,RA Jadeja,1,Not out
13.4,RA Jadeja,TG Southee,BJ Hodge,0,Not out
13.5,RA Jadeja,TG Southee,BJ Hodge,6,Not out
13.6,RA Jadeja,TG Southee,BJ Hodge,1,Not out
13.7,BJ Hodge,TG Southee,RA Jadeja,1,Not out
14.1,BJ Hodge,R Ashwin,RA Jadeja,1,Not out
14.2,RA Jadeja,R Ashwin,BJ Hodge,1,Not out
14.3,BJ Hodge,R Ashwin,RA Jadeja,1,Not out
14.4,RA Jadeja,R Ashwin,BJ Hodge,0,Not out
14.5,RA Jadeja,R Ashwin,BJ Hodge,6,Not out
14.6,RA Jadeja,R Ashwin,BJ Hodge,2,Not out
